3.69266448004611,-0.00400315360474301,26.8505149909216,-0.002,0.003,0
3.35140366553188,-3.79340317192921,26.8484560886853,-3.783,1.511,2.547
3.8091210939499,1.51014952961601,26.8550121670319,1.5,4.542,5.235
3.81985930554242,1.50993099398184,26.8688485282518,1.498,4.564,7.704
3.82644753543001,1.51062033519812,26.8782715443886,1.5,4.569,10.172
3.83076587356151,1.51193562074159,26.8868863536041,1.498,4.575,12.641
3.83477553065084,1.51177158880061,26.8856199783651,1.5,4.58,15.172
3.83816744955084,1.51110258540255,26.890058191005,1.5,4.58,17.688
3.84114091696328,1.50982761661921,26.8881493982424,1.498,4.586,20.219
3.84385798689076,1.50983647797004,26.8871808303184,1.5,4.591,22.735
3.8460708704639,1.5098417394139,26.8862133605934,1.5,4.591,25.266
3.84854945229509,1.50833330400461,26.8841205517358,1.5,4.596,27.719
3.85047376884156,1.51172751928066,26.8829498552425,1.5,4.596,30.204
3.85258750207742,1.50967364405881,26.8851875599256,1.5,4.596,32.672
3.85423763226784,1.50973794931316,26.8784473474134,1.5,4.602,35.141
3.85624269103906,1.51096749051185,26.8684655780691,1.498,4.602,37.61
3.85811281267104,1.51300730918037,26.8721995787367,1.5,4.602,40.141
3.85975297197312,1.51083927602597,26.8673653291786,1.498,4.607,42.61
3.861528073858,1.51144928130164,26.8611326269755,1.5,4.607,45.094
3.86296177976382,1.50942078663219,26.8558699543953,1.498,4.607,47.547
3.86458692302092,1.5120805127817,26.8513162178156,1.5,4.613,50.016
3.86605632561527,1.50982110367558,26.8470040660213,1.498,4.613,52.5
3.8672632784276,1.50829147992443,26.8384841582889,1.498,4.613,55.032
3.86907250486848,1.5085452663975,26.8381758586278,1.5,4.618,57.579
3.87044899280058,1.51126515567276,26.8345115905245,1.5,4.618,60.094
3.87175849856879,1.5109872707224,26.8334382786094,1.5,4.618,62.625
3.87320383257407,1.51051672073323,26.8319096196992,1.5,4.618,65.141
3.87467232769792,1.51050528467218,26.822201334562,1.498,4.623,67.672
3.87590222667424,1.50834120941928,26.8183468478464,1.5,4.623,70.188
3.87738691397187,1.51144266232798,26.8188047278934,1.5,4.623,72.704
3.87870149167517,1.51038775578188,26.8132650513196,1.5,4.623,75.235
3.88002691511513,1.5100142038989,26.8087362253061,1.498,4.629,77.75
3.88115249695114,1.51077368192849,26.8063032651492,1.5,4.629,80.282
3.88271495405253,1.5116630357612,26.8104452889312,1.5,4.629,82.797
3.88359161355578,1.50944080358361,26.8029455743284,1.5,4.629,85.329
3.88485329433646,1.51185650985777,26.7977787138258,1.5,4.629,87.844
3.88630466021573,1.50983601927426,26.7967061798741,1.5,4.634,90.36
3.8873286061322,1.510086733713,26.7937150068449,1.5,4.634,92.891
3.88843676825555,1.51185756970476,26.783144251036,1.498,4.634,95.407
3.88961669532284,1.5113594997503,26.7793094922417,1.498,4.634,97.954
3.89084154100249,1.50965078540928,26.7708689774837,1.498,4.64,100.485
3.89190434568838,1.50922344080831,26.7691494158253,1.498,4.64,103
3.89295070570983,1.5103533815639,26.7676902971482,1.498,4.64,105.532
3.89419675893628,1.51016172156093,26.7660602722882,1.5,4.64,108.047
3.89538916032921,1.50626347740568,26.7625204010061,1.498,4.64,110.563
3.89628190872041,1.50900800030757,26.7654748574313,1.498,4.64,113.032
3.89742656292718,1.5103636334557,26.7594063746558,1.498,4.645,115.516
3.89834405673136,1.50959030262411,26.7664597118112,1.498,4.645,117.969
3.89922858838494,1.51115276053912,26.7662014359367,1.498,4.645,120.438
3.90020111564311,1.51010569243097,26.7645342664648,1.5,4.645,122.922
3.90156226643172,1.51140076668924,26.7606905815223,1.5,4.65,125.454
3.90248034630055,1.5113153859094,26.7654408315519,1.498,4.65,127.969
3.90338447928587,1.51072304943442,26.7534131072495,1.498,4.65,130.485
3.90437105317549,1.50594342405005,26.7553473405144,1.5,4.65,133.016
3.90529380837069,1.51149883491632,26.7381332446192,1.5,4.65,135.532
3.90631981866311,1.50988444665672,26.7520505369314,1.498,4.656,138.016
3.90736992815173,1.50984652166267,26.7451204617278,1.498,4.656,140.469
3.90816851314933,1.50861015337465,26.7455298245544,1.5,4.656,142.938
3.90895644718739,1.50969230846611,26.7487598855059,1.5,4.656,145.469
3.90996766250912,1.50861613367747,26.7497871203608,1.5,4.656,147.985
3.91097291374802,1.50915462873893,26.7471082132056,1.5,4.656,150.516
3.91157893651572,1.50904223819011,26.7416049912955,1.5,4.661,153.032
3.91294636690504,1.51638209000988,26.7419981793641,1.498,4.661,155.563
3.91330376121255,1.51123435155374,26.7443644715218,1.5,4.661,158.079
3.91425168860195,1.50903144682815,26.7446031125789,1.498,4.661,160.594
3.91525133021013,1.50931302110423,26.7345148684581,1.5,4.661,163.125
3.91623610918558,1.50922581260342,26.7306433471431,1.5,4.661,165.641
3.91685932314849,1.51162457445232,26.7311118595698,1.498,4.661,168.172
3.91790841805991,1.50719717679452,26.7354444552443,1.5,4.667,170.641
3.91860154083171,1.50832923222906,26.7310675082591,1.5,4.667,173.125
3.91940331183222,1.50974428744134,26.7345642778521,1.498,4.667,175.579
