3.69840510045734,-0.00417011604403824,25.6897977040658,0,0.003,0
3.33760412530868,-3.78747144915526,25.6942681115633,-3.781,1.511,2.484
3.82013558290267,1.51301524935103,25.7034769926238,1.498,4.553,5.125
3.83284214605269,1.50775160070096,25.7105212289264,1.5,4.575,7.609
3.84021621470327,1.50964219711928,25.7263302325504,1.5,4.58,10.094
3.84574022992503,1.51065639590576,25.734633894998,1.5,4.586,12.609
3.85067458019585,1.50929477145393,25.72658243024,1.5,4.591,15.156
3.85482064245375,1.50949863364928,25.7283757010659,1.5,4.596,17.688
3.85824177345417,1.50988218421426,25.7371042232592,1.5,4.602,20.203
3.86169694557563,1.51122363193818,25.7386142855602,1.498,4.602,22.75
3.86467271323385,1.51031077798186,25.7421602728267,1.5,4.607,25.281
3.86752265140104,1.50847639442297,25.7343925110359,1.5,4.613,27.797
3.8702530386624,1.51008409239314,25.7326013042734,1.5,4.613,30.313
3.87281553051183,1.50963520460406,25.7292662228836,1.498,4.618,32.844
3.87538086092171,1.51222091289849,25.7142650620822,1.5,4.618,35.359
3.87774023264397,1.50943707029371,25.713734364762,1.5,4.623,37.891
3.87984866093401,1.50920845161895,25.7210918292284,1.5,4.623,40.406
3.88222510249033,1.51038238532608,25.7167009238765,1.5,4.623,42.953
3.88466792216946,1.51112543418605,25.7155770866135,1.498,4.629,45.484
3.88642709203074,1.51050920352861,25.7163843306924,1.5,4.629,48
3.88847979834971,1.51247665902419,25.709269072888,1.5,4.634,50.531
3.89065443449497,1.51112964647933,25.7029229869488,1.5,4.634,53.047
3.89247788008663,1.51198319759129,25.7012907346944,1.5,4.634,55.594
3.89429452892664,1.50995851234172,25.7021297878783,1.5,4.64,58.109
3.89632869729157,1.51105164089511,25.7008804290542,1.5,4.64,60.641
3.89806964828567,1.51087165235601,25.6996397452191,1.498,4.64,63.156
3.8999999257391,1.51153002880422,25.6946984437059,1.498,4.645,65.625
3.90140599990555,1.51171750869681,25.6865307196013,1.5,4.645,68.094
3.90305846101328,1.51274847805702,25.6863477541963,1.5,4.645,70.563
3.90451181971392,1.50913372171746,25.6901285699986,1.5,4.65,73.031
3.90633438666981,1.50893364772071,25.6825553591184,1.5,4.65,75.516
3.90794040802064,1.51134596100554,25.6734550944166,1.498,4.65,78.031
3.90939104767436,1.50863936942213,25.679320582764,1.5,4.65,80.563
3.91101508200816,1.51063898203269,25.6763397690444,1.5,4.656,83.078
3.91260033314947,1.50808663803914,25.6817874229271,1.5,4.656,85.609
3.91400288405563,1.51026734191839,25.6790958804318,1.5,4.661,88.125
3.9152095843379,1.50883135568829,25.6714218789889,1.5,4.661,90.641
3.91696000563964,1.50852848725532,25.6757901982106,1.498,4.661,93.172
3.91784242403394,1.51099021319278,25.6717939571932,1.5,4.661,95.688
3.91925227650112,1.50807426765479,25.6795244703601,1.5,4.661,98.219
3.92092952545624,1.50991434175691,25.6794806699161,1.498,4.667,100.672
3.92208790111687,1.51318952198133,25.6821325571513,1.5,4.667,103.156
3.92323538547441,1.51194638207923,25.6852038368827,1.5,4.667,105.609
3.92466348451835,1.51100742743948,25.677931051041,1.498,4.667,108.078
3.9259433269126,1.51042540765069,25.6795544631114,1.5,4.672,110.563
3.92696575055857,1.51137549146855,25.6774148026849,1.5,4.672,113.094
3.92859131710866,1.51058621063383,25.6720453135468,1.5,4.672,115.609
3.92942191529802,1.51343552890235,25.6760861911734,1.5,4.672,118.141
3.93063178656846,1.51311363903483,25.6740902967521,1.5,4.672,120.719
3.93199410930685,1.51068318948776,25.6737996965309,1.5,4.677,123.234
3.93315570265654,1.50884909374574,25.6750615583497,1.5,4.677,125.766
3.93407396610773,1.51075643234153,25.6730399136723,1.498,4.677,128.281
3.93526423956219,1.50910099129019,25.6719736517233,1.5,4.677,130.813
3.9366014132012,1.51060894283878,25.6755877694365,1.5,4.683,133.328
3.93769316654925,1.51148482818316,25.6746004333053,1.5,4.683,135.844
3.93860384753656,1.51260105000659,25.6765776741204,1.5,4.683,138.375
3.93973092587883,1.51192715177263,25.676374625292,1.5,4.683,140.891
3.94046500578348,1.51220848285702,25.6709996452905,1.5,4.683,143.422
3.94158540623285,1.51020370508942,25.6724724374006,1.5,4.688,145.891
3.94260566648429,1.51094947625462,25.676343315332,1.498,4.688,148.359
3.94354611371689,1.50957285755064,25.6800417977827,1.5,4.688,150.844
3.94452565698207,1.51042023559977,25.6767356774835,1.5,4.688,153.359
3.94545261224156,1.51139010757252,25.6802987462928,1.5,4.688,155.891
3.94628710353388,1.51070883261213,25.6800074557717,1.5,4.688,158.406
3.94734263438363,1.50920857882808,25.6728006033307,1.5,4.694,160.938
3.94825559217984,1.5099103162734,25.6760947353342,1.498,4.694,163.453
3.94909839595172,1.51238120819366,25.6805193988837,1.498,4.694,165.984
3.95007906957554,1.51235296515344,25.6807786654788,1.5,4.694,168.5
3.95100332751504,1.5118581632389,25.6817125964317,1.498,4.694,171.047
3.95152750881394,1.50842050000147,25.683648146567,1.5,4.694,173.578
3.952536497151,1.51128377898264,25.6927920390574,1.498,4.699,176.047
3.95317543780238,1.50789168961882,25.6889274352235,1.5,4.699,178.516
3.95403761522131,1.51147893071191,25.6852325251978,1.498,4.699,180.984
3.95495793453828,1.50922179201926,25.6939541227687,1.5,4.699,183.469
3.95530500579303,1.5088760921043,25.6969436201356,1.5,4.699,185.984
3.95636535223895,1.50893197293901,25.7002050060538,1.5,4.699,188.516
3.95704845178948,1.51006934007565,25.7037665031011,1.5,4.699,191.031
3.95783589957079,1.51165669598181,25.7027987390637,1.5,4.704,193.563
3.95853528722127,1.51084215460023,25.7032995334878,1.5,4.704,196.078
3.95934419899215,1.50987296733899,25.7084213478374,1.5,4.704,198.594
3.96015662389006,1.51336453787878,25.7088741367323,1.5,4.704,201.125
3.96099842527566,1.51109251866256,25.7111128228169,1.5,4.704,203.641
3.96130133991792,1.50774810455945,25.7078977288943,1.5,4.704,206.172
3.96200256678618,1.51102259649705,25.7099893628118,1.498,4.704,208.688
