3.64434720482405,-0.00201316388267327,26.4142986481058,0,0.003,0
3.32318398623793,-3.73378068879744,26.4181107083167,-3.72,1.495,2.5
3.75306520331177,1.51102594319331,26.4284812300296,1.5,4.494,5.125
3.76505055884705,1.50916305292678,26.4387512126819,1.5,4.51,7.625
3.7735201280317,1.51076707542691,26.4490883558186,1.498,4.521,10.094
3.77993008278314,1.51183061200348,26.4419818933417,1.5,4.526,12.625
3.78598173686333,1.51035159128386,26.4534658940017,1.5,4.537,15.172
3.79036058435867,1.50551332049865,26.4445242894344,1.5,4.537,17.687
3.79503517944535,1.5102021857484,26.4371587999105,1.498,4.542,20.219
3.7992300300836,1.51220877080851,26.4266216341355,1.498,4.548,22.672
3.80302290347776,1.51039725107958,26.4156644284853,1.5,4.553,25.156
3.80681666808949,1.51298658859145,26.4039766152517,1.5,4.553,27.656
3.80991235386205,1.512333824475,26.385896241104,1.5,4.558,30.125
3.81283583182962,1.51239028220374,26.3743292884317,1.5,4.564,32.594
3.81535257862084,1.51195308362063,26.3590878438506,1.498,4.564,35.109
3.81825478088095,1.5100445905366,26.3489455499388,1.498,4.564,37.641
3.8210580427587,1.5094974882177,26.3346903026659,1.498,4.569,40.156
3.82272881646842,1.50857506509145,26.3248144910412,1.5,4.575,42.641
3.82483810267428,1.50602817233292,26.3109482080278,1.498,4.575,45.094
3.82684674840606,1.51118689246123,26.2952286885852,1.5,4.575,47.578
3.82835145984545,1.51017519434944,26.2853104756552,1.498,4.575,50.047
3.8301732125111,1.51028919054869,26.2734844986982,1.5,4.58,52.562
3.83128085095996,1.51151304445417,26.2644142787837,1.5,4.58,55.094
3.83308289843741,1.51113481039562,26.2565031511605,1.5,4.58,57.672
3.83471022792814,1.50576631187847,26.2332808011719,1.5,4.586,60.141
3.83542045681961,1.50932703892482,26.2315328271962,1.498,4.586,62.625
3.83651424567146,1.51041744458695,26.2203785473929,1.5,4.586,65.094
3.83743761538112,1.50978895541555,26.2181918427186,1.498,4.586,67.562
3.8387818421776,1.5143608920095,26.2108425966415,1.5,4.591,70.031
3.83941425642838,1.51032913363842,26.2004331579886,1.498,4.591,72.562
3.8404853693704,1.50947286509945,26.192776454138,1.498,4.591,75.078
3.84135572736035,1.5104674807583,26.1782474051794,1.5,4.591,77.609
3.84236067768531,1.51207877059481,26.1697053045338,1.5,4.591,80.125
3.84316540151061,1.50866665417955,26.1575988239603,1.498,4.591,82.672
3.84378440063718,1.51024325074371,26.1539266857341,1.498,4.596,85.156
3.84477225276157,1.50709758455108,26.1520071760996,1.498,4.596,87.672
3.84527737184693,1.50992590139942,26.1438770631162,1.5,4.596,90.187
3.8463049729177,1.51273016888767,26.1421797496578,1.5,4.596,92.719
3.84675007175447,1.50940557844577,26.1280274234607,1.5,4.596,95.234
3.84757741358847,1.50930693391599,26.1188858268075,1.5,4.596,97.766
3.84807647322434,1.51082960558675,26.120218635652,1.5,4.596,100.281
3.84892231244059,1.51154236874448,26.1108325093061,1.5,4.596,102.797
3.84946716495417,1.51025311432051,26.1113494394845,1.498,4.602,105.328
3.85010210187539,1.50985458857253,26.0980762998482,1.5,4.602,107.859
3.85078019650402,1.51271304951925,26.1005725983992,1.5,4.602,110.375
3.85124207009986,1.51067564340956,26.0842876201478,1.5,4.602,112.891
3.85189815873605,1.50848642837726,26.0800385215038,1.5,4.602,115.422
3.85275112111639,1.51160351589216,26.0758312190066,1.5,4.602,117.937
3.85315077181916,1.50930627017642,26.0713654420256,1.5,4.602,120.469
3.85400957213636,1.50866828159855,26.065751743033,1.5,4.602,122.984
3.85446966968614,1.50911069441314,26.0710718665019,1.5,4.602,125.453
3.85511854697506,1.5136023668469,26.0604690623323,1.5,4.607,127.922
3.85567298179744,1.51149154999884,26.0535375283056,1.5,4.607,130.391
3.85652690089012,1.51071926435814,26.0382350986143,1.5,4.607,132.906
3.85687540003469,1.51053271521228,26.0458223810754,1.498,4.607,135.422
3.85762143928475,1.5085889655755,26.0433288780175,1.5,4.607,137.953
3.85836570493596,1.51123116924979,26.0403039406266,1.498,4.607,140.469
3.85882666675799,1.51030012147416,26.0247042330661,1.5,4.607,143
3.85906957775793,1.51216721574673,26.0227970083987,1.5,4.613,145.516
3.86005034427506,1.51208632693248,26.0145504670787,1.5,4.613,148.047
3.8606373558999,1.51076375896291,26.0201653207074,1.5,4.613,150.562
3.86125721013578,1.51182251201023,26.0069665004096,1.5,4.613,153.078
3.86173800356476,1.50976187067066,26.0033466416266,1.5,4.613,155.609
3.86248447551316,1.51151201462209,26.0006571880711,1.5,4.613,158.156
3.86305788145954,1.51344532369679,25.9944890665875,1.5,4.613,160.687
3.86368193927409,1.51322512424984,25.9924904790133,1.5,4.613,163.203
3.86446710235743,1.50887851850164,25.9911616643084,1.498,4.613,165.781
3.86516881382143,1.50932682024491,25.9772338411952,1.5,4.613,168.25
3.86553392621419,1.50762036071158,25.9784699111745,1.5,4.618,170.75
3.86635554699672,1.51447217504105,25.9747961428971,1.498,4.618,173.266
