3.40508272130911,-0.00858558843769491,29.9023630900602,0,0.003,0
3.10544600828714,-3.479010448885,29.8775541663375,-3.477,1.441,2.484
3.50458804484875,1.51038101046297,29.8826368419984,1.5,4.229,5.437
3.52253415146459,1.51205760414187,29.8858540069052,1.5,4.256,8.265
3.53495149014511,1.50956021300236,29.8779306580854,1.498,4.272,11.109
3.54550268201836,1.5096105867536,29.8685775172192,1.5,4.283,13.953
3.55510552337388,1.51070486123306,29.8514804098855,1.498,4.294,16.828
3.56361781409045,1.50841105658767,29.8324761736805,1.5,4.299,19.75
3.57180542520917,1.50943797995088,29.8094988976666,1.498,4.31,22.609
3.57961538695589,1.51156270829205,29.7847712963056,1.5,4.315,25.484
3.58692964818186,1.50970243584066,29.7565188873448,1.5,4.326,28.375
3.59366065906896,1.51137581719824,29.7206277210887,1.5,4.332,31.218
3.60031825550094,1.50948346891158,29.6953031565562,1.5,4.337,34.109
3.60695745421532,1.51379928784485,29.6666960461627,1.5,4.348,37
3.6132078039686,1.50993032756603,29.6359017868021,1.498,4.353,39.875
3.61939911114724,1.51105567117929,29.6086491381618,1.5,4.359,42.734
3.62478189280927,1.51009812962781,29.5685191140359,1.5,4.364,45.578
3.63021814100818,1.51280177427562,29.5420259026743,1.498,4.369,48.453
3.63583298520106,1.51114309264354,29.5129342500497,1.5,4.375,51.312
3.64114242047173,1.50995810608607,29.4901707324746,1.498,4.38,54.187
3.64643502660631,1.51066753667864,29.4546932003435,1.498,4.386,57.062
3.65145359329733,1.5115722954293,29.4268903701651,1.498,4.391,59.953
3.65618561711604,1.51200857932702,29.4043225651015,1.498,4.396,62.843
3.6611387694398,1.51115325006702,29.3715394984069,1.5,4.402,65.796
3.66614185234152,1.51124280896018,29.3484077635191,1.5,4.407,68.718
3.67060803588535,1.51143761137018,29.3223121251345,1.5,4.407,71.625
3.67517768239378,1.51012798806613,29.2907034575031,1.5,4.413,74.531
3.67926533339659,1.51142657977743,29.2614861288577,1.5,4.418,77.421
