3.67657232499744,0.000695710614224408,25.9143187322725,0,0.003,0
3.3484111036158,-3.76064370696157,25.9198810811735,-3.75,1.5,2.547
3.78759978472945,1.51471868864561,25.9272234453149,1.5,4.526,5.25
3.79904229873275,1.50991268610435,25.9339354912128,1.5,4.548,7.719
3.8062048435695,1.51602121291528,25.9463842981773,1.498,4.553,10.188
3.81154552668624,1.51105023144204,25.9367529601658,1.5,4.558,12.656
3.81627993637498,1.51095534747929,25.9364954711671,1.5,4.564,15.125
3.8197578320203,1.50977351748503,25.9448167234918,1.5,4.569,17.641
3.82290820706254,1.51112509872524,25.943072454893,1.5,4.575,20.11
3.82561051587137,1.50900185462003,25.9341611678438,1.5,4.575,22.594
3.82814630380712,1.50855084307968,25.9272731927072,1.5,4.58,25.063
3.83008322453814,1.51235653185784,25.9269297671048,1.5,4.58,27.531
3.83215659664456,1.51129465727833,25.9118195159347,1.498,4.58,30
3.83414448311133,1.51108821608878,25.9146336928788,1.5,4.586,32.485
3.83589336544393,1.51258778220825,25.9030915065125,1.5,4.586,34.953
3.83736018387477,1.51226729316391,25.8940457041968,1.498,4.586,37.422
3.83889389470411,1.50844903161786,25.8872427380096,1.5,4.591,39.906
3.8403806206375,1.51117885383639,25.8809624764259,1.5,4.591,42.375
3.84160495790475,1.50904077282737,25.8748447375089,1.498,4.591,44.891
3.84286372190215,1.50929922433552,25.8667445125824,1.498,4.591,47.422
3.84386844848509,1.51204138169207,25.8602794609903,1.5,4.596,49.891
3.84520772548464,1.51354287430554,25.851446346253,1.5,4.596,52.36
3.84625071732849,1.51046533953719,25.8487866474536,1.5,4.596,54.828
3.84740741716856,1.51045580576168,25.84667727947,1.498,4.596,57.344
3.84842569896442,1.51057164637031,25.8361885753619,1.5,4.596,59.875
3.84898093234117,1.51050999298217,25.8254343356639,1.5,4.596,62.391
3.85040601305861,1.50942737716614,25.8294950985473,1.498,4.602,64.906
3.85105749802967,1.51299315528474,25.8233761874295,1.5,4.602,67.438
3.85234178591021,1.50991252535071,25.8195889437697,1.5,4.602,69.953
3.85311133606766,1.50993422461546,25.8138449734924,1.498,4.602,72.485
3.85398418750132,1.51278177475262,25.8000863988654,1.5,4.602,75
3.85504656135097,1.51104287915865,25.7981687348924,1.5,4.602,77.485
3.85551220284685,1.51059479262977,25.7956316341807,1.5,4.607,79.938
3.85660219944065,1.51221929669029,25.7949073733676,1.5,4.607,82.406
3.85752616801048,1.50742362482549,25.7839851046513,1.5,4.607,84.938
3.85815998523707,1.51276208856891,25.7863246070527,1.498,4.607,87.453
3.85882980630976,1.50971406912581,25.7719050044925,1.498,4.607,89.985
3.85980732873411,1.51134586855507,25.7763198006043,1.5,4.613,92.5
3.86044509043684,1.50967842377993,25.7685890039671,1.5,4.613,95.016
3.86143085729435,1.5126150864484,25.7634047677129,1.5,4.613,97.547
3.8624740286755,1.51130244884236,25.7544866355238,1.5,4.613,100.063
3.86313359665964,1.51095796018804,25.761410878248,1.5,4.613,102.594
3.86372118701971,1.50705101758672,25.7478649394164,1.498,4.613,105.11
3.86461045768354,1.50864198182339,25.74581846897,1.5,4.613,107.703
3.8655685974117,1.5094369545241,25.7459726616977,1.5,4.618,110.172
3.86619551017728,1.5113898857144,25.7317845212289,1.498,4.618,112.641
3.86740425398597,1.50945075072465,25.7354029434458,1.5,4.618,115.11
3.8675532628833,1.51176709843705,25.7334323588027,1.498,4.618,117.578
3.86878452196523,1.51066068712661,25.7295547937296,1.5,4.618,120.063
3.86970997926472,1.5127668171399,25.7219154693458,1.5,4.623,122.578
3.87020408844456,1.51275131816179,25.7162486502771,1.5,4.623,125.11
3.87085893719012,1.50885307445649,25.7143144954345,1.5,4.623,127.625
3.87182400629613,1.51080186725876,25.7124680574071,1.498,4.623,130.156
3.87254300466744,1.51008308612335,25.7064866901588,1.5,4.623,132.672
3.87337887241178,1.51037534109638,25.7045848227609,1.5,4.623,135.188
3.87405416411456,1.51253795736025,25.6950326282675,1.498,4.623,137.719
3.87453928306818,1.50920997498981,25.6879225594923,1.5,4.623,140.266
3.87552768813132,1.50935854128546,25.6855451865168,1.5,4.629,142.813
3.8762549754458,1.51077297616999,25.6902751450441,1.5,4.629,145.344
3.87711271645089,1.51140505382629,25.6840978918589,1.5,4.629,147.86
3.87739697545718,1.50548220353799,25.6802012614532,1.5,4.629,150.391
3.87834510341604,1.5107299346278,25.6770917382743,1.5,4.629,152.906
3.87897432623512,1.51289532901518,25.6792046132691,1.5,4.629,155.438
3.87966681196915,1.51334655678401,25.6678620928579,1.5,4.629,157.953
3.88066853757142,1.50905543791225,25.6695543938043,1.498,4.629,160.485
3.88146303785687,1.50639227776242,25.6634184414664,1.5,4.634,163
3.88213551007458,1.51143921751606,25.6609430931155,1.5,4.634,165.516
3.88307256244077,1.51192579212021,25.6596620223923,1.5,4.634,168.047
3.88332305362165,1.50881368386953,25.6562883568774,1.498,4.634,170.563
3.88448791864453,1.50716593888972,25.6538226136171,1.5,4.634,173.094
3.88499129158489,1.51020121382608,25.6481641043769,1.498,4.634,175.641
3.88541493339713,1.51478549625745,25.6457184903638,1.5,4.634,178.11
3.88615220315843,1.50832028234355,25.6463411278798,1.5,4.64,180.578
3.88703846349176,1.51033793742939,25.6477970514886,1.498,4.64,183.047
3.88740369657207,1.50861841785145,25.6374538150729,1.498,4.64,185.563
3.88838988566173,1.51027006089668,25.625912136503,1.5,4.64,188.094
3.88915293576773,1.51349161933736,25.6291554821472,1.5,4.64,190.61
3.88962878967532,1.50982203462348,25.6333083128703,1.5,4.64,193.125
3.89047710307537,1.51038453486167,25.6187437001422,1.5,4.64,195.656
3.89091667286747,1.50861250456324,25.6209920627499,1.498,4.64,198.172
3.89146043647261,1.51106588486124,25.6178794963058,1.5,4.645,200.641
3.89244935733798,1.50878686422675,25.6189472904,1.5,4.645,203.141
3.89283179248178,1.51159072399523,25.6151516631948,1.5,4.645,205.672
3.89363505786596,1.51172409863019,25.6105353618856,1.5,4.645,208.188
3.89422441193411,1.51335602402128,25.6060838858747,1.5,4.645,210.703
3.89443969377383,1.51056471103541,25.6028204383699,1.5,4.645,213.235
3.8956826282847,1.51046410884219,25.6023810308148,1.5,4.645,215.75
3.89645569942296,1.50763743539845,25.6054367299101,1.5,4.645,218.281
3.89691804557951,1.51253940584848,25.5937951633728,1.498,4.65,220.797
3.89770268563596,1.51041552355133,25.5935528533138,1.5,4.65,223.313
3.89817253125497,1.51316457833901,25.5980847191673,1.5,4.65,225.844
3.89875958057195,1.51062158908925,25.5912924764259,1.498,4.65,228.36
3.89946387458804,1.50780116171793,25.5870088589734,1.5,4.65,230.891
3.89985990521608,1.51357978343983,25.5930338124593,1.5,4.65,233.438
3.90096369712897,1.50912803103239,25.586358963522,1.5,4.65,235.953
3.90114600038036,1.51021458914506,25.5817512297265,1.5,4.65,238.453
