4.18655479712355,0.000183020089842829,22.8334840921305,0.0006,0,0,1.50652671268513,0.753263356342564
4.18679308781202,-0.00221887628616661,22.8420485296784,0.0006,4.202,9.34399999999999,1.50652671268513,0.753263356342564
3.98034257491274,-2.00964877763658,22.8567644539406,1.9986,3.033,22.032,1.50652671268513,0.753263356342564
3.9582988668408,-2.00923405560598,22.943704654531,1.9986,3.023,33.844,1.50652671268513,0.753263356342564
3.9417549577799,-2.00711565822731,23.0548343800862,1.9986,3.004,45.688,1.50652671268513,0.753263356342564
3.92803862613701,-2.00721124365678,23.1692487692865,1.9984,2.995,57.5,1.50652671268513,0.753263356342564
3.91609019377957,-2.00702303636273,23.3046458885038,1.9986,2.982,69.328,1.50652671268513,0.753263356342564
3.90553873638779,-2.00878959010286,23.4257168862089,1.9986,2.973,81.157,1.50652671268513,0.753263356342564
3.89603308349056,-2.005181058556,23.5580141792184,1.9986,2.964,92.953,1.50652671268513,0.753263356342564
3.88750158487706,-2.01078221315349,23.6699163259597,1.9986,2.957,104.719,1.50652671268513,0.753263356342564
3.87927242927864,-2.00722732363873,23.7878607426914,1.9986,2.95,116.532,1.50652671268513,0.753263356342564
3.87167336031872,-2.00784882903542,23.91392420439,1.9986,2.945,128.36,1.50652671268513,0.753263356342564
3.8647952142518,-2.00753234533472,24.0447529207913,1.9986,2.939,140.094,1.50652671268513,0.753263356342564
3.85820440620701,-2.00895352520299,24.1743259922511,1.9986,2.933,151.844,1.50652671268513,0.753263356342564
3.85194683459663,-2.00784489394634,24.2836214742206,1.9986,2.928,163.625,1.50652671268513,0.753263356342564
3.84621241285804,-2.00889056205669,24.4244255156373,1.9986,2.924,175.407,1.50652671268513,0.753263356342564
3.84055347989602,-2.00596093827922,24.544210507622,1.9986,2.919,187.203,1.50652671268513,0.753263356342564
3.83522862805053,-2.00709471292858,24.6747815649124,1.9986,2.915,198.953,1.50652671268513,0.753263356342564
3.83027275822563,-2.01172902127977,24.7955989577365,1.9986,2.911,210.75,1.50652671268513,0.753263356342564
3.82593262382175,-2.00933681146092,24.9106230102299,1.9986,2.907,222.469,1.50652671268513,0.753263356342564
3.8211996167207,-2.0079940808952,25.0251528950916,1.9986,2.903,234.25,1.50652671268513,0.753263356342564
3.81697600639053,-2.00842935355457,25.135078438814,1.9986,2.899,246.016,1.50652671268513,0.753263356342564
3.81276879752477,-2.00904742423763,25.255703555244,1.9986,2.896,257.86,1.50652671268513,0.753263356342564
3.80862217336593,-2.00649218185398,25.3672846023215,1.9986,2.892,269.625,1.50652671268513,0.753263356342564
3.80466587815048,-2.00623711427667,25.4750477020633,1.9986,2.888,281.375,1.50652671268513,0.753263356342564
3.80077885244226,-2.0074537877563,25.5944102829455,1.9986,2.885,293.157,1.50652671268513,0.753263356342564
