4.18577315870797,0.00255067268292852,23.4388058913132,0.0006,0,0,1.3953322584034,0.697666129201699
4.18630841366903,0.000991595087359204,23.4480219897338,0.0006,4.201,9.375,1.3953322584034,0.697666129201699
3.97388821571045,-2.00962803750456,23.4626163157666,1.9988,3.002,23.375,1.3953322584034,0.697666129201699
3.94713658215112,-2.0099352345671,23.5637766978687,1.9988,3,36.562,1.3953322584034,0.697666129201699
3.92743757906102,-2.00992651475708,23.6891286571781,1.9988,2.982,49.797,1.3953322584034,0.697666129201699
3.91135117720523,-2.00815658425299,23.8144984575341,1.9988,2.97,62.984,1.3953322584034,0.697666129201699
3.89753741433839,-2.00823213976033,23.9555057830611,1.9988,2.958,76.156,1.3953322584034,0.697666129201699
3.88539748906769,-2.00956426188626,24.0905402519185,1.9988,2.949,89.312,1.3953322584034,0.697666129201699
3.8745482723341,-2.00939881684617,24.2451360274795,1.9988,2.94,102.484,1.3953322584034,0.697666129201699
3.86458869050855,-2.00563761907303,24.3762685614223,1.9988,2.933,115.719,1.3953322584034,0.697666129201699
3.85563812068906,-2.00959660649017,24.5223060544902,1.9988,2.923,128.953,1.3953322584034,0.697666129201699
3.84703891602459,-2.01097765055083,24.6682690164281,1.9988,2.917,142.156,1.3953322584034,0.697666129201699
3.83914546885036,-2.00756480262704,24.8049425428144,1.9988,2.91,155.359,1.3953322584034,0.697666129201699
3.83249855077246,-2.00639078229085,24.9475325770015,1.9988,2.904,168.5,1.3953322584034,0.697666129201699
3.82587601718809,-2.00818371860204,25.0874311963941,1.9988,2.898,181.656,1.3953322584034,0.697666129201699
3.81961844898605,-2.00731044550444,25.2315644073153,1.9988,2.893,194.891,1.3953322584034,0.697666129201699
3.81351529494784,-2.00972819854911,25.3625125965906,1.9988,2.887,208.062,1.3953322584034,0.697666129201699
3.80821015891598,-2.01015436116638,25.4978537931197,1.9988,2.883,221.203,1.3953322584034,0.697666129201699
3.80298376640267,-2.0096398210034,25.6216540240677,1.9988,2.879,234.375,1.3953322584034,0.697666129201699
3.79746947553075,-2.0100267019308,25.7624023233955,1.9988,2.875,247.594,1.3953322584034,0.697666129201699
3.79275550020375,-2.01219726630464,25.8912553465248,1.9988,2.87,260.766,1.3953322584034,0.697666129201699
3.78790406240703,-2.00916485856257,26.0281295415958,1.9988,2.865,274,1.3953322584034,0.697666129201699
3.78309593213647,-2.00930512594229,26.1600349399449,1.9988,2.861,287.172,1.3953322584034,0.697666129201699
3.77825413561051,-2.0074702978816,26.2964140756504,1.9988,2.857,300.312,1.3953322584034,0.697666129201699
3.77312859772007,-2.00710226451999,26.4142999535771,1.9988,2.853,313.516,1.3953322584034,0.697666129201699
3.76835356808002,-2.00701263727489,26.5545615412184,1.9988,2.847,326.656,1.3953322584034,0.697666129201699
3.76316868328601,-2.00809992538018,26.6781520413204,1.9988,2.843,339.828,1.3953322584034,0.697666129201699
3.75800371664924,-2.00701452016963,26.8071264496254,1.9988,2.837,353,1.3953322584034,0.697666129201699
3.75257078097543,-2.00945141955358,26.9261854973481,1.9988,2.833,366.25,1.3953322584034,0.697666129201699
3.74710028977277,-2.00660227346439,27.0604750633211,1.9988,2.829,379.453,1.3953322584034,0.697666129201699
3.74174298362368,-2.01063740624703,27.1865142292313,1.9988,2.823,392.609,1.3953322584034,0.697666129201699
3.73599941510434,-2.0071002168504,27.3051505312516,1.9988,2.817,405.812,1.3953322584034,0.697666129201699
3.73054219430035,-2.00648518249602,27.4209647535051,1.9988,2.812,418.984,1.3953322584034,0.697666129201699
3.72444503565696,-2.00917547168503,27.5374835887973,1.9988,2.807,432.109,1.3953322584034,0.697666129201699
3.71866846440451,-2.00950015313539,27.6461035976216,1.9988,2.801,445.281,1.3953322584034,0.697666129201699
3.71273125295265,-2.00565953040088,27.7386478628302,1.9988,2.795,458.484,1.3953322584034,0.697666129201699
3.7069794055264,-2.00746051755439,27.8256742417745,1.9988,2.789,471.703,1.3953322584034,0.697666129201699
3.70111057631516,-2.00604916733503,27.9029875807701,1.9988,2.784,484.922,1.3953322584034,0.697666129201699
3.69577531487567,-2.00852564556271,27.9764830689118,1.9988,2.779,498.016,1.3953322584034,0.697666129201699
3.69049601989726,-2.00893261406284,28.0475233853956,1.9988,2.774,511.203,1.3953322584034,0.697666129201699
3.685332695784,-2.01148615053941,28.113018676274,1.9988,2.769,524.406,1.3953322584034,0.697666129201699
3.68014176559158,-2.00813118439339,28.1553490864157,1.9988,2.764,537.672,1.3953322584034,0.697666129201699
3.67557746419548,-2.00769654617189,28.1947939889726,1.9988,2.759,550.828,1.3953322584034,0.697666129201699
3.67108459141466,-2.00963741272925,28.2288031101106,1.9988,2.755,563.969,1.3953322584034,0.697666129201699
3.66644934917811,-2.00343923195668,28.2725236879705,1.9988,2.751,577.109,1.3953322584034,0.697666129201699
3.66201661022589,-2.00749517203726,28.2989394088259,1.9988,2.746,590.281,1.3953322584034,0.697666129201699
3.65774550656461,-2.00995101498701,28.3232009823018,1.9988,2.742,603.437,1.3953322584034,0.697666129201699
3.653064472557,-2.01001522827417,28.3482643756521,1.9988,2.738,616.609,1.3953322584034,0.697666129201699
3.64918274231563,-1.99953634763997,28.3680846541549,1.9988,2.733,629.812,1.3953322584034,0.697666129201699
3.64464882706655,-2.01185391108434,28.3992802380295,1.9988,2.729,643.031,1.3953322584034,0.697666129201699
3.64081525865195,-2.01298286754324,28.422873507237,1.9988,2.725,656.281,1.3953322584034,0.697666129201699
3.6371678614492,-2.01681100521282,28.4343801981398,1.9988,2.721,669.453,1.3953322584034,0.697666129201699
3.63215628293717,-2.00923666818827,28.4628347104965,1.9988,2.717,682.625,1.3953322584034,0.697666129201699
