4.18705065732399,0.000705612839338095,22.4554256983515,0.0006,0,0,1.46043102091946,0.730215510459729
4.18709154162841,-0.00131536848173003,22.4564782351007,0.0006,4.202,9.359,1.46043102091946,0.730215510459729
3.97683422258073,-2.00699135370023,22.4740185743328,1.9988,3.007,23.141,1.46043102091946,0.730215510459729
3.95181966277785,-2.0087766780941,22.5726606142301,1.9988,3.008,36.125,1.46043102091946,0.730215510459729
3.93350361727846,-2.00941886261763,22.7056394717225,1.9988,2.989,49.109,1.46043102091946,0.730215510459729
3.91841642582675,-2.00571684987909,22.8332697809197,1.9986,2.978,62.078,1.46043102091946,0.730215510459729
3.90525433007001,-2.00883739593869,22.9760768063307,1.9988,2.961,75.047,1.46043102091946,0.730215510459729
3.89385690322559,-2.0100489473911,23.1126363446104,1.9988,2.951,88.063,1.46043102091946,0.730215510459729
3.88345151992148,-2.00827310054398,23.2477689175903,1.9986,2.942,101.047,1.46043102091946,0.730215510459729
3.87416651303904,-2.01112713741431,23.3905469668546,1.9986,2.936,114.078,1.46043102091946,0.730215510459729
3.86549924072291,-2.01124778107288,23.5117816264832,1.9988,2.93,127.125,1.46043102091946,0.730215510459729
3.85745807421926,-2.00637763653451,23.6563385205914,1.9986,2.923,140.109,1.46043102091946,0.730215510459729
3.84985826643742,-2.00767578730261,23.8008710031697,1.9988,2.919,153.109,1.46043102091946,0.730215510459729
3.84279549079946,-2.0068703001251,23.9421845017425,1.9988,2.913,166.047,1.46043102091946,0.730215510459729
3.83634876718905,-2.00891003157686,24.0753614491964,1.9986,2.907,179,1.46043102091946,0.730215510459729
3.83025781747402,-2.00664467438914,24.2070170165594,1.9988,2.902,191.938,1.46043102091946,0.730215510459729
3.82456773744803,-2.00980449657283,24.3437902746541,1.9988,2.897,204.891,1.46043102091946,0.730215510459729
3.81903193881686,-2.00721673076365,24.469383342515,1.9988,2.893,217.875,1.46043102091946,0.730215510459729
3.81374159171555,-2.00829820048166,24.6012631192736,1.9988,2.889,230.875,1.46043102091946,0.730215510459729
3.80885438898089,-2.00838532120651,24.7434004863803,1.9988,2.885,243.781,1.46043102091946,0.730215510459729
3.80410022619259,-2.00955000125752,24.8597766278726,1.9988,2.879,256.828,1.46043102091946,0.730215510459729
3.79947525657675,-2.00879708206836,24.9923381614215,1.9988,2.876,269.766,1.46043102091946,0.730215510459729
3.79476355096448,-2.00799595277574,25.1138469159373,1.9986,2.873,282.688,1.46043102091946,0.730215510459729
3.79030625542328,-2.00885844582658,25.2410928287964,1.9986,2.869,295.688,1.46043102091946,0.730215510459729
3.78599430607109,-2.00808025116618,25.3745820070407,1.9988,2.865,308.641,1.46043102091946,0.730215510459729
3.78160628365244,-2.00836963852766,25.5082914903876,1.9988,2.861,321.656,1.46043102091946,0.730215510459729
3.77689550343646,-2.00890742792918,25.633610709835,1.9986,2.857,334.703,1.46043102091946,0.730215510459729
3.77210784253921,-2.01009632242882,25.745367312453,1.9986,2.853,347.734,1.46043102091946,0.730215510459729
3.76732526949102,-2.00912617067959,25.8602406343405,1.9988,2.849,360.75,1.46043102091946,0.730215510459729
3.76245821585467,-2.00719028613125,25.9940897274959,1.9988,2.844,373.719,1.46043102091946,0.730215510459729
3.75760775607155,-2.00794630964886,26.1238927127402,1.9988,2.841,386.656,1.46043102091946,0.730215510459729
3.7523630427015,-2.00765763861413,26.2357413846728,1.9988,2.835,399.563,1.46043102091946,0.730215510459729
3.74733857072984,-2.01053253305489,26.3562095393425,1.9986,2.831,412.563,1.46043102091946,0.730215510459729
3.74191676020626,-2.00676440322491,26.4768538835387,1.9988,2.825,425.578,1.46043102091946,0.730215510459729
3.73672678986154,-2.00807067579137,26.5999456978299,1.9988,2.821,438.531,1.46043102091946,0.730215510459729
3.73129115818022,-2.00727669032485,26.7203295968527,1.9988,2.815,451.484,1.46043102091946,0.730215510459729
3.72583340178933,-2.01094726567748,26.803515135881,1.9988,2.811,464.422,1.46043102091946,0.730215510459729
3.72042928229232,-2.00826060938724,26.9098439516048,1.9988,2.805,477.406,1.46043102091946,0.730215510459729
3.71473704956678,-2.00933008260202,26.9639060971779,1.9988,2.8,490.359,1.46043102091946,0.730215510459729
3.70940263425457,-2.00825323151159,27.0635636551981,1.9988,2.795,503.328,1.46043102091946,0.730215510459729
3.70389874204113,-2.0091108237186,27.1085868812553,1.9988,2.791,516.328,1.46043102091946,0.730215510459729
3.69904025900754,-2.00800559042387,27.1657120205275,1.9986,2.786,529.406,1.46043102091946,0.730215510459729
3.69400768323161,-2.01074755997395,27.2296575188411,1.9988,2.781,542.359,1.46043102091946,0.730215510459729
3.68943451219858,-2.00637509355863,27.2821266126573,1.9988,2.777,555.328,1.46043102091946,0.730215510459729
3.68508562865009,-2.00556459182469,27.3330853941365,1.9988,2.773,568.297,1.46043102091946,0.730215510459729
3.68050949952774,-2.0077767184872,27.3820461303207,1.9988,2.769,581.234,1.46043102091946,0.730215510459729
3.67633819727999,-2.00998459293038,27.4116112269181,1.9988,2.764,594.234,1.46043102091946,0.730215510459729
3.67223776863723,-2.00699800372411,27.4236772453873,1.9988,2.76,607.172,1.46043102091946,0.730215510459729
3.66806526172425,-2.00767425249138,27.4324356397797,1.9988,2.756,620.172,1.46043102091946,0.730215510459729
3.66395674165989,-2.00793514911452,27.4582597937686,1.9988,2.752,633.109,1.46043102091946,0.730215510459729
3.6598672410734,-2.00649073580613,27.4849210915292,1.9988,2.748,646.031,1.46043102091946,0.730215510459729
3.65606308181508,-2.00865615433377,27.4897558839903,1.9988,2.745,658.969,1.46043102091946,0.730215510459729
3.65196664539155,-2.00690060640115,27.5074839808728,1.9988,2.741,671.922,1.46043102091946,0.730215510459729
3.64829589411425,-2.00735869316474,27.5302492059939,1.9988,2.737,684.859,1.46043102091946,0.730215510459729
3.64442033964884,-2.00735884771098,27.5534372056601,1.9986,2.733,697.828,1.46043102091946,0.730215510459729
3.64041185487696,-2.00761623075664,27.5922542088214,1.9988,2.73,710.781,1.46043102091946,0.730215510459729
3.63665761775874,-2.00836708449635,27.6181272663717,1.9986,2.726,723.75,1.46043102091946,0.730215510459729
3.6328335276571,-2.00746622251784,27.629660103194,1.9988,2.722,736.781,1.46043102091946,0.730215510459729
3.628879713887,-2.0103977987426,27.6885141524444,1.9988,2.718,749.828,1.46043102091946,0.730215510459729
3.62510249756746,-2.00947676382839,27.6962512437914,1.9988,2.715,762.75,1.46043102091946,0.730215510459729
3.62121356667758,-2.00589226280378,27.7306238724307,1.9988,2.711,775.719,1.46043102091946,0.730215510459729
