4.18923112436852,-0.000762725556678277,23.2046138872574,0.0006,0,0,1.67777831907926,0.838889159539628
4.18937128638583,-0.00444788510434902,23.20393439163,0.0006,4.204,9.39,1.67777831907926,0.838889159539628
3.99343840794956,-2.00986006372421,23.2249467243091,1.9986,3.035,21.312,1.67777831907926,0.838889159539628
3.97503446614179,-2.00841462918231,23.307253903239,1.9986,3.031,32.359,1.67777831907926,0.838889159539628
3.96168820889867,-2.00693674544123,23.4113143303771,1.9986,3.02,43.422,1.67777831907926,0.838889159539628
3.95023818381815,-2.0086010616609,23.5346237030458,1.9986,3.009,54.547,1.67777831907926,0.838889159539628
3.94030605648939,-2.00814632907882,23.6417066034962,1.9986,3,65.656,1.67777831907926,0.838889159539628
3.93148953963265,-2.00619793709296,23.7454957984924,1.9986,2.992,76.781,1.67777831907926,0.838889159539628
3.92340388878854,-2.00758014977823,23.8578842717825,1.9986,2.986,87.843,1.67777831907926,0.838889159539628
3.91600624760551,-2.00714890149915,23.9850887093139,1.9986,2.981,98.89,1.67777831907926,0.838889159539628
3.90929144183347,-2.00911958067904,24.1002794317753,1.9986,2.977,110.062,1.67777831907926,0.838889159539628
3.90283202608826,-2.0081626400517,24.2019548262701,1.9986,2.971,121.125,1.67777831907926,0.838889159539628
3.89691685683507,-2.00886468512425,24.3168081355406,1.9986,2.966,132.187,1.67777831907926,0.838889159539628
3.8908745836797,-2.00722299468208,24.4277699454599,1.9986,2.962,143.265,1.67777831907926,0.838889159539628
3.885487892325,-2.00928627002889,24.5195643501427,1.9986,2.958,154.343,1.67777831907926,0.838889159539628
3.88018513708002,-2.0058944619274,24.6291416759425,1.9986,2.954,165.437,1.67777831907926,0.838889159539628
3.87523711569828,-2.00858442699845,24.7347797378957,1.9986,2.95,176.531,1.67777831907926,0.838889159539628
3.87039197868943,-2.00663714442628,24.8418498326945,1.9986,2.947,187.562,1.67777831907926,0.838889159539628
3.86573902906767,-2.00813089554593,24.9491792000622,1.9986,2.943,198.64,1.67777831907926,0.838889159539628
3.86129497257656,-2.00604466073932,25.0516252720739,1.9986,2.939,209.687,1.67777831907926,0.838889159539628
3.85704658321217,-2.00769014911824,25.1538284603763,1.9986,2.936,220.812,1.67777831907926,0.838889159539628
3.85303244957718,-2.00715892457268,25.2491051588494,1.9986,2.933,231.843,1.67777831907926,0.838889159539628
3.84881396844893,-2.00915561670514,25.3516493580295,1.9986,2.929,242.89,1.67777831907926,0.838889159539628
3.84490052531501,-2.00627678139449,25.44714411581,1.9986,2.926,253.953,1.67777831907926,0.838889159539628
3.8411244381352,-2.01129262036005,25.5513925704269,1.9986,2.923,265.078,1.67777831907926,0.838889159539628
3.83760176313275,-2.00790953015184,25.6506850779998,1.9986,2.919,276.14,1.67777831907926,0.838889159539628
3.83402474141274,-2.00665169632219,25.7386398784199,1.9986,2.916,287.218,1.67777831907926,0.838889159539628
3.8308066335335,-2.00842020122487,25.8435585130453,1.9986,2.913,298.297,1.67777831907926,0.838889159539628
3.82748299960742,-2.00729844775315,25.9349485639776,1.9986,2.911,309.359,1.67777831907926,0.838889159539628
3.82423553127486,-2.00970983593072,26.0273213234668,1.9986,2.908,320.422,1.67777831907926,0.838889159539628
3.82123555775493,-2.00868839124539,26.12229240518,1.9986,2.905,331.5,1.67777831907926,0.838889159539628
3.81802190140158,-2.01128867243045,26.2276473295956,1.9986,2.902,342.531,1.67777831907926,0.838889159539628
3.814739050635,-2.00931388986709,26.3133828277651,1.9986,2.899,353.609,1.67777831907926,0.838889159539628
3.81175580795341,-2.01032396120128,26.4028298510084,1.9986,2.897,364.765,1.67777831907926,0.838889159539628
3.808246357147,-2.00487247458455,26.4993346573075,1.9986,2.895,375.797,1.67777831907926,0.838889159539628
3.80516410663791,-2.00946177737068,26.5975533766229,1.9986,2.891,386.875,1.67777831907926,0.838889159539628
