Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.190757,-0.00095701436,24.230416,0.0006,0,0,1.7686304,0.8843152
4.1906991,0.0026897423,24.222949,0.0006,4.206,9.359,1.7686304,0.8843152
3.9966932,-2.0077539,24.248363,1.9986,3.051,20.406,1.7686304,0.8843152
3.9806158,-2.0094639,24.316073,1.9986,3.046,30.656,1.7686304,0.8843152
3.9685418,-2.0066712,24.396062,1.9986,3.033,40.953,1.7686304,0.8843152
3.9581072,-2.0076308,24.488464,1.9986,3.024,51.234,1.7686304,0.8843152
3.9493626,-2.0082613,24.57238,1.9986,3.013,61.562,1.7686304,0.8843152
3.9411327,-2.0055913,24.676193,1.9986,3.005,71.828,1.7686304,0.8843152
3.9338044,-2.0096068,24.780343,1.9986,3,82.078,1.7686304,0.8843152
3.9272139,-2.0074296,24.872151,1.9986,2.996,92.328,1.7686304,0.8843152
3.9210972,-2.0071096,24.959597,1.9986,2.991,102.64,1.7686304,0.8843152
3.914951,-2.0107427,25.057099,1.9986,2.987,112.937,1.7686304,0.8843152
3.9096546,-2.0074362,25.145562,1.9986,2.982,123.234,1.7686304,0.8843152
3.9043194,-2.0087777,25.24609,1.9986,2.977,133.515,1.7686304,0.8843152
3.8993593,-2.0088598,25.342445,1.9986,2.974,143.828,1.7686304,0.8843152
3.8946714,-2.0096606,25.427496,1.9986,2.97,154.109,1.7686304,0.8843152
3.8898717,-2.0060259,25.521265,1.9986,2.966,164.375,1.7686304,0.8843152
3.8854966,-2.0080442,25.611402,1.9986,2.962,174.656,1.7686304,0.8843152
3.8813598,-2.0072333,25.701825,1.9986,2.959,184.89,1.7686304,0.8843152
3.8770242,-2.0073543,25.79182,1.9986,2.956,195.234,1.7686304,0.8843152
3.8729881,-2.0078048,25.885441,1.9986,2.953,205.515,1.7686304,0.8843152
3.869219,-2.0123512,25.975509,1.9986,2.95,215.781,1.7686304,0.8843152
3.8655633,-2.0073979,26.060703,1.9986,2.947,226.078,1.7686304,0.8843152
3.8616401,-2.0099128,26.155674,1.9986,2.944,236.359,1.7686304,0.8843152
3.8580945,-2.0090198,26.24501,1.9986,2.941,246.64,1.7686304,0.8843152
3.8545977,-2.0075463,26.326027,1.9986,2.937,256.922,1.7686304,0.8843152
3.8509138,-2.0090717,26.402692,1.9986,2.934,267.187,1.7686304,0.8843152
3.8475436,-2.0097379,26.49014,1.9986,2.931,277.5,1.7686304,0.8843152
3.8441277,-2.0091223,26.570475,1.9986,2.928,287.765,1.7686304,0.8843152
3.8407201,-2.0071097,26.652179,1.9986,2.926,298.047,1.7686304,0.8843152
3.8376505,-2.0092846,26.719789,1.9986,2.923,308.39,1.7686304,0.8843152
3.834666,-2.0088432,26.814651,1.9986,2.921,318.703,1.7686304,0.8843152
3.8314953,-2.0064577,26.890539,1.9986,2.917,329,1.7686304,0.8843152
3.8285172,-2.0088274,26.97495,1.9986,2.915,339.25,1.7686304,0.8843152
3.8255214,-2.0079062,27.066723,1.9986,2.913,349.547,1.7686304,0.8843152
3.8225944,-2.0088746,27.137542,1.9986,2.91,359.797,1.7686304,0.8843152
3.8197551,-2.0073679,27.222038,1.9986,2.907,370.062,1.7686304,0.8843152
3.8169118,-2.0075178,27.308531,1.9986,2.905,380.344,1.7686304,0.8843152
3.8143658,-2.0079132,27.379652,1.9986,2.903,390.656,1.7686304,0.8843152
3.8115489,-2.0081429,27.45293,1.9986,2.9,400.906,1.7686304,0.8843152
3.8087531,-2.0099775,27.527831,1.9986,2.897,411.125,1.7686304,0.8843152
3.8059833,-2.0106714,27.605477,1.9986,2.895,421.406,1.7686304,0.8843152
3.8030316,-2.0129356,27.679589,1.9986,2.892,431.687,1.7686304,0.8843152
3.7999654,-2.0087855,27.759996,1.9986,2.889,441.984,1.7686304,0.8843152
3.7974175,-2.0100893,27.823441,1.9986,2.887,452.281,1.7686304,0.8843152
3.7943139,-2.0064982,27.895775,1.9986,2.883,462.531,1.7686304,0.8843152
3.7916656,-2.0061247,27.968198,1.9986,2.881,472.812,1.7686304,0.8843152
3.7883965,-2.0082034,28.045884,1.9986,2.878,483.125,1.7686304,0.8843152
3.7857972,-2.007206,28.119434,1.9986,2.875,493.406,1.7686304,0.8843152
3.7828846,-2.0097597,28.187801,1.9986,2.873,503.734,1.7686304,0.8843152
3.7797868,-2.0094091,28.246442,1.9986,2.87,514.109,1.7686304,0.8843152
3.7767958,-2.0085974,28.323002,1.9986,2.867,524.375,1.7686304,0.8843152
3.7739202,-2.0094551,28.377513,1.9986,2.865,534.672,1.7686304,0.8843152
3.7709367,-2.0081714,28.441194,1.9986,2.861,544.953,1.7686304,0.8843152
3.7682181,-2.0078882,28.504976,1.9986,2.859,555.219,1.7686304,0.8843152
3.765507,-2.0072634,28.569131,1.9986,2.856,565.515,1.7686304,0.8843152
3.7623851,-2.0084519,28.607756,1.9986,2.854,575.828,1.7686304,0.8843152
3.7595091,-2.0108656,28.659946,1.9986,2.851,586.094,1.7686304,0.8843152
3.7566661,-2.0077931,28.721868,1.9986,2.848,596.39,1.7686304,0.8843152
3.7540451,-2.0105318,28.76938,1.9986,2.845,606.672,1.7686304,0.8843152
3.7513194,-2.0106797,28.81652,1.9986,2.843,616.953,1.7686304,0.8843152
3.7484985,-2.008641,28.857326,1.9986,2.84,627.281,1.7686304,0.8843152
3.7459694,-2.0089926,28.909581,1.9986,2.837,637.515,1.7686304,0.8843152
3.7433888,-2.0080751,28.959365,1.9986,2.835,647.844,1.7686304,0.8843152
3.7404115,-2.0076638,28.997425,1.9986,2.833,658.078,1.7686304,0.8843152
3.7380562,-2.0109172,29.016762,1.9986,2.831,668.359,1.7686304,0.8843152
3.7354022,-2.0042136,29.056659,1.9986,2.828,678.672,1.7686304,0.8843152
3.7329318,-2.007148,29.094229,1.9986,2.825,688.937,1.7686304,0.8843152
3.7303431,-2.0062122,29.109068,1.9986,2.823,699.265,1.7686304,0.8843152
3.7279937,-2.0093436,29.134899,1.9986,2.821,709.547,1.7686304,0.8843152
3.7253548,-2.0069291,29.161528,1.9986,2.818,719.828,1.7686304,0.8843152
3.7228261,-2.0097696,29.181849,1.9986,2.815,730.125,1.7686304,0.8843152
3.7205236,-2.0089914,29.212251,1.9986,2.813,740.406,1.7686304,0.8843152
3.7179223,-2.0085373,29.228939,1.9986,2.811,750.687,1.7686304,0.8843152
3.7156606,-2.0065373,29.253863,1.9986,2.809,760.984,1.7686304,0.8843152
3.7132111,-2.0095281,29.272033,1.9986,2.807,771.265,1.7686304,0.8843152
3.7108784,-2.0083382,29.290828,1.9986,2.805,781.547,1.7686304,0.8843152
3.7083099,-2.0084808,29.298204,1.9986,2.802,791.844,1.7686304,0.8843152
3.7061062,-2.0099734,29.311016,1.9986,2.8,802.094,1.7686304,0.8843152
3.7036793,-2.0083019,29.332441,1.9986,2.797,812.328,1.7686304,0.8843152
3.7008714,-2.0067541,29.342582,1.9986,2.795,822.64,1.7686304,0.8843152
3.6986834,-2.0053266,29.36981,1.9986,2.792,832.984,1.7686304,0.8843152
3.696457,-2.0091398,29.389669,1.9986,2.79,843.25,1.7686304,0.8843152
3.6942189,-2.0072135,29.40033,1.9986,2.788,853.531,1.7686304,0.8843152
3.6916829,-2.0081259,29.422962,1.9986,2.785,863.844,1.7686304,0.8843152
3.6893109,-2.0062149,29.447816,1.9986,2.783,874.156,1.7686304,0.8843152
3.6869479,-2.0068136,29.47601,1.9986,2.781,884.437,1.7686304,0.8843152
3.6849328,-2.0093771,29.496805,1.9986,2.779,894.75,1.7686304,0.8843152
3.6822149,-2.0073371,29.521111,1.9986,2.777,905.031,1.7686304,0.8843152
3.6799932,-2.0094487,29.535439,1.9986,2.774,915.297,1.7686304,0.8843152
3.6777322,-2.0071308,29.564382,1.9988,2.772,925.594,1.7686304,0.8843152
3.6753862,-2.0082771,29.58533,1.9986,2.769,935.859,1.7686304,0.8843152
3.6730935,-2.0081549,29.619612,1.9986,2.767,946.156,1.7686304,0.8843152
3.6707065,-2.0111733,29.643541,1.9986,2.765,956.437,1.7686304,0.8843152
3.6684792,-2.007821,29.654608,1.9988,2.763,966.75,1.7686304,0.8843152
