Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1861917,-0.00060822216,22.683067,0.0006,0,0,1.3589855,0.67949274
4.1867562,-0.0025269241,22.677826,0.0006,4.201,9.391,1.3589855,0.67949274
3.9681596,-2.0051501,22.706705,1.9986,2.987,23.578,1.3589855,0.67949274
3.939239,-2.0095183,22.813305,1.9986,2.985,36.953,1.3589855,0.67949274
3.9181925,-2.0082404,22.932164,1.9986,2.966,50.266,1.3589855,0.67949274
3.9010764,-2.0094243,23.072965,1.9986,2.951,63.578,1.3589855,0.67949274
3.8861043,-2.004336,23.222521,1.9986,2.936,76.922,1.3589855,0.67949274
3.8733982,-2.0074349,23.367808,1.9986,2.923,90.266,1.3589855,0.67949274
3.8618214,-2.0076017,23.513596,1.9986,2.913,103.594,1.3589855,0.67949274
3.8512638,-2.0085081,23.65893,1.9984,2.904,116.953,1.3589855,0.67949274
3.8419418,-2.0056489,23.801064,1.9986,2.899,130.313,1.3589855,0.67949274
3.8332442,-2.0096629,23.959726,1.9986,2.892,143.719,1.3589855,0.67949274
3.8254046,-2.0084688,24.116816,1.9986,2.885,157.078,1.3589855,0.67949274
3.8178487,-2.0082317,24.264842,1.9986,2.879,170.485,1.3589855,0.67949274
3.8111801,-2.008375,24.407116,1.9986,2.875,183.797,1.3589855,0.67949274
3.8049177,-2.0089944,24.544416,1.9986,2.869,197.172,1.3589855,0.67949274
3.7987336,-2.0066077,24.692021,1.9986,2.865,210.547,1.3589855,0.67949274
3.7931639,-2.0086656,24.83309,1.9986,2.861,223.922,1.3589855,0.67949274
3.7878403,-2.0072296,24.980038,1.9986,2.858,237.235,1.3589855,0.67949274
3.7824646,-2.0052354,25.114519,1.9986,2.854,250.563,1.3589855,0.67949274
3.7774193,-2.0074382,25.247877,1.9986,2.851,263.906,1.3589855,0.67949274
3.7722004,-2.0079257,25.400181,1.9984,2.847,277.235,1.3589855,0.67949274
3.7671614,-2.0048167,25.535742,1.9986,2.842,290.531,1.3589855,0.67949274
3.7620934,-2.0077647,25.670841,1.9986,2.838,303.875,1.3589855,0.67949274
3.7567613,-2.0090185,25.81636,1.9986,2.834,317.172,1.3589855,0.67949274
3.7515165,-2.0070299,25.947909,1.9986,2.829,330.516,1.3589855,0.67949274
3.7457181,-2.0080672,26.079904,1.9986,2.825,343.813,1.3589855,0.67949274
3.7401888,-2.0087341,26.201589,1.9986,2.819,357.156,1.3589855,0.67949274
3.7346448,-2.006763,26.338741,1.9986,2.815,370.485,1.3589855,0.67949274
3.729043,-2.0054578,26.460912,1.9986,2.809,383.781,1.3589855,0.67949274
3.7231591,-2.007999,26.59124,1.9986,2.804,397.078,1.3589855,0.67949274
3.7174707,-2.0068326,26.706421,1.9986,2.799,410.391,1.3589855,0.67949274
3.7113228,-2.008735,26.825477,1.9986,2.793,423.719,1.3589855,0.67949274
3.7051363,-2.0081613,26.936171,1.9986,2.787,437.016,1.3589855,0.67949274
3.6991917,-2.0048684,27.027258,1.9986,2.782,450.313,1.3589855,0.67949274
3.6933721,-2.0074412,27.122824,1.9986,2.776,463.61,1.3589855,0.67949274
3.6875582,-2.0081091,27.20684,1.9986,2.771,476.969,1.3589855,0.67949274
3.6818225,-2.0058732,27.27446,1.9986,2.766,490.297,1.3589855,0.67949274
3.6766708,-2.0034017,27.345937,1.9986,2.761,503.625,1.3589855,0.67949274
3.6712988,-2.0073929,27.399701,1.9986,2.756,516.922,1.3589855,0.67949274
3.6659529,-2.006563,27.455039,1.9986,2.751,530.25,1.3589855,0.67949274
3.6611483,-2.0065339,27.501875,1.9986,2.747,543.563,1.3589855,0.67949274
3.6562289,-2.0053841,27.530078,1.9986,2.742,556.953,1.3589855,0.67949274
3.6516615,-2.0055787,27.570815,1.9986,2.737,570.266,1.3589855,0.67949274
3.6470396,-2.0039223,27.598397,1.9986,2.733,583.578,1.3589855,0.67949274
3.6424636,-2.0057109,27.633245,1.9986,2.729,596.938,1.3589855,0.67949274
3.6380773,-2.00896,27.663146,1.9986,2.725,610.25,1.3589855,0.67949274
3.6334653,-2.009703,27.695131,1.9986,2.72,623.61,1.3589855,0.67949274
3.6289527,-2.0087478,27.71327,1.9986,2.716,636.938,1.3589855,0.67949274
3.624778,-2.0072543,27.756678,1.9984,2.712,650.297,1.3589855,0.67949274
3.6202411,-2.0042372,27.789834,1.9986,2.708,663.578,1.3589855,0.67949274
3.6159888,-2.0071668,27.810489,1.9986,2.703,676.938,1.3589855,0.67949274
3.6114813,-2.0082237,27.840105,1.9986,2.699,690.203,1.3589855,0.67949274
