Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.187641,0.00082055853,23.297734,0.0006,0,0,1.4924177,0.74620884
4.1879977,0.00032550554,23.292599,0.0006,4.203,9.312,1.4924177,0.74620884
3.9814872,-2.0091763,23.323889,1.9984,3.024,22.109,1.4924177,0.74620884
3.9586628,-2.0061609,23.41443,1.9986,3.021,34.109,1.4924177,0.74620884
3.9415624,-2.0091586,23.527445,1.9986,3.002,46.203,1.4924177,0.74620884
3.9274823,-2.0078787,23.645505,1.9986,2.991,58.312,1.4924177,0.74620884
3.9153511,-2.0085021,23.766303,1.9986,2.979,70.281,1.4924177,0.74620884
3.9045181,-2.0084299,23.883996,1.9986,2.971,82.281,1.4924177,0.74620884
3.8949305,-2.0080462,24.001185,1.9986,2.963,94.328,1.4924177,0.74620884
3.8858212,-2.0063473,24.130699,1.9986,2.955,106.312,1.4924177,0.74620884
3.8775349,-2.0084946,24.255919,1.9986,2.947,118.296,1.4924177,0.74620884
3.8698737,-2.0080041,24.389588,1.9986,2.941,130.312,1.4924177,0.74620884
3.8628918,-2.0115684,24.516558,1.9986,2.936,142.312,1.4924177,0.74620884
3.8562224,-2.008022,24.645295,1.9986,2.931,154.265,1.4924177,0.74620884
3.8497993,-2.0094773,24.789731,1.9986,2.925,166.359,1.4924177,0.74620884
3.8440144,-2.0095443,24.897544,1.9986,2.921,178.343,1.4924177,0.74620884
3.8384576,-2.0110152,25.024143,1.9986,2.916,190.421,1.4924177,0.74620884
3.8331827,-2.0073794,25.131848,1.9986,2.911,202.39,1.4924177,0.74620884
3.8282007,-2.0095952,25.246434,1.9986,2.908,214.453,1.4924177,0.74620884
3.8234075,-2.0095778,25.364685,1.9986,2.904,226.437,1.4924177,0.74620884
3.8187427,-2.007432,25.484621,1.9986,2.9,238.437,1.4924177,0.74620884
3.8144082,-2.0068193,25.592901,1.9986,2.896,250.468,1.4924177,0.74620884
3.8099666,-2.0122733,25.721871,1.9986,2.893,262.468,1.4924177,0.74620884
3.8061487,-2.0104361,25.82878,1.9986,2.889,274.546,1.4924177,0.74620884
3.8019265,-2.0085084,25.95371,1.9986,2.885,286.515,1.4924177,0.74620884
3.7979123,-2.0083222,26.074202,1.9986,2.881,298.531,1.4924177,0.74620884
3.7938546,-2.0069253,26.19408,1.9986,2.878,310.546,1.4924177,0.74620884
3.7899242,-2.0083141,26.324187,1.9986,2.874,322.5,1.4924177,0.74620884
3.7858396,-2.0080043,26.442496,1.9986,2.871,334.609,1.4924177,0.74620884
3.781737,-2.0078564,26.559383,1.9986,2.867,346.578,1.4924177,0.74620884
3.7777332,-2.0058828,26.674167,1.9986,2.864,358.546,1.4924177,0.74620884
3.7732606,-2.008525,26.760799,1.9986,2.86,370.546,1.4924177,0.74620884
3.7689155,-2.0082916,26.891239,1.9986,2.856,382.531,1.4924177,0.74620884
3.7645443,-2.0092872,26.986687,1.9986,2.852,394.5,1.4924177,0.74620884
3.7601791,-2.0067593,27.093949,1.9986,2.848,406.453,1.4924177,0.74620884
3.7556306,-2.0079654,27.219068,1.9986,2.844,418.421,1.4924177,0.74620884
3.7507056,-2.0062345,27.319546,1.9986,2.839,430.437,1.4924177,0.74620884
3.7461027,-2.0088462,27.422299,1.9986,2.834,442.437,1.4924177,0.74620884
3.7414498,-2.0057115,27.501378,1.9986,2.829,454.437,1.4924177,0.74620884
3.7365819,-2.0060359,27.595183,1.9986,2.826,466.453,1.4924177,0.74620884
3.7317082,-2.0081936,27.690985,1.9986,2.821,478.437,1.4924177,0.74620884
3.7269217,-2.0095186,27.773801,1.9986,2.817,490.39,1.4924177,0.74620884
3.7221439,-2.0066443,27.859592,1.9986,2.812,502.453,1.4924177,0.74620884
3.7172838,-2.0052916,27.924383,1.9986,2.808,514.468,1.4924177,0.74620884
3.7128316,-2.0056369,27.990666,1.9986,2.803,526.39,1.4924177,0.74620884
3.7083842,-2.0088685,28.052232,1.9986,2.799,538.359,1.4924177,0.74620884
3.7037754,-2.0066666,28.104834,1.9986,2.794,550.343,1.4924177,0.74620884
3.6998588,-2.0085786,28.143428,1.9986,2.791,562.343,1.4924177,0.74620884
3.6957736,-2.0082571,28.172095,1.9986,2.786,574.343,1.4924177,0.74620884
3.6919005,-2.0083709,28.198962,1.9986,2.782,586.359,1.4924177,0.74620884
3.6877573,-2.0050102,28.238561,1.9986,2.779,598.343,1.4924177,0.74620884
3.6840755,-2.0078163,28.257784,1.9986,2.775,610.343,1.4924177,0.74620884
3.6805068,-2.0086429,28.272557,1.9986,2.771,622.296,1.4924177,0.74620884
3.6768123,-2.009886,28.281887,1.9986,2.768,634.343,1.4924177,0.74620884
3.6732729,-2.0089309,28.292818,1.9986,2.765,646.312,1.4924177,0.74620884
3.6699307,-2.0063142,28.312737,1.9986,2.761,658.281,1.4924177,0.74620884
3.6661276,-2.0072424,28.328093,1.9986,2.758,670.281,1.4924177,0.74620884
3.662647,-2.0080161,28.340104,1.9986,2.754,682.25,1.4924177,0.74620884
3.6589458,-2.0066545,28.343754,1.9986,2.75,694.265,1.4924177,0.74620884
3.6556108,-2.0059283,28.362863,1.9986,2.747,706.25,1.4924177,0.74620884
3.6524084,-2.0092906,28.388685,1.9986,2.743,718.312,1.4924177,0.74620884
3.648804,-2.0074679,28.397305,1.9986,2.741,730.296,1.4924177,0.74620884
3.6454015,-2.0079899,28.429903,1.9986,2.738,742.281,1.4924177,0.74620884
3.6417115,-2.0059825,28.442343,1.9986,2.735,754.265,1.4924177,0.74620884
3.6383868,-2.0089379,28.461146,1.9986,2.731,766.265,1.4924177,0.74620884
3.6350872,-2.0080634,28.485873,1.9986,2.727,778.234,1.4924177,0.74620884
3.6318023,-2.0095886,28.515812,1.9986,2.723,790.218,1.4924177,0.74620884
3.6284901,-2.011135,28.533171,1.9986,2.721,802.25,1.4924177,0.74620884
3.6251601,-2.0082944,28.566505,1.9986,2.717,814.265,1.4924177,0.74620884
3.6216063,-2.0092927,28.591026,1.9986,2.714,826.265,1.4924177,0.74620884
3.6186117,-2.0069468,28.622089,1.9986,2.711,838.281,1.4924177,0.74620884
3.6150281,-2.0083885,28.652863,1.9986,2.708,850.328,1.4924177,0.74620884
3.6119716,-2.0073997,28.685706,1.9986,2.705,862.375,1.4924177,0.74620884
3.6086468,-2.0091761,28.715529,1.9986,2.701,874.328,1.4924177,0.74620884
3.6055051,-2.0085431,28.734001,1.9986,2.698,886.265,1.4924177,0.74620884
3.6021222,-2.0101427,28.789295,1.9986,2.695,898.25,1.4924177,0.74620884
3.5988826,-2.0075516,28.828062,1.9986,2.692,910.281,1.4924177,0.74620884
3.5957792,-2.0058346,28.868777,1.9986,2.689,922.234,1.4924177,0.74620884
3.593101,-2.0079895,28.916691,1.9986,2.686,934.187,1.4924177,0.74620884
3.5897717,-2.0078017,28.958427,1.9986,2.683,946.156,1.4924177,0.74620884
3.5866513,-2.0090263,29.005838,1.9986,2.679,958.25,1.4924177,0.74620884
3.5838308,-2.0090917,29.054429,1.9986,2.676,970.218,1.4924177,0.74620884
