Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1834604,-0.0041352164,23.298237,0.0006,0,0,1.3567141,0.67835705
4.1830039,0.0077713612,23.298068,0.0006,4.199,9.375,1.3567141,0.67835705
3.9648087,-2.0081725,23.322444,1.9988,3.02,23.141,1.3567141,0.67835705
3.9365068,-2.0081961,23.441253,1.9988,3.001,36.156,1.3567141,0.67835705
3.9159337,-2.0099448,23.569258,1.9986,2.979,49.125,1.3567141,0.67835705
3.8985325,-2.0059812,23.713582,1.9988,2.962,62.094,1.3567141,0.67835705
3.8837344,-2.009155,23.849202,1.9986,2.947,75.047,1.3567141,0.67835705
3.8708296,-2.0080379,23.995547,1.9988,2.938,88.016,1.3567141,0.67835705
3.8592757,-2.0081299,24.132369,1.9986,2.929,100.969,1.3567141,0.67835705
3.8489136,-2.008312,24.289426,1.9986,2.92,114,1.3567141,0.67835705
3.8396131,-2.0098396,24.440133,1.9988,2.913,126.938,1.3567141,0.67835705
3.8308866,-2.0083825,24.575755,1.9986,2.905,139.953,1.3567141,0.67835705
3.8234395,-2.0088389,24.711268,1.9988,2.898,152.938,1.3567141,0.67835705
3.8159345,-2.0055803,24.854903,1.9988,2.893,165.86,1.3567141,0.67835705
3.8094427,-2.0097315,25.002206,1.9986,2.887,178.875,1.3567141,0.67835705
3.8033036,-2.00763,25.150038,1.9988,2.881,191.797,1.3567141,0.67835705
3.7975138,-2.0056767,25.297815,1.9986,2.877,204.766,1.3567141,0.67835705
3.7919265,-2.0108354,25.432849,1.9986,2.872,217.703,1.3567141,0.67835705
3.7867228,-2.0099154,25.563889,1.9986,2.867,230.641,1.3567141,0.67835705
3.7814248,-2.009461,25.698853,1.9986,2.862,243.594,1.3567141,0.67835705
3.7764379,-2.0089771,25.841005,1.9986,2.858,256.547,1.3567141,0.67835705
3.7713993,-2.0081052,25.988649,1.9988,2.853,269.5,1.3567141,0.67835705
3.7663377,-2.0086524,26.113838,1.9988,2.848,282.453,1.3567141,0.67835705
3.7616916,-2.0070999,26.259175,1.9988,2.843,295.36,1.3567141,0.67835705
3.7565365,-2.0067479,26.403527,1.9988,2.839,308.266,1.3567141,0.67835705
3.7513655,-2.0101584,26.527659,1.9988,2.835,321.188,1.3567141,0.67835705
3.7457604,-2.0111948,26.651916,1.9986,2.829,334.141,1.3567141,0.67835705
3.7404602,-2.00679,26.791186,1.9988,2.825,347.125,1.3567141,0.67835705
3.7353225,-2.0078566,26.923181,1.9988,2.819,360.063,1.3567141,0.67835705
3.7299454,-2.0081048,27.06157,1.9988,2.814,373.031,1.3567141,0.67835705
3.7243196,-2.0065198,27.186624,1.9988,2.808,385.985,1.3567141,0.67835705
3.7187488,-2.0075932,27.300797,1.9986,2.803,398.891,1.3567141,0.67835705
3.7131705,-2.0105432,27.417701,1.9986,2.797,411.797,1.3567141,0.67835705
3.7075303,-2.008939,27.51194,1.9988,2.793,424.735,1.3567141,0.67835705
3.7017897,-2.0072272,27.613379,1.9986,2.787,437.703,1.3567141,0.67835705
3.6963547,-2.0067911,27.713739,1.9988,2.782,450.625,1.3567141,0.67835705
3.6907054,-2.0117674,27.792739,1.9988,2.776,463.578,1.3567141,0.67835705
3.6853058,-2.0083755,27.877291,1.9988,2.771,476.485,1.3567141,0.67835705
3.6802352,-2.0092047,27.941705,1.9988,2.765,489.406,1.3567141,0.67835705
3.6748239,-2.011692,27.997434,1.9988,2.76,502.313,1.3567141,0.67835705
3.6700377,-2.0068443,28.065858,1.9988,2.755,515.235,1.3567141,0.67835705
3.6651476,-2.009784,28.117177,1.9986,2.751,528.156,1.3567141,0.67835705
3.6601454,-2.008727,28.159584,1.9988,2.746,541.141,1.3567141,0.67835705
3.6559651,-2.005929,28.201989,1.9986,2.741,554.125,1.3567141,0.67835705
3.650912,-2.0097946,28.230645,1.9988,2.737,567.188,1.3567141,0.67835705
3.6464463,-2.0080459,28.268513,1.9988,2.732,580.203,1.3567141,0.67835705
3.6419812,-2.0060052,28.299108,1.9988,2.728,593.172,1.3567141,0.67835705
3.6376263,-2.0072241,28.337939,1.9988,2.723,606.094,1.3567141,0.67835705
3.6334098,-2.0062096,28.368497,1.9988,2.719,619.047,1.3567141,0.67835705
3.6290254,-2.0098315,28.399993,1.9986,2.715,632.016,1.3567141,0.67835705
3.62476,-2.0077816,28.432867,1.9986,2.711,644.938,1.3567141,0.67835705
3.6204033,-2.0054155,28.463606,1.9986,2.707,657.922,1.3567141,0.67835705
3.6162314,-2.0067097,28.487225,1.9986,2.702,670.906,1.3567141,0.67835705
3.6119865,-2.0060947,28.518813,1.9986,2.699,683.828,1.3567141,0.67835705
3.6076235,-2.0125094,28.550133,1.9988,2.695,696.766,1.3567141,0.67835705
3.6032641,-2.008268,28.591295,1.9988,2.69,709.703,1.3567141,0.67835705
3.5991046,-2.0093817,28.625405,1.9988,2.686,722.781,1.3567141,0.67835705
3.5951136,-2.0063464,28.659236,1.9988,2.681,735.719,1.3567141,0.67835705
3.5909642,-2.0067002,28.716259,1.9988,2.677,748.672,1.3567141,0.67835705
3.5868332,-2.0104294,28.762389,1.9986,2.673,761.594,1.3567141,0.67835705
3.5826381,-2.006087,28.802052,1.9988,2.669,774.516,1.3567141,0.67835705
3.5786015,-2.006174,28.848596,1.9988,2.666,787.422,1.3567141,0.67835705
3.5747261,-2.0076475,28.904678,1.9986,2.662,800.375,1.3567141,0.67835705
3.5706353,-2.0112449,28.960097,1.9988,2.658,813.344,1.3567141,0.67835705
3.566894,-2.0066509,29.019764,1.9988,2.654,826.281,1.3567141,0.67835705
3.5627126,-2.0085819,29.071677,1.9988,2.65,839.235,1.3567141,0.67835705
3.5590422,-2.0077962,29.134471,1.9988,2.646,852.172,1.3567141,0.67835705
3.5551585,-2.0082306,29.18275,1.9988,2.642,865.063,1.3567141,0.67835705
3.5513425,-2.0095585,29.248319,1.9986,2.639,878.016,1.3567141,0.67835705
3.5476526,-2.0099742,29.305086,1.9988,2.634,891.016,1.3567141,0.67835705
3.5440702,-2.00787,29.367486,1.9988,2.63,903.953,1.3567141,0.67835705
3.5402228,-2.0094416,29.42649,1.9988,2.624,917.141,1.3567141,0.67835705
3.5365377,-2.0077487,29.49748,1.9988,2.622,930.219,1.3567141,0.67835705
3.5329195,-2.0070093,29.575745,1.9988,2.619,943.297,1.3567141,0.67835705
3.5295263,-2.0091594,29.631638,1.9988,2.615,956.375,1.3567141,0.67835705
3.5256104,-2.0077037,29.690623,1.9988,2.612,969.453,1.3567141,0.67835705
3.5223042,-2.0092605,29.764739,1.9988,2.609,982.531,1.3567141,0.67835705
3.5187999,-2.0092167,29.838114,1.9988,2.606,995.578,1.3567141,0.67835705
3.5155067,-2.0066229,29.882102,1.9988,2.602,1008.656,1.3567141,0.67835705
3.5120499,-2.0081048,29.949813,1.9988,2.598,1021.719,1.3567141,0.67835705
3.5086773,-2.0097368,30.01267,1.9988,2.594,1034.781,1.3567141,0.67835705
3.5054715,-2.0078979,30.087541,1.9988,2.592,1047.875,1.3567141,0.67835705
3.5020605,-2.00776,30.135572,1.9988,2.588,1061,1.3567141,0.67835705
3.4990449,-2.0109523,30.206059,1.9988,2.586,1074.156,1.3567141,0.67835705
3.495703,-2.0109376,30.270163,1.9988,2.582,1087.188,1.3567141,0.67835705
3.4927648,-2.0081772,30.337616,1.9988,2.579,1100.266,1.3567141,0.67835705
3.4895605,-2.0104164,30.391719,1.9988,2.576,1113.344,1.3567141,0.67835705
3.4863232,-2.0103037,30.464424,1.9988,2.573,1126.531,1.3567141,0.67835705
3.4833092,-2.0104894,30.527389,1.9988,2.57,1139.563,1.3567141,0.67835705
3.4803028,-2.0106558,30.590338,1.9988,2.567,1152.641,1.3567141,0.67835705
3.4775033,-2.0094727,30.644203,1.9988,2.564,1165.703,1.3567141,0.67835705
3.4742756,-2.008956,30.709556,1.9988,2.562,1178.781,1.3567141,0.67835705
3.4715006,-2.0032806,30.775629,1.9988,2.558,1191.875,1.3567141,0.67835705
3.4686451,-2.0097932,30.835604,1.9988,2.556,1204.985,1.3567141,0.67835705
3.4657179,-2.0089168,30.902433,1.9988,2.553,1218.047,1.3567141,0.67835705
3.4629418,-2.010055,30.955079,1.9988,2.55,1231.11,1.3567141,0.67835705
3.4601362,-2.0110178,31.016492,1.9988,2.547,1244.172,1.3567141,0.67835705
3.4575264,-2.0090851,31.094675,1.9988,2.544,1257.235,1.3567141,0.67835705
3.4547625,-2.0091511,31.159765,1.9988,2.542,1270.297,1.3567141,0.67835705
3.4519417,-2.0125065,31.216983,1.9988,2.539,1283.391,1.3567141,0.67835705
3.449358,-2.0093309,31.279415,1.9988,2.536,1296.485,1.3567141,0.67835705
3.4466041,-2.0134285,31.344728,1.9988,2.534,1309.531,1.3567141,0.67835705
3.4440329,-2.0095484,31.406555,1.9986,2.531,1322.61,1.3567141,0.67835705
3.4413883,-2.0089762,31.467322,1.9988,2.528,1335.641,1.3567141,0.67835705
3.4385356,-2.008096,31.532311,1.9988,2.526,1348.766,1.3567141,0.67835705
3.4359819,-2.0089499,31.587536,1.9988,2.524,1361.828,1.3567141,0.67835705
3.4334461,-2.0075019,31.647954,1.9988,2.521,1374.875,1.3567141,0.67835705
