Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1896251,-0.0012541017,22.617914,0.0006,0,0,1.7492382,0.8746191
4.1895694,-0.0012473997,22.614491,0.0006,4.205,9.313,1.7492382,0.8746191
3.9919006,-2.0092166,22.63023,1.9988,3.035,20.75,1.7492382,0.8746191
3.9745757,-2.0090154,22.697631,1.9988,3.034,31.375,1.7492382,0.8746191
3.9614348,-2.0062829,22.806233,1.9988,3.022,42.047,1.7492382,0.8746191
3.9505748,-2.0071337,22.902555,1.9988,3.012,52.719,1.7492382,0.8746191
3.9408377,-2.0097955,22.993506,1.9988,3.003,63.328,1.7492382,0.8746191
3.932521,-2.0075686,23.094123,1.9988,2.998,73.985,1.7492382,0.8746191
3.9246513,-2.0050582,23.195499,1.9988,2.993,84.641,1.7492382,0.8746191
3.9174517,-2.0079107,23.287845,1.9988,2.987,95.297,1.7492382,0.8746191
3.9108965,-2.0125043,23.396396,1.9988,2.983,105.969,1.7492382,0.8746191
3.9047447,-2.0068428,23.494856,1.9988,2.979,116.641,1.7492382,0.8746191
3.8988563,-2.0083032,23.594622,1.9988,2.975,127.266,1.7492382,0.8746191
3.8931434,-2.0102834,23.700659,1.9988,2.971,137.907,1.7492382,0.8746191
3.8880914,-2.0089358,23.791248,1.9988,2.966,148.547,1.7492382,0.8746191
3.882919,-2.0093825,23.881019,1.9988,2.961,159.203,1.7492382,0.8746191
3.8782619,-2.0088815,23.983357,1.9986,2.957,169.813,1.7492382,0.8746191
3.8735352,-2.010709,24.084435,1.9988,2.953,180.469,1.7492382,0.8746191
3.8692389,-2.0066824,24.182377,1.9986,2.949,191.125,1.7492382,0.8746191
3.864941,-2.0083053,24.287566,1.9988,2.945,201.766,1.7492382,0.8746191
3.860861,-2.0079425,24.378127,1.9988,2.941,212.438,1.7492382,0.8746191
3.8562846,-2.0120705,24.48688,1.9988,2.939,223.063,1.7492382,0.8746191
3.8527214,-2.0064536,24.569357,1.9986,2.935,233.766,1.7492382,0.8746191
3.8486205,-2.0095288,24.663643,1.9988,2.932,244.438,1.7492382,0.8746191
3.8449056,-2.0096339,24.751538,1.9988,2.929,255.078,1.7492382,0.8746191
3.8413402,-2.0045822,24.83912,1.9988,2.925,265.735,1.7492382,0.8746191
3.8378716,-2.007191,24.933393,1.9988,2.922,276.36,1.7492382,0.8746191
3.834509,-2.009521,25.017187,1.9988,2.919,286.969,1.7492382,0.8746191
3.8309348,-2.0099382,25.111499,1.9988,2.917,297.719,1.7492382,0.8746191
3.8274487,-2.0078672,25.199976,1.9988,2.913,308.344,1.7492382,0.8746191
3.8246871,-2.007116,25.28794,1.9988,2.911,318.969,1.7492382,0.8746191
3.821693,-2.0084908,25.384776,1.9988,2.908,329.672,1.7492382,0.8746191
3.8186109,-2.0093601,25.471542,1.9988,2.905,340.328,1.7492382,0.8746191
3.8154152,-2.0083084,25.556729,1.9988,2.902,350.969,1.7492382,0.8746191
3.8122905,-2.0088113,25.638189,1.9988,2.899,361.594,1.7492382,0.8746191
3.8093958,-2.0093686,25.721963,1.9988,2.897,372.172,1.7492382,0.8746191
3.8064699,-2.0084382,25.817343,1.9988,2.894,382.782,1.7492382,0.8746191
3.8036514,-2.0067253,25.894268,1.9988,2.891,393.391,1.7492382,0.8746191
3.8004888,-2.0059187,25.974573,1.9988,2.889,404.032,1.7492382,0.8746191
3.7976583,-2.0104654,26.073174,1.9988,2.886,414.703,1.7492382,0.8746191
3.7944604,-2.0094254,26.159676,1.9988,2.883,425.36,1.7492382,0.8746191
3.7915003,-2.0101737,26.227936,1.9988,2.88,436,1.7492382,0.8746191
3.7885043,-2.0066793,26.304058,1.9988,2.877,446.672,1.7492382,0.8746191
3.7855221,-2.0111983,26.379316,1.9988,2.875,457.282,1.7492382,0.8746191
3.7823829,-2.0103901,26.464804,1.9988,2.871,467.969,1.7492382,0.8746191
3.7792288,-2.0091733,26.540723,1.9988,2.869,478.594,1.7492382,0.8746191
3.7760464,-2.0096972,26.609841,1.9988,2.865,489.297,1.7492382,0.8746191
3.7730409,-2.0091249,26.678514,1.9988,2.863,499.938,1.7492382,0.8746191
3.7700069,-2.0090958,26.766171,1.9988,2.859,510.61,1.7492382,0.8746191
3.7668866,-2.008456,26.845334,1.9988,2.857,521.25,1.7492382,0.8746191
3.7638537,-2.0092552,26.891218,1.9988,2.854,531.907,1.7492382,0.8746191
3.7608931,-2.00952,26.965501,1.9988,2.851,542.563,1.7492382,0.8746191
3.7578145,-2.0086797,27.028998,1.9988,2.848,553.25,1.7492382,0.8746191
3.7547567,-2.0063825,27.094634,1.9988,2.845,563.907,1.7492382,0.8746191
3.7518509,-2.0090684,27.145933,1.9986,2.842,574.578,1.7492382,0.8746191
3.7488844,-2.008709,27.215346,1.9988,2.839,585.25,1.7492382,0.8746191
3.7457029,-2.0084967,27.248799,1.9988,2.836,595.86,1.7492382,0.8746191
3.7430219,-2.0123309,27.305902,1.9988,2.833,606.453,1.7492382,0.8746191
3.7401613,-2.0116171,27.36029,1.9988,2.831,617.141,1.7492382,0.8746191
3.73728,-2.0109054,27.404212,1.9988,2.828,627.782,1.7492382,0.8746191
3.7342428,-2.0078175,27.448634,1.9988,2.825,638.375,1.7492382,0.8746191
3.7317151,-2.0097664,27.500474,1.9988,2.823,649.078,1.7492382,0.8746191
3.7290315,-2.0059423,27.523221,1.9988,2.82,659.735,1.7492382,0.8746191
3.7264522,-2.0098709,27.555623,1.9988,2.817,670.407,1.7492382,0.8746191
3.7235194,-2.0089001,27.586942,1.9988,2.815,681.032,1.7492382,0.8746191
3.7208126,-2.0071762,27.624625,1.9988,2.813,691.719,1.7492382,0.8746191
3.7182709,-2.0081905,27.640303,1.9988,2.81,702.344,1.7492382,0.8746191
3.7157207,-2.009295,27.671665,1.9988,2.807,713.032,1.7492382,0.8746191
3.7130585,-2.0055632,27.695009,1.9988,2.805,723.672,1.7492382,0.8746191
3.7104487,-2.0114643,27.719563,1.9988,2.803,734.328,1.7492382,0.8746191
3.7080609,-2.0083553,27.740877,1.9988,2.8,744.953,1.7492382,0.8746191
3.7054912,-2.0077367,27.771417,1.9988,2.797,755.594,1.7492382,0.8746191
3.7029621,-2.0080431,27.781951,1.9988,2.795,766.172,1.7492382,0.8746191
3.7001794,-2.0091559,27.80384,1.9988,2.793,776.844,1.7492382,0.8746191
3.6977374,-2.0103174,27.826119,1.9988,2.79,787.438,1.7492382,0.8746191
3.6952802,-2.0101072,27.845287,1.9988,2.787,798.078,1.7492382,0.8746191
3.6927109,-2.0088867,27.868087,1.9988,2.785,808.75,1.7492382,0.8746191
3.6902338,-2.0097925,27.89263,1.9988,2.783,819.36,1.7492382,0.8746191
3.6877077,-2.0115817,27.910701,1.9988,2.781,830.047,1.7492382,0.8746191
3.6851342,-2.0081749,27.942307,1.9988,2.778,840.672,1.7492382,0.8746191
3.6825517,-2.0090185,27.962531,1.9988,2.776,851.297,1.7492382,0.8746191
3.6801007,-2.0110433,27.982097,1.9988,2.773,862,1.7492382,0.8746191
3.6777753,-2.0108829,28.016114,1.9988,2.771,872.657,1.7492382,0.8746191
3.6753078,-2.0117306,28.025263,1.9988,2.768,883.297,1.7492382,0.8746191
3.6726583,-2.0111814,28.060602,1.9988,2.766,894,1.7492382,0.8746191
3.6701812,-2.0092752,28.091796,1.9988,2.763,904.61,1.7492382,0.8746191
3.6677178,-2.0081074,28.11885,1.9988,2.761,915.266,1.7492382,0.8746191
3.6654882,-2.0086603,28.150758,1.9988,2.759,925.953,1.7492382,0.8746191
3.663047,-2.0100691,28.165797,1.9988,2.756,936.625,1.7492382,0.8746191
3.6604078,-2.0084664,28.185989,1.9988,2.754,947.313,1.7492382,0.8746191
3.6582409,-2.0072928,28.23272,1.9988,2.751,957.985,1.7492382,0.8746191
3.655744,-2.0094967,28.25404,1.9988,2.749,968.719,1.7492382,0.8746191
3.6534936,-2.0092966,28.27101,1.9988,2.747,979.375,1.7492382,0.8746191
3.6509358,-2.0067132,28.320061,1.9988,2.744,990.032,1.7492382,0.8746191
3.6488193,-2.0073883,28.351543,1.9988,2.743,1000.657,1.7492382,0.8746191
3.6462724,-2.009312,28.375651,1.9988,2.74,1011.344,1.7492382,0.8746191
3.6436784,-2.0111196,28.411743,1.9988,2.738,1022,1.7492382,0.8746191
3.6415162,-2.0082535,28.436867,1.9988,2.735,1032.625,1.7492382,0.8746191
3.6393668,-2.0072184,28.468741,1.9988,2.733,1043.297,1.7492382,0.8746191
3.6369023,-2.0117834,28.501519,1.9988,2.731,1053.938,1.7492382,0.8746191
3.6348243,-2.0079476,28.52903,1.9988,2.729,1064.594,1.7492382,0.8746191
3.6325385,-2.0100902,28.575112,1.9988,2.727,1075.219,1.7492382,0.8746191
3.6302462,-2.0093703,28.602776,1.9988,2.725,1085.828,1.7492382,0.8746191
3.6278778,-2.0081778,28.647668,1.9988,2.722,1096.547,1.7492382,0.8746191
3.6258037,-2.0112157,28.680423,1.9988,2.72,1107.203,1.7492382,0.8746191
3.6234996,-2.0121454,28.703241,1.9988,2.717,1117.828,1.7492382,0.8746191
