Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1865161,5.1703024e-05,24.314787,0.0006,0,0,1.8431955,0.92159777
4.1867036,0.0023006658,24.31988,0.0006,4.202,9.438,1.8431955,0.92159777
3.9830698,-2.0093523,24.348535,1.9988,3.05,19.672,1.8431955,0.92159777
3.9677728,-2.0075688,24.417358,1.9986,3.044,29.141,1.8431955,0.92159777
3.9559251,-2.0071816,24.490352,1.9986,3.033,38.578,1.8431955,0.92159777
3.9460502,-2.0084907,24.577532,1.9986,3.024,48.063,1.8431955,0.92159777
3.93705,-2.009554,24.679532,1.9986,3.012,57.516,1.8431955,0.92159777
3.9292361,-2.0089488,24.748941,1.9986,3.006,66.969,1.8431955,0.92159777
3.9217424,-2.0066255,24.857627,1.9986,2.997,76.5,1.8431955,0.92159777
3.9150817,-2.0086279,24.948485,1.9986,2.992,85.922,1.8431955,0.92159777
3.9088687,-2.0098367,25.03867,1.9986,2.987,95.422,1.8431955,0.92159777
3.903152,-2.008382,25.129327,1.9986,2.983,104.891,1.8431955,0.92159777
3.8976523,-2.004822,25.212626,1.9986,2.979,114.344,1.8431955,0.92159777
3.8924426,-2.0113907,25.31334,1.9986,2.975,123.782,1.8431955,0.92159777
3.8873328,-2.0106044,25.400785,1.9986,2.971,133.282,1.8431955,0.92159777
3.8825828,-2.0051399,25.499112,1.9986,2.966,142.719,1.8431955,0.92159777
3.8782958,-2.0091631,25.574829,1.9986,2.961,152.203,1.8431955,0.92159777
3.87416,-2.0109247,25.66285,1.9986,2.958,161.641,1.8431955,0.92159777
3.8698663,-2.0098479,25.766999,1.9986,2.954,171.125,1.8431955,0.92159777
3.8660287,-2.0101994,25.855094,1.9986,2.95,180.563,1.8431955,0.92159777
3.8618724,-2.0081406,25.947092,1.9986,2.947,190.063,1.8431955,0.92159777
3.8582513,-2.0058759,26.03537,1.9986,2.944,199.594,1.8431955,0.92159777
3.8545285,-2.0064637,26.123419,1.9986,2.941,209.078,1.8431955,0.92159777
3.8509356,-2.0082541,26.211937,1.9986,2.937,218.547,1.8431955,0.92159777
3.8474531,-2.0038204,26.292506,1.9986,2.935,227.969,1.8431955,0.92159777
3.8442873,-2.0094277,26.380023,1.9988,2.931,237.422,1.8431955,0.92159777
3.8408521,-2.0089052,26.456139,1.9986,2.929,246.86,1.8431955,0.92159777
3.8378493,-2.010518,26.546788,1.9988,2.926,256.282,1.8431955,0.92159777
3.8348096,-2.0072746,26.621061,1.9988,2.923,265.735,1.8431955,0.92159777
3.831715,-2.0085584,26.703819,1.9986,2.92,275.266,1.8431955,0.92159777
3.8286065,-2.0083518,26.780733,1.9986,2.917,284.703,1.8431955,0.92159777
3.8257205,-2.0082254,26.86134,1.9986,2.914,294.203,1.8431955,0.92159777
3.822983,-2.0061323,26.947069,1.9986,2.911,303.672,1.8431955,0.92159777
3.8201377,-2.0100424,27.01376,1.9986,2.909,313.094,1.8431955,0.92159777
3.8173862,-2.0110439,27.100212,1.9986,2.906,322.563,1.8431955,0.92159777
3.8146769,-2.008985,27.190022,1.9986,2.904,332.063,1.8431955,0.92159777
3.8119074,-2.0113524,27.256123,1.9986,2.901,341.594,1.8431955,0.92159777
3.809301,-2.0102135,27.340084,1.9986,2.899,351.016,1.8431955,0.92159777
3.8066264,-2.0085884,27.40377,1.9986,2.897,360.532,1.8431955,0.92159777
3.8042126,-2.0070619,27.487117,1.9986,2.894,369.938,1.8431955,0.92159777
3.8016059,-2.0078114,27.549344,1.9986,2.892,379.422,1.8431955,0.92159777
3.7989993,-2.0076613,27.634995,1.9988,2.889,388.953,1.8431955,0.92159777
3.7966594,-2.0079887,27.702674,1.9986,2.887,398.391,1.8431955,0.92159777
3.7942578,-2.0087625,27.769261,1.9986,2.885,407.907,1.8431955,0.92159777
3.7916165,-2.008919,27.853613,1.9986,2.882,417.453,1.8431955,0.92159777
3.7892065,-2.008597,27.928658,1.9986,2.88,426.907,1.8431955,0.92159777
3.7865641,-2.008553,28.002938,1.9986,2.878,436.36,1.8431955,0.92159777
3.7840701,-2.0106491,28.076337,1.9986,2.876,445.828,1.8431955,0.92159777
3.7816429,-2.0086775,28.144621,1.9988,2.874,455.25,1.8431955,0.92159777
3.7793352,-2.0090335,28.210592,1.9986,2.871,464.703,1.8431955,0.92159777
3.776823,-2.0094578,28.263711,1.9986,2.869,474.219,1.8431955,0.92159777
3.7741769,-2.01025,28.335266,1.9986,2.866,483.625,1.8431955,0.92159777
3.7718349,-2.0072257,28.4125,1.9986,2.864,493.11,1.8431955,0.92159777
3.7692573,-2.0064142,28.47229,1.9988,2.862,502.547,1.8431955,0.92159777
3.766753,-2.0090824,28.54122,1.9986,2.86,512.032,1.8431955,0.92159777
3.7645718,-2.006515,28.596827,1.9988,2.857,521.438,1.8431955,0.92159777
3.761955,-2.0081407,28.671494,1.9986,2.855,530.953,1.8431955,0.92159777
3.7596641,-2.0092786,28.710515,1.9988,2.853,540.391,1.8431955,0.92159777
3.7573075,-2.0101783,28.782287,1.9986,2.851,549.907,1.8431955,0.92159777
3.7548473,-2.0101569,28.830884,1.9986,2.849,559.313,1.8431955,0.92159777
3.7524226,-2.0089668,28.885309,1.9986,2.846,568.75,1.8431955,0.92159777
3.7500141,-2.00972,28.948873,1.9986,2.844,578.235,1.8431955,0.92159777
3.7477295,-2.0076862,28.989185,1.9988,2.842,587.672,1.8431955,0.92159777
3.7454769,-2.0064566,29.047468,1.9986,2.84,597.125,1.8431955,0.92159777
3.743319,-2.0101172,29.089477,1.9986,2.838,606.61,1.8431955,0.92159777
3.7408005,-2.0082314,29.141614,1.9988,2.836,616.032,1.8431955,0.92159777
3.7385659,-2.0086118,29.184581,1.9986,2.833,625.485,1.8431955,0.92159777
3.7364174,-2.0096986,29.222205,1.9986,2.831,634.969,1.8431955,0.92159777
3.7343762,-2.0078551,29.26794,1.9986,2.829,644.391,1.8431955,0.92159777
3.7319407,-2.0082934,29.304439,1.9986,2.827,653.891,1.8431955,0.92159777
3.7297442,-2.0089113,29.341898,1.9988,2.825,663.407,1.8431955,0.92159777
3.7277001,-2.0111523,29.377513,1.9988,2.823,672.86,1.8431955,0.92159777
3.725655,-2.0074823,29.409427,1.9986,2.821,682.344,1.8431955,0.92159777
3.7234189,-2.0087649,29.440917,1.9988,2.819,691.782,1.8431955,0.92159777
3.7214642,-2.0114455,29.463651,1.9988,2.817,701.266,1.8431955,0.92159777
3.7191208,-2.0081856,29.499375,1.9988,2.815,710.735,1.8431955,0.92159777
3.7170344,-2.0084103,29.531063,1.9988,2.813,720.219,1.8431955,0.92159777
3.7149388,-2.0083343,29.554269,1.9988,2.81,729.719,1.8431955,0.92159777
3.7128269,-2.0088816,29.582629,1.9986,2.809,739.266,1.8431955,0.92159777
3.710522,-2.0061649,29.61624,1.9988,2.807,748.719,1.8431955,0.92159777
3.7087184,-2.009654,29.641702,1.9986,2.805,758.188,1.8431955,0.92159777
3.7064213,-2.0085852,29.663051,1.9988,2.802,767.735,1.8431955,0.92159777
3.7045185,-2.009856,29.673164,1.9986,2.8,777.172,1.8431955,0.92159777
3.7023632,-2.011624,29.700119,1.9986,2.799,786.672,1.8431955,0.92159777
3.7002192,-2.0079271,29.718626,1.9988,2.797,796.157,1.8431955,0.92159777
3.6983665,-2.0099956,29.737954,1.9988,2.795,805.563,1.8431955,0.92159777
3.6963925,-2.009845,29.767647,1.9988,2.793,815.016,1.8431955,0.92159777
3.6941334,-2.0085445,29.786467,1.9988,2.791,824.469,1.8431955,0.92159777
3.6919377,-2.0097254,29.804484,1.9988,2.789,833.922,1.8431955,0.92159777
3.6902663,-2.0105009,29.831519,1.9988,2.786,843.407,1.8431955,0.92159777
3.6881515,-2.0095012,29.854136,1.9988,2.785,852.875,1.8431955,0.92159777
3.6859345,-2.0061838,29.870912,1.9988,2.782,862.375,1.8431955,0.92159777
3.6841846,-2.0075362,29.887971,1.9986,2.78,871.797,1.8431955,0.92159777
3.6819855,-2.0092586,29.911505,1.9988,2.778,881.282,1.8431955,0.92159777
3.6799697,-2.0081753,29.937992,1.9986,2.777,890.703,1.8431955,0.92159777
3.6781777,-2.0084129,29.951913,1.9988,2.775,900.188,1.8431955,0.92159777
3.6760016,-2.0088996,29.968296,1.9988,2.773,909.594,1.8431955,0.92159777
3.6741108,-2.0102226,30.00108,1.9988,2.771,919.078,1.8431955,0.92159777
3.6721313,-2.007762,30.009157,1.9988,2.769,928.516,1.8431955,0.92159777
3.6702014,-2.0108702,30.034488,1.9988,2.767,938.016,1.8431955,0.92159777
3.6683078,-2.0085639,30.054756,1.9986,2.765,947.438,1.8431955,0.92159777
3.6661703,-2.0088338,30.080088,1.9988,2.763,956.953,1.8431955,0.92159777
3.6643112,-2.0069495,30.113515,1.9986,2.761,966.422,1.8431955,0.92159777
3.6625928,-2.0083785,30.135922,1.9986,2.759,975.844,1.8431955,0.92159777
3.6605334,-2.0101935,30.153485,1.9988,2.758,985.266,1.8431955,0.92159777
3.6588587,-2.0083099,30.184116,1.9986,2.755,994.813,1.8431955,0.92159777
3.6566103,-2.0112139,30.207233,1.9988,2.754,1004.328,1.8431955,0.92159777
3.6548144,-2.0091637,30.235436,1.9988,2.752,1013.844,1.8431955,0.92159777
3.6528897,-2.0073921,30.255171,1.9986,2.75,1023.313,1.8431955,0.92159777
3.6509141,-2.0094252,30.285011,1.9988,2.748,1032.828,1.8431955,0.92159777
3.6490685,-2.0080288,30.313085,1.9986,2.747,1042.391,1.8431955,0.92159777
3.6473017,-2.0079863,30.341642,1.9988,2.745,1051.922,1.8431955,0.92159777
3.6452582,-2.0053735,30.368447,1.9988,2.743,1061.469,1.8431955,0.92159777
3.6435223,-2.007349,30.397935,1.9988,2.741,1070.907,1.8431955,0.92159777
3.6417152,-2.0078404,30.415176,1.9986,2.739,1080.375,1.8431955,0.92159777
3.6397461,-2.0108,30.444599,1.9988,2.737,1089.828,1.8431955,0.92159777
3.6379563,-2.0110553,30.467327,1.9988,2.735,1099.25,1.8431955,0.92159777
3.6362236,-2.0066373,30.496244,1.9988,2.733,1108.672,1.8431955,0.92159777
3.6343328,-2.0100095,30.533062,1.9986,2.731,1118.125,1.8431955,0.92159777
3.6324406,-2.0092691,30.546751,1.9988,2.729,1127.61,1.8431955,0.92159777
3.6306957,-2.0073438,30.570445,1.9988,2.728,1137.078,1.8431955,0.92159777
3.6285914,-2.0110166,30.596787,1.9988,2.726,1146.532,1.8431955,0.92159777
3.6271095,-2.0054825,30.622092,1.9988,2.725,1155.938,1.8431955,0.92159777
3.625379,-2.0079063,30.655359,1.9986,2.722,1165.391,1.8431955,0.92159777
3.6233703,-2.0092826,30.67373,1.9988,2.721,1174.782,1.8431955,0.92159777
3.6218299,-2.0081845,30.704689,1.9988,2.719,1184.203,1.8431955,0.92159777
3.6198227,-2.0107009,30.72986,1.9988,2.717,1193.703,1.8431955,0.92159777
3.618239,-2.0084419,30.757227,1.9988,2.715,1203.094,1.8431955,0.92159777
3.6163388,-2.0082406,30.785016,1.9988,2.714,1212.547,1.8431955,0.92159777
3.6147795,-2.009433,30.812397,1.9988,2.712,1222.032,1.8431955,0.92159777
3.6129579,-2.0092988,30.84506,1.9988,2.711,1231.485,1.8431955,0.92159777
3.6113283,-2.0066419,30.875705,1.9986,2.709,1240.969,1.8431955,0.92159777
3.6095605,-2.0068535,30.89524,1.9986,2.707,1250.453,1.8431955,0.92159777
3.6075443,-2.0070167,30.913438,1.9988,2.705,1259.953,1.8431955,0.92159777
3.6060107,-2.0091153,30.942381,1.9988,2.703,1269.407,1.8431955,0.92159777
3.6041406,-2.0098244,30.971888,1.9986,2.702,1278.828,1.8431955,0.92159777
3.602493,-2.0092709,31.005493,1.9988,2.701,1288.313,1.8431955,0.92159777
3.6007606,-2.0060087,31.021951,1.9988,2.699,1297.75,1.8431955,0.92159777
3.5991774,-2.0078468,31.046195,1.9988,2.697,1307.219,1.8431955,0.92159777
3.5972909,-2.0086192,31.076619,1.9986,2.695,1316.657,1.8431955,0.92159777
3.5956061,-2.0105568,31.106265,1.9986,2.693,1326.188,1.8431955,0.92159777
3.5938977,-2.007482,31.126298,1.9988,2.692,1335.625,1.8431955,0.92159777
3.5921842,-2.0082439,31.152137,1.9988,2.69,1345.078,1.8431955,0.92159777
3.5903767,-2.0084597,31.178919,1.9986,2.689,1354.547,1.8431955,0.92159777
3.5889097,-2.0079062,31.210261,1.9988,2.687,1364.016,1.8431955,0.92159777
3.5871596,-2.0098012,31.233953,1.9988,2.685,1373.547,1.8431955,0.92159777
3.5857326,-2.0093908,31.258376,1.9988,2.683,1383,1.8431955,0.92159777
3.5839363,-2.0091822,31.289982,1.9988,2.682,1392.438,1.8431955,0.92159777
3.5821998,-2.00969,31.314331,1.9986,2.68,1401.922,1.8431955,0.92159777
3.5808301,-2.0077223,31.342912,1.9988,2.679,1411.407,1.8431955,0.92159777
3.5790146,-2.0099228,31.362579,1.9988,2.677,1420.938,1.8431955,0.92159777
3.5774382,-2.0088301,31.401801,1.9988,2.675,1430.453,1.8431955,0.92159777
3.5757589,-2.0100813,31.430081,1.9988,2.674,1439.922,1.8431955,0.92159777
3.574385,-2.0068691,31.445926,1.9988,2.672,1449.422,1.8431955,0.92159777
3.5726336,-2.0079197,31.477155,1.9986,2.671,1458.828,1.8431955,0.92159777
3.5711697,-2.007621,31.49603,1.9988,2.669,1468.266,1.8431955,0.92159777
3.5696687,-2.0070224,31.518849,1.9988,2.667,1477.719,1.8431955,0.92159777
3.567763,-2.0087509,31.554066,1.9988,2.666,1487.266,1.8431955,0.92159777
3.5662763,-2.0067587,31.569158,1.9988,2.665,1496.828,1.8431955,0.92159777
3.5644372,-2.0056006,31.590402,1.9988,2.664,1506.344,1.8431955,0.92159777
3.5631759,-2.005435,31.622106,1.9988,2.662,1515.766,1.8431955,0.92159777
3.5617727,-2.0102366,31.65629,1.9988,2.66,1525.297,1.8431955,0.92159777
3.5600209,-2.0120638,31.671978,1.9988,2.658,1534.844,1.8431955,0.92159777
3.5584448,-2.0086913,31.690893,1.9988,2.657,1544.266,1.8431955,0.92159777
3.5572066,-2.0091843,31.719869,1.9988,2.656,1553.782,1.8431955,0.92159777
3.5555849,-2.0074004,31.744982,1.9988,2.654,1563.266,1.8431955,0.92159777
3.5540023,-2.0073162,31.759671,1.9988,2.653,1572.703,1.8431955,0.92159777
3.5524532,-2.0065672,31.788476,1.9988,2.652,1582.141,1.8431955,0.92159777
3.5509991,-2.0054572,31.799605,1.9986,2.65,1591.61,1.8431955,0.92159777
3.5495709,-2.0086,31.835737,1.9988,2.648,1601.047,1.8431955,0.92159777
3.5480748,-2.0072369,31.858783,1.9988,2.647,1610.485,1.8431955,0.92159777
3.5467383,-2.0097702,31.885636,1.9988,2.645,1619.985,1.8431955,0.92159777
3.5452655,-2.0055624,31.907959,1.9988,2.644,1629.438,1.8431955,0.92159777
3.5438032,-2.0105998,31.928298,1.9988,2.642,1638.891,1.8431955,0.92159777
3.5424574,-2.0075725,31.956266,1.9988,2.641,1648.328,1.8431955,0.92159777
3.5410628,-2.0091726,31.965114,1.9988,2.64,1657.813,1.8431955,0.92159777
3.5396285,-2.0079532,31.998466,1.9988,2.638,1667.266,1.8431955,0.92159777
