Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1870507,0.00070561284,22.455426,0.0006,0,0,1.460431,0.73021551
4.1870915,-0.0013153685,22.456478,0.0006,4.202,9.359,1.460431,0.73021551
3.9768342,-2.0069914,22.474019,1.9988,3.007,23.141,1.460431,0.73021551
3.9518197,-2.0087767,22.572661,1.9988,3.008,36.125,1.460431,0.73021551
3.9335036,-2.0094189,22.705639,1.9988,2.989,49.109,1.460431,0.73021551
3.9184164,-2.0057168,22.83327,1.9986,2.978,62.078,1.460431,0.73021551
3.9052543,-2.0088374,22.976077,1.9988,2.961,75.047,1.460431,0.73021551
3.8938569,-2.0100489,23.112636,1.9988,2.951,88.063,1.460431,0.73021551
3.8834515,-2.0082731,23.247769,1.9986,2.942,101.047,1.460431,0.73021551
3.8741665,-2.0111271,23.390547,1.9986,2.936,114.078,1.460431,0.73021551
3.8654992,-2.0112478,23.511782,1.9988,2.93,127.125,1.460431,0.73021551
3.8574581,-2.0063776,23.656339,1.9986,2.923,140.109,1.460431,0.73021551
3.8498583,-2.0076758,23.800871,1.9988,2.919,153.109,1.460431,0.73021551
3.8427955,-2.0068703,23.942185,1.9988,2.913,166.047,1.460431,0.73021551
3.8363488,-2.00891,24.075361,1.9986,2.907,179,1.460431,0.73021551
3.8302578,-2.0066447,24.207017,1.9988,2.902,191.938,1.460431,0.73021551
3.8245677,-2.0098045,24.34379,1.9988,2.897,204.891,1.460431,0.73021551
3.8190319,-2.0072167,24.469383,1.9988,2.893,217.875,1.460431,0.73021551
3.8137416,-2.0082982,24.601263,1.9988,2.889,230.875,1.460431,0.73021551
3.8088544,-2.0083853,24.7434,1.9988,2.885,243.781,1.460431,0.73021551
3.8041002,-2.00955,24.859777,1.9988,2.879,256.828,1.460431,0.73021551
3.7994753,-2.0087971,24.992338,1.9988,2.876,269.766,1.460431,0.73021551
3.7947636,-2.007996,25.113847,1.9986,2.873,282.688,1.460431,0.73021551
3.7903063,-2.0088584,25.241093,1.9986,2.869,295.688,1.460431,0.73021551
3.7859943,-2.0080803,25.374582,1.9988,2.865,308.641,1.460431,0.73021551
3.7816063,-2.0083696,25.508291,1.9988,2.861,321.656,1.460431,0.73021551
3.7768955,-2.0089074,25.633611,1.9986,2.857,334.703,1.460431,0.73021551
3.7721078,-2.0100963,25.745367,1.9986,2.853,347.734,1.460431,0.73021551
3.7673253,-2.0091262,25.860241,1.9988,2.849,360.75,1.460431,0.73021551
3.7624582,-2.0071903,25.99409,1.9988,2.844,373.719,1.460431,0.73021551
3.7576078,-2.0079463,26.123893,1.9988,2.841,386.656,1.460431,0.73021551
3.752363,-2.0076576,26.235741,1.9988,2.835,399.563,1.460431,0.73021551
3.7473386,-2.0105325,26.35621,1.9986,2.831,412.563,1.460431,0.73021551
3.7419168,-2.0067644,26.476854,1.9988,2.825,425.578,1.460431,0.73021551
3.7367268,-2.0080707,26.599946,1.9988,2.821,438.531,1.460431,0.73021551
3.7312912,-2.0072767,26.72033,1.9988,2.815,451.484,1.460431,0.73021551
3.7258334,-2.0109473,26.803515,1.9988,2.811,464.422,1.460431,0.73021551
3.7204293,-2.0082606,26.909844,1.9988,2.805,477.406,1.460431,0.73021551
3.714737,-2.0093301,26.963906,1.9988,2.8,490.359,1.460431,0.73021551
3.7094026,-2.0082532,27.063564,1.9988,2.795,503.328,1.460431,0.73021551
3.7038987,-2.0091108,27.108587,1.9988,2.791,516.328,1.460431,0.73021551
3.6990403,-2.0080056,27.165712,1.9986,2.786,529.406,1.460431,0.73021551
3.6940077,-2.0107476,27.229658,1.9988,2.781,542.359,1.460431,0.73021551
3.6894345,-2.0063751,27.282127,1.9988,2.777,555.328,1.460431,0.73021551
3.6850856,-2.0055646,27.333085,1.9988,2.773,568.297,1.460431,0.73021551
3.6805095,-2.0077767,27.382046,1.9988,2.769,581.234,1.460431,0.73021551
3.6763382,-2.0099846,27.411611,1.9988,2.764,594.234,1.460431,0.73021551
3.6722378,-2.006998,27.423677,1.9988,2.76,607.172,1.460431,0.73021551
3.6680653,-2.0076743,27.432436,1.9988,2.756,620.172,1.460431,0.73021551
3.6639567,-2.0079351,27.45826,1.9988,2.752,633.109,1.460431,0.73021551
3.6598672,-2.0064907,27.484921,1.9988,2.748,646.031,1.460431,0.73021551
3.6560631,-2.0086562,27.489756,1.9988,2.745,658.969,1.460431,0.73021551
3.6519666,-2.0069006,27.507484,1.9988,2.741,671.922,1.460431,0.73021551
3.6482959,-2.0073587,27.530249,1.9988,2.737,684.859,1.460431,0.73021551
3.6444203,-2.0073588,27.553437,1.9986,2.733,697.828,1.460431,0.73021551
3.6404119,-2.0076162,27.592254,1.9988,2.73,710.781,1.460431,0.73021551
3.6366576,-2.0083671,27.618127,1.9986,2.726,723.75,1.460431,0.73021551
3.6328335,-2.0074662,27.62966,1.9988,2.722,736.781,1.460431,0.73021551
3.6288797,-2.0103978,27.688514,1.9988,2.718,749.828,1.460431,0.73021551
3.6251025,-2.0094768,27.696251,1.9988,2.715,762.75,1.460431,0.73021551
