Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1847009,-0.0016042654,22.849334,0.0006,0,0,1.3796952,0.68984758
4.1853388,0.0013953395,22.835893,0.0006,4.201,9.36,1.3796952,0.68984758
3.9700851,-2.0075958,22.864296,1.9986,2.98,23.703,1.3796952,0.68984758
3.9420689,-2.0119344,22.964347,1.9986,2.987,37.25,1.3796952,0.68984758
3.9215553,-2.0074911,23.091578,1.9986,2.967,50.797,1.3796952,0.68984758
3.9050018,-2.0074703,23.241865,1.9986,2.95,64.36,1.3796952,0.68984758
3.8906437,-2.0093657,23.377323,1.9986,2.939,77.922,1.3796952,0.68984758
3.8781289,-2.0055083,23.521438,1.9986,2.928,91.469,1.3796952,0.68984758
3.8669501,-2.0084814,23.671156,1.9986,2.919,104.953,1.3796952,0.68984758
3.8568488,-2.0076194,23.824648,1.9986,2.913,118.485,1.3796952,0.68984758
3.8477951,-2.007779,23.982441,1.9986,2.905,132,1.3796952,0.68984758
3.8389972,-2.0083912,24.126465,1.9986,2.899,145.594,1.3796952,0.68984758
3.8312998,-2.0090176,24.264265,1.9986,2.893,159.094,1.3796952,0.68984758
3.8241406,-2.0098609,24.415568,1.9986,2.888,172.563,1.3796952,0.68984758
3.8173663,-2.0088225,24.56523,1.9986,2.884,186.032,1.3796952,0.68984758
3.8112272,-2.0075271,24.701425,1.9986,2.878,199.563,1.3796952,0.68984758
3.8052803,-2.0094401,24.845113,1.9986,2.873,213.078,1.3796952,0.68984758
3.7995996,-2.0093217,24.985796,1.9986,2.869,226.578,1.3796952,0.68984758
3.7941294,-2.0098261,25.132645,1.9986,2.864,240.047,1.3796952,0.68984758
3.7889385,-2.0043187,25.266387,1.9986,2.86,253.578,1.3796952,0.68984758
3.7838052,-2.0063442,25.405487,1.9986,2.855,267.094,1.3796952,0.68984758
3.7788875,-2.0078671,25.539119,1.9986,2.851,280.594,1.3796952,0.68984758
3.7736445,-2.0063356,25.682749,1.9986,2.847,294.141,1.3796952,0.68984758
3.7684196,-2.0073484,25.820866,1.9986,2.842,307.672,1.3796952,0.68984758
3.7631448,-2.0082063,25.951476,1.9986,2.838,321.203,1.3796952,0.68984758
3.7579207,-2.0075966,26.083052,1.9986,2.833,334.813,1.3796952,0.68984758
3.7523781,-2.0086771,26.223358,1.9986,2.829,348.36,1.3796952,0.68984758
3.7469413,-2.0070404,26.344704,1.9986,2.824,361.844,1.3796952,0.68984758
3.7410622,-2.0070957,26.493196,1.9986,2.819,375.407,1.3796952,0.68984758
3.735321,-2.007996,26.608362,1.9986,2.814,388.891,1.3796952,0.68984758
3.7291332,-2.0106645,26.738072,1.9988,2.809,402.422,1.3796952,0.68984758
3.7234252,-2.0083814,26.86685,1.9986,2.804,416.032,1.3796952,0.68984758
3.7171096,-2.0081067,26.972283,1.9986,2.797,429.61,1.3796952,0.68984758
3.7110374,-2.007774,27.073161,1.9986,2.791,443.11,1.3796952,0.68984758
3.7050846,-2.0079903,27.16356,1.9986,2.785,456.625,1.3796952,0.68984758
3.6989711,-2.0069136,27.259059,1.9986,2.78,470.141,1.3796952,0.68984758
3.6930421,-2.0092537,27.340488,1.9986,2.775,483.625,1.3796952,0.68984758
3.6872955,-2.0060515,27.421962,1.9986,2.769,497.125,1.3796952,0.68984758
3.6816007,-2.0056709,27.486975,1.9986,2.763,510.594,1.3796952,0.68984758
3.6766091,-2.0086291,27.547279,1.9986,2.759,524.11,1.3796952,0.68984758
3.6713767,-2.0085881,27.600605,1.9986,2.753,537.641,1.3796952,0.68984758
3.6662835,-2.0077764,27.649244,1.9986,2.749,551.141,1.3796952,0.68984758
3.6613597,-2.0086908,27.688898,1.9986,2.744,564.703,1.3796952,0.68984758
3.6567702,-2.0087101,27.711966,1.9986,2.74,578.203,1.3796952,0.68984758
3.6523365,-2.0099332,27.755106,1.9986,2.735,591.735,1.3796952,0.68984758
3.6474768,-2.0070377,27.781387,1.9988,2.731,605.266,1.3796952,0.68984758
3.6431768,-2.0076874,27.824679,1.9986,2.727,618.813,1.3796952,0.68984758
3.6388301,-2.0082545,27.841296,1.9986,2.723,632.375,1.3796952,0.68984758
3.6347454,-2.0101824,27.864494,1.9986,2.719,645.969,1.3796952,0.68984758
3.6298238,-2.0087173,27.876741,1.9986,2.715,659.5,1.3796952,0.68984758
3.6255671,-2.0048399,27.910898,1.9986,2.709,673.016,1.3796952,0.68984758
3.6212721,-2.0090682,27.932463,1.9988,2.706,686.532,1.3796952,0.68984758
3.6168439,-2.0074871,27.964094,1.9986,2.701,700.11,1.3796952,0.68984758
3.6125226,-2.0094743,27.998481,1.9986,2.697,713.594,1.3796952,0.68984758
3.6080569,-2.0089562,28.04149,1.9986,2.693,727.172,1.3796952,0.68984758
3.603965,-2.0074538,28.061166,1.9986,2.689,740.766,1.3796952,0.68984758
3.5996726,-2.0075374,28.121837,1.9986,2.685,754.344,1.3796952,0.68984758
3.5953404,-2.0047431,28.160745,1.9986,2.681,767.86,1.3796952,0.68984758
3.5908647,-2.0065006,28.207562,1.9986,2.677,781.36,1.3796952,0.68984758
3.5870513,-2.00705,28.243818,1.9986,2.673,794.907,1.3796952,0.68984758
3.5827779,-2.0079442,28.298729,1.9988,2.669,808.422,1.3796952,0.68984758
3.5785896,-2.0076849,28.367365,1.9986,2.665,821.938,1.3796952,0.68984758
3.5746011,-2.0061537,28.420419,1.9988,2.661,835.438,1.3796952,0.68984758
3.570614,-2.0079487,28.473944,1.9986,2.657,848.953,1.3796952,0.68984758
3.5663191,-2.010297,28.532847,1.9986,2.651,862.594,1.3796952,0.68984758
3.5624751,-2.0093305,28.59458,1.9986,2.648,876.25,1.3796952,0.68984758
3.5585866,-2.0088507,28.664853,1.9986,2.644,889.907,1.3796952,0.68984758
3.554794,-2.0093902,28.719374,1.9986,2.64,903.516,1.3796952,0.68984758
3.5507014,-2.0066663,28.775639,1.9986,2.636,917.266,1.3796952,0.68984758
3.5468063,-2.009772,28.848242,1.9986,2.633,930.922,1.3796952,0.68984758
3.5430997,-2.0080263,28.905735,1.9986,2.629,944.594,1.3796952,0.68984758
3.5393886,-2.0107232,28.963039,1.9986,2.625,958.266,1.3796952,0.68984758
3.5356354,-2.0093414,29.033307,1.9986,2.622,971.922,1.3796952,0.68984758
3.5319975,-2.0094416,29.078768,1.9988,2.618,985.61,1.3796952,0.68984758
3.5283213,-2.0098568,29.152513,1.9986,2.614,999.344,1.3796952,0.68984758
3.5249829,-2.0078254,29.212385,1.9986,2.611,1012.985,1.3796952,0.68984758
3.5212577,-2.0076897,29.272198,1.9986,2.608,1026.75,1.3796952,0.68984758
3.5177649,-2.0084181,29.340023,1.9988,2.604,1040.422,1.3796952,0.68984758
3.5142887,-2.0119523,29.411065,1.9986,2.601,1054.11,1.3796952,0.68984758
3.5107968,-2.0058928,29.481124,1.9986,2.596,1067.75,1.3796952,0.68984758
3.507292,-2.0113735,29.53715,1.9986,2.594,1081.375,1.3796952,0.68984758
3.5041843,-2.0084338,29.609843,1.9986,2.591,1095,1.3796952,0.68984758
3.5008527,-2.005175,29.658286,1.9988,2.588,1108.688,1.3796952,0.68984758
3.4975917,-2.0099752,29.724692,1.9988,2.585,1122.344,1.3796952,0.68984758
3.494385,-2.0074488,29.791627,1.9988,2.582,1136.047,1.3796952,0.68984758
3.4910805,-2.0091571,29.852759,1.9986,2.579,1149.719,1.3796952,0.68984758
3.4879873,-2.0090853,29.904277,1.9988,2.576,1163.375,1.3796952,0.68984758
3.4845751,-2.0080799,29.973267,1.9986,2.574,1177.032,1.3796952,0.68984758
3.4820047,-2.0058371,30.035875,1.9988,2.571,1190.688,1.3796952,0.68984758
3.4788186,-2.0081566,30.095172,1.9986,2.567,1204.36,1.3796952,0.68984758
3.4755526,-2.0076538,30.159509,1.9986,2.564,1218,1.3796952,0.68984758
3.4726788,-2.0093782,30.228714,1.9986,2.56,1231.672,1.3796952,0.68984758
3.4697696,-2.0130555,30.290411,1.9988,2.558,1245.344,1.3796952,0.68984758
3.4668845,-2.0073522,30.34752,1.9988,2.555,1258.985,1.3796952,0.68984758
3.4639562,-2.0088069,30.416205,1.9986,2.553,1272.672,1.3796952,0.68984758
3.4612819,-2.0092344,30.480822,1.9986,2.548,1286.328,1.3796952,0.68984758
3.4584718,-2.010019,30.538766,1.9986,2.546,1299.969,1.3796952,0.68984758
3.4553443,-2.0117306,30.602369,1.9986,2.543,1313.594,1.3796952,0.68984758
3.4529108,-2.0096528,30.663358,1.9986,2.54,1327.25,1.3796952,0.68984758
3.4500014,-2.0090262,30.723715,1.9986,2.538,1340.891,1.3796952,0.68984758
3.4471025,-2.0107732,30.796748,1.9986,2.536,1354.61,1.3796952,0.68984758
3.444511,-2.0104151,30.856122,1.9986,2.533,1368.25,1.3796952,0.68984758
3.441799,-2.0060339,30.930285,1.9988,2.53,1381.907,1.3796952,0.68984758
3.4392004,-2.0102831,30.989292,1.9986,2.528,1395.578,1.3796952,0.68984758
3.4367822,-2.0108222,31.066087,1.9986,2.526,1409.219,1.3796952,0.68984758
3.4338486,-2.0079432,31.124489,1.9986,2.523,1422.86,1.3796952,0.68984758
3.4309064,-2.0084803,31.193762,1.9986,2.52,1436.485,1.3796952,0.68984758
3.4286016,-2.0099385,31.245583,1.9988,2.518,1450.157,1.3796952,0.68984758
3.4261174,-2.0086934,31.327741,1.9986,2.515,1463.922,1.3796952,0.68984758
3.4233061,-2.0104325,31.37531,1.9986,2.513,1477.61,1.3796952,0.68984758
3.4210223,-2.007693,31.427287,1.9988,2.51,1491.219,1.3796952,0.68984758
3.4184262,-2.0092689,31.501637,1.9988,2.508,1504.828,1.3796952,0.68984758
3.4160394,-2.0082731,31.541749,1.9986,2.505,1518.5,1.3796952,0.68984758
3.4130175,-2.0092209,31.604585,1.9986,2.503,1532.188,1.3796952,0.68984758
3.4107059,-2.0083553,31.673186,1.9986,2.499,1545.844,1.3796952,0.68984758
3.4081255,-2.0076026,31.744015,1.9986,2.496,1559.532,1.3796952,0.68984758
3.4054268,-2.0072127,31.810769,1.9986,2.494,1573.172,1.3796952,0.68984758
3.4032907,-2.0056729,31.858177,1.9986,2.492,1586.844,1.3796952,0.68984758
3.4006566,-2.0084563,31.921303,1.9986,2.49,1600.5,1.3796952,0.68984758
3.3979494,-2.0087667,31.986625,1.9988,2.487,1614.203,1.3796952,0.68984758
3.3956595,-2.0078649,32.054023,1.9986,2.484,1627.907,1.3796952,0.68984758
3.392727,-2.0075082,32.118785,1.9986,2.482,1641.563,1.3796952,0.68984758
3.3904709,-2.0105125,32.201024,1.9986,2.48,1655.219,1.3796952,0.68984758
3.3879537,-2.0069237,32.256979,1.9988,2.476,1668.86,1.3796952,0.68984758
3.3851776,-2.0070842,32.31972,1.9988,2.474,1682.547,1.3796952,0.68984758
3.3826611,-2.0111864,32.38546,1.9986,2.472,1696.266,1.3796952,0.68984758
3.380029,-2.0112697,32.434902,1.9986,2.469,1710.016,1.3796952,0.68984758
3.3774626,-2.0101402,32.5136,1.9986,2.467,1723.672,1.3796952,0.68984758
3.3746868,-2.0084943,32.573367,1.9986,2.464,1737.391,1.3796952,0.68984758
