Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1877962,-0.0018266163,24.001463,0.0006,0,0,1.6655229,0.83276147
4.1881096,0.00025150237,24.00321,0.0006,4.203,9.359,1.6655229,0.83276147
3.9912037,-2.0114063,24.017503,1.9986,3.044,21.187,1.6655229,0.83276147
3.9731522,-2.0082057,24.105673,1.9986,3.038,32.203,1.6655229,0.83276147
3.9594543,-2.0089029,24.194638,1.9986,3.024,43.234,1.6655229,0.83276147
3.9481595,-2.0101048,24.299584,1.9986,3.017,54.281,1.6655229,0.83276147
3.9383422,-2.0084371,24.396218,1.9988,3.008,65.265,1.6655229,0.83276147
3.9293738,-2.0119063,24.504251,1.9986,3.001,76.281,1.6655229,0.83276147
3.9213758,-2.0094293,24.603148,1.9986,2.996,87.297,1.6655229,0.83276147
3.9137914,-2.009583,24.704649,1.9986,2.99,98.344,1.6655229,0.83276147
3.9071102,-2.0099064,24.803006,1.9986,2.983,109.359,1.6655229,0.83276147
3.9007447,-2.0074385,24.908729,1.9988,2.978,120.359,1.6655229,0.83276147
3.8947602,-2.0089388,25.028291,1.9986,2.974,131.39,1.6655229,0.83276147
3.8888662,-2.0115338,25.129299,1.9988,2.968,142.344,1.6655229,0.83276147
3.8835795,-2.0087411,25.225439,1.9986,2.964,153.312,1.6655229,0.83276147
3.8783138,-2.0039637,25.329225,1.9986,2.959,164.328,1.6655229,0.83276147
3.8732272,-2.0074596,25.42099,1.9986,2.955,175.312,1.6655229,0.83276147
3.8685671,-2.0068389,25.52936,1.9986,2.951,186.344,1.6655229,0.83276147
3.8638458,-2.0073726,25.611818,1.9986,2.947,197.328,1.6655229,0.83276147
3.8594759,-2.0072459,25.721798,1.9986,2.943,208.281,1.6655229,0.83276147
3.8549033,-2.0077031,25.823473,1.9986,2.939,219.25,1.6655229,0.83276147
3.8507546,-2.0060459,25.92608,1.9988,2.935,230.187,1.6655229,0.83276147
3.8466821,-2.0089862,26.012336,1.9986,2.931,241.234,1.6655229,0.83276147
3.8427817,-2.0078499,26.109715,1.9986,2.928,252.265,1.6655229,0.83276147
3.8389611,-2.0080031,26.208475,1.9986,2.925,263.219,1.6655229,0.83276147
3.8350366,-2.0107665,26.293549,1.9986,2.921,274.203,1.6655229,0.83276147
3.8315677,-2.0081678,26.397354,1.9986,2.918,285.125,1.6655229,0.83276147
3.8278396,-2.0096693,26.481732,1.9986,2.915,296.156,1.6655229,0.83276147
3.8244248,-2.0068853,26.571286,1.9986,2.912,307.125,1.6655229,0.83276147
3.8212239,-2.0066974,26.658009,1.9986,2.909,318.109,1.6655229,0.83276147
3.8179715,-2.0081032,26.749402,1.9986,2.906,329.062,1.6655229,0.83276147
3.8146119,-2.0132145,26.834016,1.9986,2.903,340.047,1.6655229,0.83276147
3.8113436,-2.008043,26.921039,1.9986,2.899,351.078,1.6655229,0.83276147
3.8080049,-2.0074965,27.017142,1.9986,2.897,362.125,1.6655229,0.83276147
3.8048618,-2.0090117,27.100421,1.9986,2.893,373.047,1.6655229,0.83276147
