Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1858289,-0.0052177589,23.112009,0.0006,0,0,1.4249027,0.71245134
4.1859135,-0.0013371006,23.108594,0.0004,4.201,9.359,1.4249027,0.71245134
3.9724684,-2.0079067,23.13154,1.9986,3.025,22.531,1.4249027,0.71245134
3.947215,-2.0096563,23.230307,1.9986,3.012,34.953,1.4249027,0.71245134
3.9284532,-2.0084567,23.348611,1.9986,2.994,47.343,1.4249027,0.71245134
3.91299,-2.0084838,23.477773,1.9986,2.983,59.671,1.4249027,0.71245134
3.8998216,-2.0094514,23.611321,1.9986,2.972,72.031,1.4249027,0.71245134
3.8878093,-2.0077154,23.743173,1.9986,2.962,84.39,1.4249027,0.71245134
3.877141,-2.0088449,23.874755,1.9986,2.953,96.765,1.4249027,0.71245134
3.8674156,-2.0087508,24.016273,1.9986,2.945,109.14,1.4249027,0.71245134
3.8585289,-2.0073411,24.16029,1.9986,2.937,121.515,1.4249027,0.71245134
3.8503696,-2.0058221,24.281149,1.9986,2.93,133.875,1.4249027,0.71245134
3.8428124,-2.0104911,24.422611,1.9986,2.923,146.312,1.4249027,0.71245134
3.8357314,-2.0078116,24.561561,1.9986,2.917,158.765,1.4249027,0.71245134
3.8294201,-2.0101536,24.70043,1.9986,2.912,171.093,1.4249027,0.71245134
3.8233546,-2.0076842,24.821867,1.9986,2.907,183.406,1.4249027,0.71245134
3.8177899,-2.0077854,24.963955,1.9986,2.902,195.734,1.4249027,0.71245134
3.8123765,-2.0105014,25.092386,1.9986,2.897,208.062,1.4249027,0.71245134
3.8072828,-2.0074678,25.221922,1.9986,2.893,220.437,1.4249027,0.71245134
3.8025394,-2.0067208,25.345832,1.9986,2.889,232.765,1.4249027,0.71245134
3.7977632,-2.009335,25.479388,1.9986,2.884,245.109,1.4249027,0.71245134
3.7933058,-2.0095585,25.604732,1.9986,2.88,257.468,1.4249027,0.71245134
3.7888535,-2.0045587,25.740263,1.9986,2.876,269.796,1.4249027,0.71245134
3.7844166,-2.0093601,25.868613,1.9986,2.872,282.14,1.4249027,0.71245134
3.779993,-2.0065765,25.986937,1.9986,2.867,294.484,1.4249027,0.71245134
3.7755037,-2.0061086,26.114349,1.9988,2.863,306.812,1.4249027,0.71245134
3.7712241,-2.0098377,26.231539,1.9986,2.859,319.14,1.4249027,0.71245134
3.7667155,-2.0092435,26.362591,1.9986,2.855,331.437,1.4249027,0.71245134
3.7620044,-2.0065292,26.491081,1.9986,2.851,343.765,1.4249027,0.71245134
3.7572461,-2.0075486,26.619082,1.9986,2.847,356.14,1.4249027,0.71245134
3.7526046,-2.0085889,26.73949,1.9986,2.842,368.453,1.4249027,0.71245134
3.747839,-2.0089151,26.856634,1.9986,2.837,380.843,1.4249027,0.71245134
3.7428226,-2.0086254,26.964288,1.9986,2.833,393.203,1.4249027,0.71245134
3.7379758,-2.0078643,27.073367,1.9986,2.828,405.593,1.4249027,0.71245134
3.7327227,-2.0070285,27.180408,1.9986,2.823,417.921,1.4249027,0.71245134
3.7277564,-2.0064543,27.285255,1.9986,2.819,430.203,1.4249027,0.71245134
3.7228738,-2.0069109,27.393304,1.9986,2.813,442.531,1.4249027,0.71245134
3.7175415,-2.0087507,27.481937,1.9986,2.808,454.89,1.4249027,0.71245134
3.7124324,-2.0084386,27.556437,1.9986,2.803,467.234,1.4249027,0.71245134
3.7073713,-2.0059479,27.64184,1.9986,2.799,479.531,1.4249027,0.71245134
3.7024405,-2.0065289,27.722762,1.9986,2.793,491.812,1.4249027,0.71245134
3.6975966,-2.0091692,27.788117,1.9986,2.789,504.14,1.4249027,0.71245134
3.6926402,-2.0073457,27.849266,1.9986,2.785,516.531,1.4249027,0.71245134
3.6882114,-2.0077463,27.897418,1.9986,2.779,528.906,1.4249027,0.71245134
3.6837978,-2.0071989,27.937756,1.9986,2.775,541.265,1.4249027,0.71245134
3.6793789,-2.0066163,27.993096,1.9986,2.771,553.578,1.4249027,0.71245134
3.6751444,-2.0095727,28.033709,1.9986,2.767,565.906,1.4249027,0.71245134
3.6707823,-2.0060975,28.054284,1.9986,2.763,578.312,1.4249027,0.71245134
3.6667614,-2.0086518,28.080665,1.9986,2.758,590.656,1.4249027,0.71245134
3.6628181,-2.0068471,28.113718,1.9986,2.755,602.921,1.4249027,0.71245134
3.6586094,-2.0076146,28.129661,1.9986,2.751,615.265,1.4249027,0.71245134
3.6549166,-2.0066615,28.152801,1.9986,2.747,627.578,1.4249027,0.71245134
3.6509207,-2.0083443,28.169861,1.9986,2.743,639.921,1.4249027,0.71245134
3.6470152,-2.0096553,28.193253,1.9986,2.739,652.203,1.4249027,0.71245134
3.6431025,-2.0075147,28.233129,1.9986,2.735,664.546,1.4249027,0.71245134
3.6393928,-2.0063703,28.257652,1.9986,2.731,676.875,1.4249027,0.71245134
3.6356981,-2.0085972,28.269965,1.9986,2.728,689.25,1.4249027,0.71245134
3.631885,-2.0072577,28.292469,1.9986,2.724,701.593,1.4249027,0.71245134
3.6280926,-2.0086317,28.323081,1.9986,2.72,713.921,1.4249027,0.71245134
3.6241367,-2.0083557,28.341075,1.9986,2.716,726.312,1.4249027,0.71245134
3.6206254,-2.0093841,28.367748,1.9986,2.713,738.64,1.4249027,0.71245134
3.6168557,-2.0081392,28.39879,1.9986,2.709,750.968,1.4249027,0.71245134
3.6131847,-2.008711,28.425274,1.9986,2.705,763.296,1.4249027,0.71245134
3.6092712,-2.0076047,28.458994,1.9986,2.701,775.64,1.4249027,0.71245134
3.6058627,-2.0067218,28.501096,1.9986,2.698,787.984,1.4249027,0.71245134
3.6019223,-2.0083689,28.534574,1.9988,2.694,800.312,1.4249027,0.71245134
3.5984147,-2.009495,28.579095,1.9986,2.691,812.671,1.4249027,0.71245134
3.594936,-2.0095284,28.639751,1.9986,2.687,825.015,1.4249027,0.71245134
3.5911659,-2.0086361,28.660165,1.9986,2.683,837.359,1.4249027,0.71245134
3.5877112,-2.0076265,28.710067,1.9986,2.68,849.703,1.4249027,0.71245134
3.5843706,-2.0075477,28.770363,1.9986,2.676,862.093,1.4249027,0.71245134
3.5809872,-2.0077684,28.801399,1.9986,2.673,874.421,1.4249027,0.71245134
3.577218,-2.0060174,28.849606,1.9986,2.669,886.734,1.4249027,0.71245134
3.5739628,-2.0072722,28.889186,1.9986,2.666,899.046,1.4249027,0.71245134
3.570394,-2.0050948,28.961474,1.9986,2.664,911.343,1.4249027,0.71245134
3.5670947,-2.0072173,29.00483,1.9986,2.66,923.687,1.4249027,0.71245134
3.5641016,-2.006007,29.071783,1.9986,2.656,935.984,1.4249027,0.71245134
3.5605171,-2.0086027,29.120351,1.9986,2.653,948.281,1.4249027,0.71245134
3.5572585,-2.0086312,29.169197,1.9986,2.65,960.593,1.4249027,0.71245134
3.5540349,-2.0080781,29.234866,1.9986,2.646,972.953,1.4249027,0.71245134
3.5509248,-2.0065878,29.297743,1.9986,2.644,985.296,1.4249027,0.71245134
3.5474808,-2.005335,29.341317,1.9988,2.64,997.609,1.4249027,0.71245134
3.5445049,-2.0082952,29.400366,1.9986,2.637,1009.921,1.4249027,0.71245134
3.5412515,-2.0057853,29.463186,1.9986,2.634,1022.234,1.4249027,0.71245134
3.5384593,-2.004603,29.504214,1.9986,2.631,1034.546,1.4249027,0.71245134
3.535202,-2.0074727,29.55532,1.9986,2.628,1046.828,1.4249027,0.71245134
3.5324835,-2.0069726,29.632277,1.9986,2.625,1059.234,1.4249027,0.71245134
3.5293118,-2.0098413,29.688848,1.9986,2.62,1071.75,1.4249027,0.71245134
3.5263527,-2.0066263,29.729943,1.9986,2.618,1084.218,1.4249027,0.71245134
3.5233184,-2.0062401,29.79699,1.9986,2.615,1096.734,1.4249027,0.71245134
3.5204504,-2.0102448,29.858039,1.9986,2.612,1109.203,1.4249027,0.71245134
3.5176474,-2.0075269,29.909959,1.9986,2.61,1121.671,1.4249027,0.71245134
3.5148518,-2.0073187,29.952798,1.9986,2.607,1134.14,1.4249027,0.71245134
3.5117686,-2.008221,30.023097,1.9986,2.604,1146.656,1.4249027,0.71245134
3.5091299,-2.0084884,30.093888,1.9986,2.602,1159.187,1.4249027,0.71245134
3.5066494,-2.0084874,30.127351,1.9986,2.599,1171.64,1.4249027,0.71245134
3.5034542,-2.006895,30.172782,1.9986,2.596,1184.14,1.4249027,0.71245134
3.5007661,-2.0070185,30.251182,1.9986,2.594,1196.593,1.4249027,0.71245134
3.4981625,-2.0073815,30.297404,1.9986,2.591,1209.109,1.4249027,0.71245134
3.4953955,-2.0098867,30.344657,1.9986,2.588,1221.609,1.4249027,0.71245134
3.4927843,-2.0096803,30.41541,1.9986,2.586,1234.031,1.4249027,0.71245134
3.4903779,-2.0045202,30.467547,1.9986,2.583,1246.484,1.4249027,0.71245134
3.4880226,-2.007792,30.512269,1.9986,2.58,1258.984,1.4249027,0.71245134
3.4852304,-2.0117402,30.573579,1.9986,2.578,1271.515,1.4249027,0.71245134
3.4827449,-2.0080078,30.636981,1.9986,2.576,1284.015,1.4249027,0.71245134
3.4804731,-2.0090943,30.7046,1.9986,2.573,1296.562,1.4249027,0.71245134
3.4778827,-2.0107061,30.74018,1.9986,2.57,1309.015,1.4249027,0.71245134
3.4754442,-2.0049898,30.803783,1.9986,2.568,1321.531,1.4249027,0.71245134
3.4730087,-2.0092818,30.851166,1.9986,2.566,1334.062,1.4249027,0.71245134
3.4706155,-2.0087521,30.908192,1.9986,2.564,1346.562,1.4249027,0.71245134
3.4682669,-2.0089073,30.967537,1.9986,2.561,1359.046,1.4249027,0.71245134
3.4658885,-2.0091936,31.016874,1.9986,2.558,1371.562,1.4249027,0.71245134
3.4633741,-2.0088669,31.057496,1.9986,2.556,1384.015,1.4249027,0.71245134
3.4611116,-2.0079427,31.124414,1.9986,2.554,1396.484,1.4249027,0.71245134
3.4589008,-2.0059097,31.180917,1.9986,2.552,1408.968,1.4249027,0.71245134
3.456671,-2.0076962,31.213753,1.9986,2.55,1421.468,1.4249027,0.71245134
3.454459,-2.0105518,31.270612,1.9986,2.548,1433.953,1.4249027,0.71245134
3.4523366,-2.0087902,31.326644,1.9986,2.545,1446.437,1.4249027,0.71245134
3.4499321,-2.0101808,31.400229,1.9988,2.543,1458.89,1.4249027,0.71245134
3.4476521,-2.0079574,31.438674,1.9986,2.54,1471.359,1.4249027,0.71245134
3.4450817,-2.0101804,31.503291,1.9986,2.538,1483.921,1.4249027,0.71245134
3.4430262,-2.0079813,31.554476,1.9986,2.536,1496.406,1.4249027,0.71245134
3.4408862,-2.0083864,31.606294,1.9986,2.534,1508.906,1.4249027,0.71245134
3.4386175,-2.007606,31.653647,1.9986,2.532,1521.375,1.4249027,0.71245134
3.4362542,-2.0077564,31.705792,1.9986,2.529,1533.875,1.4249027,0.71245134
3.4342345,-2.0084433,31.761319,1.9988,2.527,1546.359,1.4249027,0.71245134
