3.48745328087697,0.0041450936946997,33.8725684510221,0,-0.007,0
3.16886320419272,-3.57277634256524,33.7876857365521,-3.588,1.45,2.454
3.54676039503337,1.52191803987229,33.7876734989333,1.507,4.257,9.282
3.60770805904244,1.515678259057,33.7811128271591,1.507,4.332,15.969
3.63881012583401,1.51704161421784,33.7217162067471,1.507,4.365,22.672
3.66396774527974,1.5115220555143,33.6337142710755,1.507,4.392,29.438
3.68561977165875,1.51554740244894,33.5433605366731,1.507,4.413,36.11
3.70492929164614,1.51285710859973,33.4352058691674,1.507,4.435,42.813
3.72202259271909,1.51672876197005,33.3482940965017,1.507,4.451,49.579
3.73741656327998,1.5141997287514,33.2480228050665,1.507,4.467,56.25
3.75115976645787,1.51914206497582,33.1262804479208,1.507,4.484,62.922
3.76402134855735,1.51570367166045,33.0385656936416,1.507,4.494,69.657
3.7757147041228,1.51601457475386,32.946086465205,1.507,4.505,76.36
3.78634940897398,1.51510950338901,32.8513927977529,1.507,4.516,83.016
3.79617083126173,1.51464128047349,32.7550239668535,1.507,4.527,89.735
3.80507793087834,1.51543755397472,32.6624972732687,1.507,4.538,96.422
3.81362915775746,1.51794762175344,32.5783801608869,1.507,4.543,103.079
3.82046868963672,1.51554260812051,32.5002103708592,1.507,4.548,109.782
3.82648006013813,1.51494443337185,32.4092505255154,1.507,4.559,116.454
3.8318019429618,1.51412937984148,32.3306589090521,1.507,4.565,123.11
3.83613024933901,1.51598644812532,32.255196068033,1.507,4.57,129.813
3.84028246445683,1.51447267264134,32.184903290686,1.507,4.57,136.516
3.84376369392888,1.51543732258932,32.0935876924433,1.507,4.575,143.188
3.84680743809065,1.51438667589802,32.0212278748316,1.507,4.575,149.891
3.84946989632389,1.51629108650056,31.9434924863336,1.507,4.581,156.547
3.85219175334611,1.51691909023379,31.8784280415752,1.507,4.581,163.204
3.85464295268384,1.51852328604845,31.8069150967542,1.507,4.586,169.86
3.85723062870111,1.51558775269213,31.740597115646,1.507,4.586,176.547
3.86017497704287,1.51439363889427,31.6916463068212,1.507,4.592,183.219
3.86209553446102,1.51670128029259,31.6242570875884,1.507,4.592,189.875
3.86467435182787,1.51377014551492,31.5470987539747,1.507,4.597,196.532
3.86710334646674,1.51662705136221,31.4838484540451,1.507,4.597,203.235
3.86951622592313,1.51394748203374,31.4294021106938,1.507,4.602,209.891
3.87180054054861,1.51461478842544,31.3689288962252,1.507,4.602,216.907
3.8740837064427,1.51511193356711,31.3075268564454,1.507,4.602,223.75
3.8764448186461,1.51910259114463,31.2564707927872,1.507,4.608,230.516
3.8789553498513,1.51455571518175,31.1896802736655,1.507,4.613,237.375
3.88144324841534,1.51527653602599,31.1252511944398,1.507,4.613,244.219
3.88372378442568,1.51615519118036,31.0631094121019,1.507,4.619,250.985
3.88593799233044,1.51740730896257,31.0142345491479,1.507,4.619,257.813
3.8882542770766,1.51385128277029,30.9597028147397,1.507,4.619,264.657
3.89054898018831,1.51706683717981,30.9030769352428,1.507,4.624,271.422
3.8929345644521,1.51739476868759,30.8565808251359,1.507,4.624,278.25
3.89496040538207,1.51521535035879,30.796921210284,1.507,4.624,285.141
3.89720586616916,1.51237083477991,30.757812268278,1.507,4.629,291.907
3.89944174778476,1.51427742365828,30.6942593347153,1.507,4.629,298.735
3.90145178354507,1.51508724527266,30.6392892559344,1.507,4.635,305.579
3.90364726604607,1.51508114560499,30.5933985807801,1.507,4.635,312.344
3.90578197084349,1.51604923403516,30.5547024790935,1.507,4.635,319.188
3.90800744635788,1.51817618617162,30.5053263591478,1.507,4.64,325.954
3.90972546240132,1.51714533523932,30.4609731055851,1.507,4.64,332.797
3.91212321057498,1.51580902988671,30.4066476722846,1.507,4.64,339.641
3.91383061533384,1.51449774724292,30.3639754337132,1.507,4.646,346.422
3.91598100307364,1.51557339311177,30.3182057438116,1.507,4.646,353.25
3.91804740568831,1.51671576625304,30.279855086799,1.507,4.651,360.094
3.91985608307588,1.51729657804812,30.2389729996418,1.507,4.651,366.844
3.92161524663737,1.51574811534692,30.1827652995606,1.507,4.651,373.688
3.92360301256734,1.51260868881215,30.1424741413135,1.507,4.656,380.516
3.92552752605319,1.51596394969451,30.0995466840576,1.507,4.656,387.297
3.92717615478897,1.51701513419826,30.0580083537486,1.507,4.656,394.125
3.92905924874692,1.51337245770767,30.0212964067079,1.507,4.656,400.969
3.93087226845748,1.51395256330783,29.9858278338732,1.507,4.662,407.735
3.93261172202258,1.51462751202977,29.9384299083358,1.507,4.662,414.563
3.93403186607565,1.51560991477252,29.9113560798811,1.507,4.662,421.407
3.93543752609489,1.51333987031246,29.8717368049561,1.507,4.667,428.172
3.93703589384709,1.51578447076141,29.8340064430901,1.507,4.667,435.016
3.9387985833896,1.51515130268343,29.790683573494,1.507,4.667,441.86
3.94005389192507,1.51544539972849,29.7514866412647,1.507,4.667,448.641
3.94190667714737,1.51551819920558,29.7270360616308,1.507,4.672,455.454
3.94332126482675,1.51654007483997,29.6852587368564,1.507,4.672,462.219
3.9445016485643,1.51400827608608,29.6611217130285,1.507,4.672,469
3.94584022307938,1.51370608115328,29.6208366948323,1.507,4.678,475.844
3.94766146099169,1.51723943939859,29.600842213383,1.507,4.678,482.688
3.94864129161203,1.51855908012828,29.5497236715525,1.507,4.678,489.438
3.95023774412837,1.51467514283815,29.5215634753414,1.507,4.678,496.204
3.95154269999029,1.50913182405715,29.5034261418474,1.507,4.678,502.985
3.95295231781907,1.51477351488754,29.4648682415785,1.507,4.683,509.813
3.95425211212674,1.51937554128123,29.4234580344018,1.507,4.683,516.657
3.95546735920412,1.51617393485179,29.3911057729839,1.507,4.683,523.438
3.95671566038445,1.51404797752607,29.3669580980415,1.507,4.683,530.204
3.95790573468216,1.51829858571498,29.345063380098,1.507,4.689,537.047
3.95945143610929,1.51337452878233,29.3099528835272,1.507,4.689,543.844
3.96082743078814,1.51435668499087,29.2737568399305,1.507,4.689,550.61
3.96201086623491,1.51450947919127,29.2330969853179,1.507,4.689,557.391
3.96307870045353,1.51289825106947,29.2142838749306,1.507,4.694,564.157
3.96442959736198,1.51479336543642,29.1803597559071,1.507,4.694,570.922
3.96549186880257,1.51453614363314,29.1598591283993,1.507,4.694,577.657
3.96655518336348,1.5149361449702,29.143243476377,1.507,4.694,584.5
3.96793590719091,1.51742597672457,29.1185818298337,1.507,4.699,591.313
3.96912982358379,1.51499530152429,29.0910441636838,1.507,4.694,598.094
3.97029165238751,1.51492440503399,29.0605773990272,1.507,4.699,604.844
3.97129666179314,1.51637417655551,29.0432306788934,1.507,4.699,611.579
3.97243488977498,1.51406202201022,29.0173419900616,1.507,4.699,618.407
3.97375583731861,1.51590514089753,29.0028028285846,1.507,4.699,625.235
3.97480881182998,1.51537603103988,28.9665138894057,1.507,4.705,632.032
3.97609901563079,1.51944869787198,28.9392839994515,1.507,4.705,638.782
3.97706005636665,1.5158606199298,28.9151988914422,1.507,4.705,645.532
3.97804918217778,1.51474351453586,28.903161145076,1.507,4.705,652.313
3.97925498355954,1.51795625373825,28.8808275283009,1.507,4.705,659.141
3.98001915092705,1.51643800777166,28.857071642564,1.507,4.71,665.922
