3.68484772816171,-0.000740302886657183,24.8816514905513,0,-0.007,0
3.32925957065362,-3.81945329960024,24.8786272873743,-3.827,1.504,2.453
3.78155531900727,1.51518577435706,24.9434693688309,1.506,4.5,8.453
3.81345273171393,1.51442537490043,25.008974544903,1.507,4.543,14.281
3.82813671988528,1.51715229690019,25.0379403282108,1.507,4.559,20.046
3.83740299999529,1.51698074436824,25.0319327565996,1.507,4.57,25.828
3.84426076202025,1.51532311307997,25.0301761079102,1.507,4.575,31.64
3.85045402404169,1.51325967450611,25.0168270287063,1.507,4.581,37.406
3.85484390347683,1.51629979902064,25.008261164347,1.507,4.586,43.234
3.85916328633243,1.5193967629063,25.0053936801776,1.507,4.592,49
3.86291969909309,1.51549411005138,24.9953837734448,1.507,4.592,54.828
3.86660348541934,1.51843665824951,24.9769487753277,1.507,4.597,60.593
3.86957503843965,1.51645323834901,24.9737694416436,1.507,4.602,66.421
3.87288180058932,1.51495066196555,24.9697031032442,1.507,4.602,72.187
3.87578227899906,1.51674578667058,24.9595711317133,1.507,4.608,78
3.87878196532018,1.51480652791399,24.9475582117191,1.507,4.608,83.812
3.88198855047997,1.51337418258647,24.9384824201159,1.507,4.613,89.593
3.88484757320871,1.51495164351796,24.9373930958358,1.507,4.613,95.406
3.88754385410321,1.51065828221724,24.9257594648467,1.507,4.619,101.171
3.88985049970967,1.51647694970214,24.9115938169663,1.507,4.619,106.984
3.89287881563187,1.5115950932193,24.910349062163,1.507,4.624,112.734
3.89534037043956,1.51318743099569,24.9048922567427,1.507,4.624,118.484
3.89781769546737,1.51301049769832,24.8905901898853,1.507,4.624,124.343
3.90027498633508,1.5140358710875,24.8883344769489,1.507,4.629,130.093
3.90255894864448,1.5153709098291,24.8857640417711,1.507,4.635,135.906
3.90489517386212,1.51470634548981,24.8840762229541,1.507,4.635,141.656
3.90731358469983,1.51579482092431,24.8802439258527,1.507,4.635,147.406
3.90892744278475,1.52187290579577,24.8816711523157,1.507,4.64,153.187
3.91194079160545,1.51485102632979,24.8855469280869,1.507,4.64,158.937
3.91325322583202,1.52083194276751,24.8709113204356,1.507,4.646,164.687
3.91696691085174,1.51602198870572,24.8709253429788,1.507,4.646,170.453
3.91835533040746,1.50623808135364,24.8653945194124,1.507,4.651,176.218
3.92017348965062,1.51228298631209,24.855185793868,1.507,4.651,182.015
3.92212871694965,1.5112231849037,24.8586877194459,1.507,4.651,187.765
3.92402026866542,1.51569433205438,24.8605527435889,1.507,4.656,193.546
3.925838806709,1.5164899578507,24.8618928761811,1.507,4.656,199.296
3.92754208613207,1.51727792087709,24.8575925770324,1.507,4.656,205.093
3.92929895491632,1.51904465440294,24.8631604662635,1.507,4.656,210.859
3.93111595107672,1.51574674630511,24.861636794671,1.507,4.662,216.609
3.93285388413413,1.51940942484375,24.8584773455713,1.507,4.662,222.375
3.93469303156148,1.51571242974415,24.8668869778141,1.507,4.662,228.14
3.93622503998119,1.51443554365222,24.8638549638169,1.507,4.667,233.921
3.93785175725279,1.51665287439072,24.8627428353327,1.507,4.667,239.687
3.93965519621869,1.51483585183112,24.85837492651,1.507,4.667,245.437
3.9411814849598,1.51447468781262,24.8579416313024,1.507,4.672,251.562
3.94265431688366,1.51567614634291,24.861259798595,1.507,4.672,257.406
3.9437683674421,1.51567665271103,24.8659731969432,1.507,4.672,263.328
3.94545377965294,1.51722133106407,24.8658661558101,1.507,4.672,269.265
3.94682915346518,1.51664523793559,24.8635813156082,1.507,4.678,275.125
