3.49644199551874,0.00137057952253752,33.2645593664861,0,-0.007,0
3.17694862089128,-3.58872095512829,33.1816752756704,-3.604,1.455,2.531
3.55949535935348,1.51427954276643,33.1718584732062,1.507,4.268,9.344
3.61646129972016,1.51410152706592,33.1670226304596,1.507,4.343,15.969
3.64659567841067,1.51693771270063,33.1188577873931,1.507,4.376,22.563
3.67043376362899,1.51480967649524,33.0494114729236,1.507,4.397,29.172
3.69058896870869,1.51655270302655,32.9608191453571,1.507,4.419,35.766
3.70909272145216,1.5164688481424,32.8794648358393,1.507,4.44,42.344
3.72505412953868,1.51620143953645,32.7698192037912,1.507,4.457,48.953
3.73971304758989,1.51454642769468,32.6765303063703,1.507,4.467,55.531
3.75318222596216,1.51562394281178,32.5830681773344,1.507,4.484,62.109
3.76583968459742,1.51593945296622,32.4954981453108,1.507,4.494,68.688
3.77709308226698,1.51484375313439,32.391287618531,1.507,4.505,75.266
3.78719919531689,1.51353019958049,32.2974600708943,1.507,4.516,81.828
3.79645545453549,1.51392004763075,32.2122324623285,1.507,4.527,88.422
3.80545372404889,1.51724466833791,32.1326521678879,1.507,4.538,95.016
3.81315189664025,1.51402215117977,32.0462663993737,1.507,4.543,101.594
3.82039993933271,1.51533863758856,31.9566304025291,1.507,4.554,108.156
3.82635544270605,1.51625624907165,31.8697825714687,1.507,4.559,114.734
3.83157147300587,1.51438886614448,31.7842654222479,1.507,4.565,121.297
3.8359074068456,1.51742061715129,31.7225676508133,1.507,4.57,127.859
3.83988827776854,1.51667662053975,31.6414087750262,1.507,4.57,134.422
3.84332382484213,1.51534510997354,31.5618865348501,1.507,4.575,140.984
3.84599581479201,1.51862677183371,31.4958122323715,1.507,4.575,147.531
3.84881872608789,1.51446969847373,31.4270567527253,1.507,4.581,154.109
3.85151794837978,1.51495673729032,31.3683265104545,1.507,4.581,160.672
3.85434750063575,1.51482555993629,31.2933399340098,1.507,4.586,167.219
3.85642469609395,1.51408202980653,31.2252634785484,1.507,4.586,173.828
3.85885358454289,1.51791733885145,31.1719007587919,1.507,4.592,180.375
3.8612996179805,1.5146187446446,31.1030964891607,1.507,4.592,186.938
3.86368470180979,1.51571264011483,31.0336690332289,1.507,4.597,193.5
3.86591800789871,1.51597791052172,30.9816774499187,1.507,4.597,200.063
3.86849815410931,1.51218220996126,30.9204136225829,1.507,4.597,206.625
3.87054485961875,1.51436425003034,30.8610535415836,1.507,4.602,213.188
3.87300853504194,1.51786260498402,30.787071268693,1.507,4.602,219.734
3.87500900276743,1.51688728585312,30.7286385979672,1.507,4.608,226.313
3.87726579244675,1.51482755833866,30.6783595103067,1.507,4.608,232.891
3.87980276961919,1.51878370645661,30.6147940737487,1.507,4.613,239.859
3.88191774346752,1.51488354091623,30.5620585682102,1.507,4.613,246.578
3.88402187232578,1.51777697847554,30.5021586686332,1.507,4.613,253.328
3.88652735061355,1.51607136119603,30.4532807464214,1.507,4.619,260.031
3.88866684676645,1.51486430796298,30.4148576689194,1.507,4.619,266.734
3.89073860872561,1.51482824450496,30.3558446624543,1.507,4.619,273.484
3.89302070700178,1.517912194147,30.2972234955211,1.507,4.624,280.219
3.89496832316089,1.51677415208454,30.2606945537636,1.507,4.629,286.922
3.89724537667098,1.51746350598474,30.2188776182034,1.507,4.629,293.594
