3.38131624917565,-0.00134531729269441,34.0219458817976,-0.001,-0.007,0
3.08435617529206,-3.44942053030397,33.9619550674207,-3.464,1.423,2.515
3.46214136055448,1.51497746332292,33.9489463823145,1.507,4.176,7.14
3.50047865070518,1.51642090767038,33.9266178682142,1.507,4.23,11.531
3.5234898697513,1.51231991304477,33.8918878100511,1.507,4.251,15.921
3.54323381927825,1.51228062105101,33.8363072794431,1.507,4.273,20.312
3.5608057292627,1.51688733306889,33.7764363376822,1.507,4.289,24.718
3.57606280286003,1.51420853489552,33.7067705058673,1.507,4.305,29.109
3.59042649481655,1.51735420795407,33.6381328687205,1.507,4.322,33.5
3.60353637001478,1.51496059846705,33.5603904970849,1.507,4.332,37.89
3.61613344947183,1.51464091721763,33.497376805155,1.507,4.349,42.265
3.6275145231248,1.51857512222721,33.4217371963947,1.507,4.359,46.656
3.63834367768637,1.51664925846762,33.3638868500216,1.507,4.37,51.031
3.64888608953559,1.5143625226451,33.2891267868453,1.507,4.381,55.437
3.65843530486528,1.51654546671323,33.2178858539711,1.507,4.392,59.828
3.66762283377156,1.5170928417898,33.1492703106368,1.507,4.397,64.203
3.67627793513337,1.51458797662999,33.0817169001965,1.507,4.408,68.578
3.68453670550214,1.51621778233087,33.0184983505636,1.507,4.419,72.968
3.69234442579992,1.51360075831862,32.9516899447124,1.507,4.424,77.359
3.69986012790099,1.51341233324662,32.8736424606008,1.507,4.435,81.734
3.70710617213615,1.51821032266967,32.8134582506327,1.507,4.44,86.109
3.7139129982825,1.51515998103495,32.7421125084908,1.507,4.446,90.5
3.72051215276597,1.51505384471888,32.6869604180733,1.507,4.451,94.875
3.72685297055664,1.51499838397435,32.6347157957446,1.507,4.462,99.265
3.7326104231204,1.51650248494057,32.5679454910767,1.507,4.462,103.64
3.73858970339177,1.51708107796543,32.503662089405,1.507,4.467,108.015
3.74412387536002,1.51375177633014,32.4479475479799,1.507,4.478,112.39
3.74973970267362,1.51620409766021,32.3808550593814,1.507,4.484,116.781
3.75506262393028,1.51717477269015,32.3020903766504,1.507,4.489,121.171
3.75987298518164,1.51184115660899,32.2427575191479,1.507,4.494,125.562
3.76480112862933,1.51659886109856,32.1736582223376,1.507,4.5,130.031
3.76944844869401,1.51385578698097,32.108413206748,1.507,4.5,134.406
3.77421251294932,1.51697265421518,32.0535425169113,1.507,4.505,138.796
3.77853159919904,1.51952869870852,31.9942176719567,1.507,4.511,143.171
3.78231594243919,1.51116187195059,31.9407213467517,1.507,4.516,147.546
3.7863206607296,1.51447137533215,31.8770668845139,1.507,4.516,151.921
3.79027576313546,1.51595906522014,31.8198835405304,1.507,4.521,156.296
3.79403376430355,1.51298868366254,31.7645038607154,1.507,4.527,160.671
