3.18401499425322,0.00155457943602676,36.1866513450775,0,-0.007,0
2.89202128680077,-3.19006541944763,36.1534600686607,-3.207,1.364,2.454
3.28172849720003,1.51673605809887,36.130057626209,1.507,3.992,5.344
3.31161401354788,1.51623732753289,36.1127140989923,1.507,4.036,8.11
3.33303673011363,1.51289396203134,36.0759836423244,1.507,4.057,10.922
3.35079283579152,1.51124169684953,36.0429392048342,1.507,4.079,13.672
3.36694140989993,1.51513414069007,36.0002487269838,1.507,4.095,16.454
3.38159522022616,1.51391530647677,35.9569115989238,1.507,4.111,19.204
3.3952272955172,1.51452808778052,35.9040453929268,1.507,4.127,21.969
3.40832825511904,1.5127591065506,35.8626118486611,1.507,4.138,24.719
3.42108592375969,1.51572270729651,35.8117706888624,1.507,4.149,27.532
3.43256129324533,1.51439855899513,35.7615596521739,1.507,4.165,30.329
3.44409274245681,1.51452769925056,35.7142839616308,1.507,4.176,33.079
3.45488728414371,1.51563348128652,35.6644240188854,1.507,4.187,35.875
3.46540296005688,1.51603513765722,35.6151321453026,1.507,4.197,38.657
3.47519182902619,1.51569356078912,35.5729834332168,1.507,4.203,41.422
3.4847128499876,1.51513400179407,35.5239426095531,1.507,4.214,44.188
3.49387832251486,1.51459537904644,35.4833471421616,1.507,4.224,47
3.50276864184283,1.51489033696215,35.433991011478,1.507,4.235,49.75
3.51094697089487,1.51245337657707,35.3836920832662,1.507,4.241,52.516
3.51922555091017,1.51367535442362,35.3435648934384,1.507,4.251,55.266
3.52743942822123,1.51787418345301,35.2928696783996,1.507,4.257,58.079
3.53500085871107,1.51539598650924,35.2359793749238,1.507,4.262,60.829
3.54255416754098,1.51795902204926,35.1931459393417,1.507,4.273,63.579
3.54943419470524,1.51410083646199,35.1531466734431,1.507,4.278,66.36
3.55651618422162,1.51599416829842,35.1061207448715,1.507,4.289,69.172
3.56316780282861,1.51891819029306,35.0537483252577,1.507,4.295,71.922
3.56965940493833,1.51511944009719,35.0122460946729,1.507,4.3,74.672
3.57628082864696,1.51619592207731,34.9616651821458,1.507,4.305,77.438
3.58213200311812,1.51543834377451,34.9027322412448,1.507,4.311,80.25
3.58841478024528,1.51463611547922,34.8543754297562,1.507,4.316,83
3.59364207857619,1.51670377796522,34.8043322048231,1.507,4.322,85.75
3.59957442831406,1.51585144919719,34.7614407424216,1.507,4.327,88.516
3.60548844493584,1.51309269045427,34.7191598142938,1.507,4.332,91.329
3.61079892131788,1.51449862115366,34.6788116147188,1.507,4.343,94.079
3.61603993242891,1.51737033476521,34.6349377111497,1.507,4.349,96.829
3.62114183506448,1.5149117682541,34.5852105787058,1.507,4.349,99.641
3.62617784173105,1.51747505693573,34.5411609517865,1.507,4.354,102.391
3.63094924557431,1.5145170066179,34.4930099770027,1.507,4.359,105.157
3.63592819713719,1.5168633562748,34.4540519598241,1.507,4.365,107.907
3.64088955237693,1.51485821194169,34.3987006712756,1.507,4.37,110.719
3.64520238114207,1.51398298726663,34.3659161149323,1.507,4.376,113.469
3.649738707141,1.51289209011401,34.3115477423794,1.507,4.381,116.219
3.65413329118271,1.5133058382879,34.2693981149954,1.507,4.386,118.985
3.65857508333195,1.51517634948682,34.2279422052352,1.507,4.392,121.797
3.66263634168914,1.51801079662428,34.17668016185,1.507,4.392,124.547
3.66689347914968,1.51653516680384,34.1278618241151,1.507,4.397,127.313
3.67118649921656,1.51095461587302,34.084955254388,1.507,4.403,130.11
3.6751806875014,1.51706692424992,34.0493217979837,1.507,4.403,132.922
3.67889796628359,1.51547644871008,34.0011259526731,1.507,4.408,135.672
3.68267189257567,1.5165368997751,33.9650040274607,1.507,4.413,138.422
3.68641283889326,1.5168149676764,33.9182059873584,1.507,4.419,141.172
3.69028124952306,1.51258152752009,33.8759690393593,1.507,4.419,144
3.69423271582738,1.51413885951171,33.8442018813144,1.507,4.424,146.75
3.69756887754242,1.51767173547507,33.8080325556226,1.507,4.424,149.5
3.70049981742525,1.51525010896467,33.7673722235803,1.507,4.43,152.25
3.70417130630111,1.51902960186223,33.7224547048586,1.507,4.435,155.063
3.70749029426348,1.52097191136466,33.6793428152231,1.507,4.44,157.829
3.71121426259614,1.51626245899125,33.639437294114,1.507,4.44,160.579
3.71432952449553,1.51523877857067,33.6010113806343,1.507,4.446,163.329
3.7174284556637,1.51159419430554,33.5490686727369,1.507,4.446,166.079
3.72067134110453,1.51677683653084,33.5125109586523,1.507,4.451,168.907
3.72426642393037,1.51641687428305,33.4651459273859,1.507,4.451,171.657
3.72720266160298,1.51611159537499,33.4294334137142,1.507,4.457,174.407
3.73005747450207,1.51568805873029,33.40619912403,1.507,4.462,177.157
3.73319290132051,1.51450411875651,33.3665219350277,1.507,4.462,179.969
3.73619701736594,1.51386743579005,33.3196049421385,1.507,4.467,182.735
3.73885633602155,1.51721030740807,33.2818439191602,1.507,4.467,185.485
3.74206131841792,1.51337101103597,33.2309386204742,1.507,4.473,188.235
3.74502706899924,1.51693754232499,33.1889685150361,1.507,4.473,191.047
3.74724465334785,1.51372404349876,33.1506835424661,1.507,4.478,193.813
3.75024539081198,1.51676551003919,33.1185236247205,1.507,4.478,196.563
3.75297337219646,1.51547481748351,33.0845512047305,1.507,4.484,199.329
3.75551496944218,1.51385581391227,33.0537273438952,1.507,4.484,202.157
3.75829783382103,1.51700700005242,33.0128295803131,1.507,4.489,204.907
3.76079854137872,1.51598560805647,32.9623880853,1.507,4.489,207.657
3.76338360517729,1.51882782719389,32.93352385092,1.507,4.494,210.422
3.76585878838391,1.51667590135332,32.8820141021271,1.507,4.494,213.235
3.76822985093767,1.51401579435022,32.8434142808787,1.507,4.5,215.985
3.77083157700667,1.51492566660664,32.8134875031202,1.507,4.5,218.75
3.77314248151927,1.51787750778909,32.7786409847259,1.507,4.505,221.516
3.77531297983045,1.52033314171549,32.7402004067901,1.507,4.505,224.297
3.77780823501653,1.51531703525383,32.7113595643431,1.507,4.505,227.141
3.78004689966779,1.514379775428,32.6769722632873,1.507,4.511,229.922
3.78213349921947,1.51526278631263,32.6351064732159,1.507,4.511,232.782
3.78463734263888,1.51593205904347,32.5959683382186,1.507,4.516,235.594
3.78673767890535,1.51410122005135,32.5657989611075,1.507,4.516,238.344
3.7888343772202,1.51505047008618,32.5236170124145,1.507,4.521,241.11
3.79079757071706,1.51560452254712,32.4999760504932,1.507,4.521,243.86
3.79280090595911,1.51755745065324,32.473179966466,1.507,4.521,246.672
3.79463542356906,1.51647763279181,32.4329484066626,1.507,4.527,249.422
3.79649407304632,1.51630849523831,32.395180560721,1.507,4.527,252.204
3.79821491577893,1.51305267000533,32.3634548194927,1.507,4.527,254.954
