3.44621659743591,-0.00280047903345117,33.3208098291804,0,-0.007,0
3.14101974202034,-3.55223764658493,33.2772914409219,-3.568,1.45,2.453
3.52802262735203,1.51544738018363,33.2650921761383,1.507,4.235,7.063
3.56527784829756,1.51821524071484,33.2502975370173,1.507,4.289,11.547
3.58743440895208,1.51432171895159,33.2175075697395,1.507,4.311,16.032
3.60490428201041,1.51625560634545,33.1549946074829,1.507,4.332,20.485
3.6207694715581,1.51110397326588,33.0983958381823,1.507,4.349,25.047
3.63495516531014,1.51423693914652,33.0385368259759,1.506,4.359,29.516
3.64754364203514,1.51561402232195,32.9598660693536,1.507,4.376,33.985
3.6595913780562,1.51573778707974,32.8868337770035,1.507,4.386,38.5
3.67046438481149,1.51363298588265,32.8340532095252,1.507,4.397,42.953
3.68079675501087,1.51793910055349,32.7768870767621,1.507,4.408,47.422
3.69049707488527,1.51620803194189,32.6989849923457,1.507,4.419,51.875
3.69964602089541,1.51812878943804,32.6368220413065,1.506,4.43,56.344
3.70798935737774,1.51379924482744,32.561916085579,1.507,4.435,60.844
3.7159529824601,1.5144993480989,32.5040039412187,1.507,4.446,65.313
3.7238606067245,1.51652853630172,32.4337201523361,1.507,4.451,69.766
3.73094756846732,1.51578778230179,32.3674120327446,1.507,4.457,74.219
3.73764282900135,1.51386846446482,32.3001139788739,1.507,4.467,78.672
3.7441424131243,1.51582727096694,32.2428510023265,1.507,4.473,83.125
3.75051588062858,1.51420845376017,32.1711961740955,1.507,4.478,87.641
3.75640696283533,1.51576859983603,32.1120407242529,1.507,4.484,92.094
3.76187747039387,1.51391398503877,32.0620317902338,1.507,4.489,96.563
3.7670710659518,1.51362273385802,31.9895808910458,1.507,4.494,101.016
3.77272676416778,1.51618051236262,31.9313657827395,1.507,4.5,105.563
3.77715267039776,1.51218132676093,31.8753228224429,1.507,4.505,110.016
3.78219056772391,1.51794191123666,31.8091677046449,1.506,4.511,114.516
3.78674817454291,1.51675773500944,31.7704632118913,1.507,4.516,118.985
3.79080725375411,1.51612006235364,31.706194339223,1.507,4.521,123.438
3.79493663668017,1.51421598315978,31.6461098186771,1.507,4.527,127.891
3.79859001123494,1.51776820698221,31.5941269113716,1.507,4.527,132.36
3.80220276614206,1.51924589933715,31.5350148576131,1.507,4.532,136.797
3.80564809793185,1.51493447845192,31.4770049934189,1.507,4.532,141.313
3.80867873976833,1.51480667178243,31.427901354452,1.507,4.538,145.766
3.81175111002238,1.51577668322535,31.3716729671676,1.507,4.538,150.219
3.81449473000106,1.51484025893047,31.3198830944586,1.507,4.543,154.672
3.81683510561073,1.51286795471929,31.2725339200481,1.507,4.548,159.141
3.81920353324428,1.51664390964883,31.2240761163236,1.507,4.548,163.657
3.82133222085462,1.51583761977917,31.1647521368159,1.507,4.548,168.094
