4.19957869802607,-0.00222177079655093,24.0205783175871,0.0008,0,0,1.76787211066621,0.883936055333103
4.19863526637061,-0.00164817306741023,24.0317721878622,0.0006,4.214,9.422,1.76787211066621,0.883936055333103
4.00844129502531,-2.01219564909073,24.0436843956816,1.9982,3.032,19.563,1.76787211066621,0.883936055333103
3.99307277611323,-2.01358659733632,24.1051006741972,1.9982,3.016,28.875,1.76787211066621,0.883936055333103
3.98120351057708,-2.0122952824404,24.1906771339322,1.9982,3.008,38.219,1.76787211066621,0.883936055333103
3.97104412904243,-2.01679248862522,24.2782697269596,1.9982,2.998,47.579,1.76787211066621,0.883936055333103
3.96247827348644,-2.01056246345533,24.368160090337,1.9982,2.99,57,1.76787211066621,0.883936055333103
3.95458276838579,-2.00850539261555,24.4627340703508,1.9982,2.976,66.344,1.76787211066621,0.883936055333103
3.94772098948288,-2.01019777716503,24.5551700202204,1.9982,2.966,75.719,1.76787211066621,0.883936055333103
3.94101038254969,-2.01295517065196,24.6573531398947,1.9982,2.96,85.079,1.76787211066621,0.883936055333103
3.93502667705709,-2.013830319986,24.7682532284396,1.9982,2.955,94.407,1.76787211066621,0.883936055333103
3.92939297671366,-2.01031718621356,24.8635994965983,1.9982,2.951,103.813,1.76787211066621,0.883936055333103
3.92396786464497,-2.0110326403694,24.9629827053529,1.9982,2.947,113.188,1.76787211066621,0.883936055333103
3.91914901722627,-2.01426903090835,25.0611162815455,1.9982,2.942,122.547,1.76787211066621,0.883936055333103
3.91422374574856,-2.0141575717331,25.1500973491648,1.9982,2.938,131.922,1.76787211066621,0.883936055333103
3.90972488573073,-2.01222455851495,25.2592086229233,1.9982,2.933,141.297,1.76787211066621,0.883936055333103
3.90534701033624,-2.01286777808378,25.3580768650372,1.9982,2.931,150.641,1.76787211066621,0.883936055333103
3.90115658210396,-2.00989465997747,25.4555207697289,1.9982,2.927,160.016,1.76787211066621,0.883936055333103
3.89704747546192,-2.0130182980572,25.5629799508972,1.9982,2.923,169.422,1.76787211066621,0.883936055333103
3.89289777870113,-2.0119351208284,25.658368802877,1.9982,2.919,178.75,1.76787211066621,0.883936055333103
3.88931971018803,-2.01129291977115,25.748246362681,1.9982,2.916,188.125,1.76787211066621,0.883936055333103
3.88541667540907,-2.01403013256359,25.8547100435615,1.9982,2.911,197.469,1.76787211066621,0.883936055333103
3.8819205218629,-2.01504004432563,25.9385970926032,1.9982,2.909,206.875,1.76787211066621,0.883936055333103
3.87811462728812,-2.01181812758596,26.0427211415318,1.9982,2.905,216.219,1.76787211066621,0.883936055333103
3.87462382561852,-2.01335932507508,26.1283538104781,1.9982,2.902,225.579,1.76787211066621,0.883936055333103
3.87131116683594,-2.01250587773437,26.2152034982314,1.9982,2.899,234.954,1.76787211066621,0.883936055333103
3.86801989082177,-2.01184773293053,26.3118078148969,1.9982,2.895,244.313,1.76787211066621,0.883936055333103
3.8648533398872,-2.0138772886541,26.4053284804778,1.9982,2.892,253.719,1.76787211066621,0.883936055333103
3.86142643332158,-2.01273748453447,26.4885846356154,1.9982,2.889,263.11,1.76787211066621,0.883936055333103
3.85830974281564,-2.01416340281188,26.5653233042466,1.9982,2.886,272.485,1.76787211066621,0.883936055333103
3.85533173979526,-2.01060694822961,26.6600883041666,1.9982,2.883,281.797,1.76787211066621,0.883936055333103
3.85229551854794,-2.01325804948035,26.7612239282219,1.9982,2.879,291.204,1.76787211066621,0.883936055333103
3.84923701678993,-2.01265280528443,26.8505885402273,1.9982,2.877,300.594,1.76787211066621,0.883936055333103
3.84656942217699,-2.01217060129476,26.9348883785034,1.9982,2.873,309.907,1.76787211066621,0.883936055333103
3.8437737319115,-2.01196007461301,27.0280712492176,1.9982,2.871,319.282,1.76787211066621,0.883936055333103
3.84101236393301,-2.01436002547936,27.1058444505945,1.9982,2.869,328.625,1.76787211066621,0.883936055333103
3.83823297656336,-2.01116204327851,27.1904271411415,1.9982,2.866,338.032,1.76787211066621,0.883936055333103
3.8353805386024,-2.01203022930936,27.2822268762772,1.9982,2.863,347.391,1.76787211066621,0.883936055333103
3.83285204082679,-2.01136063734267,27.3657574280798,1.9982,2.861,356.735,1.76787211066621,0.883936055333103
3.83032217290833,-2.01453808152793,27.4588465594062,1.9984,2.858,366.141,1.76787211066621,0.883936055333103
3.82788823412518,-2.01275187041607,27.5406654440037,1.9982,2.855,375.5,1.76787211066621,0.883936055333103
3.82523860630134,-2.01298955802644,27.6313057413064,1.9982,2.853,384.86,1.76787211066621,0.883936055333103
3.82231681767284,-2.01241567745687,27.7042146008589,1.9982,2.85,394.219,1.76787211066621,0.883936055333103
3.81982262003894,-2.00897398386902,27.7859547924217,1.9984,2.848,403.61,1.76787211066621,0.883936055333103
