4.1881867359913,-0.00175403016623261,24.7342661639544,-0.0006,0,0,1.83534919422341,0.917674597111704
4.18719833839357,-0.00179164774869358,24.7405001486251,-0.0006,4.203,16.797,1.83534919422341,0.917674597111704
3.97999493799801,-2.01547907130907,24.7914499784163,-1.9982,3.055,35.766,1.83534919422341,0.917674597111704
3.95817031388736,-2.01481502240041,24.9429596435926,-1.9982,3.023,53.891,1.83534919422341,0.917674597111704
3.94167328117853,-2.01189335984567,25.1163995806221,-1.9982,3,72.094,1.83534919422341,0.917674597111704
3.92793774039863,-2.01289526276814,25.310700260959,-1.9982,2.981,90.187,1.83534919422341,0.917674597111704
3.91619243593823,-2.01047613471267,25.4994182559601,-1.9982,2.97,108.328,1.83534919422341,0.917674597111704
3.90572710422948,-2.01380400333242,25.6813840799234,-1.9982,2.961,126.609,1.83534919422341,0.917674597111704
3.89662598923879,-2.01209617644223,25.875328769015,-1.9982,2.953,144.828,1.83534919422341,0.917674597111704
3.88836274866751,-2.0139499740325,26.0540853866601,-1.9982,2.945,163.062,1.83534919422341,0.917674597111704
3.88049408459637,-2.01124418105155,26.2502946863271,-1.9982,2.937,181.25,1.83534919422341,0.917674597111704
3.87296900232957,-2.01341463351137,26.4173571845917,-1.9982,2.931,199.406,1.83534919422341,0.917674597111704
3.86621068580354,-2.01087459982234,26.6084070553441,-1.9982,2.924,217.453,1.83534919422341,0.917674597111704
3.85983967666287,-2.01093244515381,26.7641065350255,-1.9982,2.918,235.516,1.83534919422341,0.917674597111704
3.85310589075283,-2.01417506931158,26.9383718614901,-1.9982,2.911,253.797,1.83534919422341,0.917674597111704
3.84705985462371,-2.01295268050862,27.1063125466003,-1.9982,2.906,271.937,1.83534919422341,0.917674597111704
3.84120156516838,-2.01370033800613,27.2718870824293,-1.9982,2.9,290.109,1.83534919422341,0.917674597111704
3.83553607020403,-2.01310239991037,27.4258280967975,-1.9982,2.895,308.25,1.83534919422341,0.917674597111704
3.8301986826038,-2.0152020458741,27.580183261015,-1.9982,2.889,326.375,1.83534919422341,0.917674597111704
3.82489404985223,-2.01413847805427,27.7345888898554,-1.9982,2.885,344.562,1.83534919422341,0.917674597111704
3.81974186384967,-2.01070752472895,27.8945802819241,-1.9982,2.88,362.719,1.83534919422341,0.917674597111704
3.81475917582396,-2.00972844176307,28.0434256497518,-1.9982,2.875,380.844,1.83534919422341,0.917674597111704
3.80964188573171,-2.01075310890679,28.2025901559182,-1.9982,2.87,399.078,1.83534919422341,0.917674597111704
3.80472375361595,-2.01480677916483,28.3407174849988,-1.9982,2.865,417.234,1.83534919422341,0.917674597111704
3.79959954161073,-2.01440874850063,28.4859549640518,-1.9982,2.861,435.437,1.83534919422341,0.917674597111704
3.79475745583299,-2.01280465221133,28.6262478275447,-1.9982,2.856,453.641,1.83534919422341,0.917674597111704
3.78965733540618,-2.01270043026821,28.7700709921703,-1.9982,2.851,471.844,1.83534919422341,0.917674597111704
3.78478334298226,-2.01408210856579,28.8989114609444,-1.9982,2.847,490.062,1.83534919422341,0.917674597111704
3.77988337448382,-2.01357636764552,29.0338874142199,-1.9982,2.842,508.281,1.83534919422341,0.917674597111704
3.77494070960564,-2.01326555069223,29.162029607871,-1.9982,2.837,526.516,1.83534919422341,0.917674597111704
3.77009169060819,-2.01638393823283,29.2752823915084,-1.9982,2.833,544.75,1.83534919422341,0.917674597111704
3.76517595543535,-2.01570781456843,29.3769496958719,-1.9982,2.828,562.969,1.83534919422341,0.917674597111704
3.76061803708445,-2.01317208541789,29.4777985182777,-1.9982,2.823,581.187,1.83534919422341,0.917674597111704
3.75638199675142,-2.00735225511999,29.5781150303222,-1.9982,2.819,599.359,1.83534919422341,0.917674597111704
3.75164544732687,-2.01416979032397,29.6651804062588,-1.9982,2.815,617.547,1.83534919422341,0.917674597111704
3.7473488128089,-2.01243897802106,29.7615301152064,-1.9982,2.811,635.719,1.83534919422341,0.917674597111704
3.74316343526259,-2.01333589061259,29.8463020804482,-1.9982,2.806,654.078,1.83534919422341,0.917674597111704
3.73887883946505,-2.01356716313794,29.9220212168532,-1.9982,2.802,672.359,1.83534919422341,0.917674597111704
3.73478764326863,-2.01225685289953,29.9702316310154,-1.9982,2.798,690.562,1.83534919422341,0.917674597111704
3.73076479909793,-2.01169070081417,30.0323762389606,-1.9982,2.794,709,1.83534919422341,0.917674597111704
3.72672624283786,-2.01364485474958,30.0983570306535,-1.9982,2.79,727.172,1.83534919422341,0.917674597111704
3.72289165987593,-2.01284714580239,30.1495730122854,-1.9982,2.786,745.453,1.83534919422341,0.917674597111704
3.71893254459519,-2.01363447418237,30.2029544576012,-1.9982,2.782,763.672,1.83534919422341,0.917674597111704
3.71458622022805,-2.01030567346533,30.2501674932613,-1.9982,2.779,781.937,1.83534919422341,0.917674597111704
3.71088454849477,-2.01322253732232,30.2991594433824,-1.9982,2.774,800.312,1.83534919422341,0.917674597111704
3.70689928144906,-2.01280091333469,30.3448311399499,-1.9982,2.771,818.641,1.83534919422341,0.917674597111704
3.7028243266938,-2.01024144458474,30.3912141735657,-1.9982,2.767,836.969,1.83534919422341,0.917674597111704
3.69909826967283,-2.01263315860367,30.4262212835361,-1.9982,2.763,855.344,1.83534919422341,0.917674597111704
3.69509649843157,-2.00863765210995,30.4770100750011,-1.9982,2.759,873.734,1.83534919422341,0.917674597111704
3.69138831143506,-2.01583398884768,30.5278599582311,-1.9984,2.755,892.125,1.83534919422341,0.917674597111704
3.68726060093554,-2.01304763144567,30.5742335930794,-1.9982,2.751,910.344,1.83534919422341,0.917674597111704
3.68372397684569,-2.01234802609987,30.611193785042,-1.9982,2.748,928.641,1.83534919422341,0.917674597111704
3.67976598927197,-2.01469541010138,30.6612876533269,-1.9982,2.744,947.031,1.83534919422341,0.917674597111704
3.67622210453651,-2.01236280294128,30.7109817224836,-1.9982,2.741,965.422,1.83534919422341,0.917674597111704
3.67245745955453,-2.01417255873994,30.7472049297968,-1.9982,2.737,983.781,1.83534919422341,0.917674597111704
3.66894957616205,-2.01331120296817,30.8053289603747,-1.9982,2.733,1002.156,1.83534919422341,0.917674597111704
3.66541558906105,-2.01513242695697,30.8645114813293,-1.9982,2.73,1020.531,1.83534919422341,0.917674597111704
3.66165921948211,-2.01241188321914,30.9016213664334,-1.9982,2.727,1038.875,1.83534919422341,0.917674597111704
3.65820536318662,-2.01027743298821,30.9543073101251,-1.9984,2.723,1057.391,1.83534919422341,0.917674597111704
