4.1888158079486,-0.00505556829414698,24.5222973769279,-0.0006,0,0,1.83566166006755,0.917830830033775
4.18793920928225,-0.000923209245999011,24.5144266484264,-0.0006,4.203,16.719,1.83566166006755,0.917830830033775
3.98343961940065,-2.01278507376141,24.5801997065462,-1.9982,3.055,35.703,1.83566166006755,0.917830830033775
3.96191827082241,-2.01164067005852,24.7194988490795,-1.9984,3.024,53.906,1.83566166006755,0.917830830033775
3.94580596689857,-2.01101304298301,24.8986467506266,-1.9982,2.999,71.953,1.83566166006755,0.917830830033775
3.93251955958199,-2.01385290807564,25.0753805864401,-1.9982,2.981,90.11,1.83566166006755,0.917830830033775
3.92091895505991,-2.01081824934881,25.2667886448994,-1.9982,2.969,108.25,1.83566166006755,0.917830830033775
3.91095735323588,-2.01000591414247,25.4489301990251,-1.9982,2.959,126.25,1.83566166006755,0.917830830033775
3.90186524922644,-2.01104788718817,25.6318750769291,-1.9984,2.95,144.36,1.83566166006755,0.917830830033775
3.893530084024,-2.01290871681022,25.8120593875604,-1.9982,2.943,162.563,1.83566166006755,0.917830830033775
3.88559723206144,-2.01184022440212,25.9933910154058,-1.9982,2.936,180.781,1.83566166006755,0.917830830033775
3.87853219376342,-2.01266169186812,26.1682824433082,-1.9982,2.929,199,1.83566166006755,0.917830830033775
3.8715685686631,-2.01503111675191,26.3473055312269,-1.9982,2.923,217.188,1.83566166006755,0.917830830033775
3.8648387628905,-2.01385507818513,26.5141988594901,-1.9982,2.917,235.36,1.83566166006755,0.917830830033775
3.85866936499118,-2.01421592000769,26.6881563862068,-1.9982,2.911,253.594,1.83566166006755,0.917830830033775
3.85254679183825,-2.01233460070858,26.846992694681,-1.9984,2.905,271.719,1.83566166006755,0.917830830033775
3.84620219860076,-2.01071428428822,27.0148132495333,-1.9982,2.898,289.906,1.83566166006755,0.917830830033775
3.84089596624603,-2.01477124529127,27.1651753805792,-1.9982,2.893,308.016,1.83566166006755,0.917830830033775
3.83538724606985,-2.01288701627769,27.3224619487742,-1.9982,2.887,326.297,1.83566166006755,0.917830830033775
3.83011735092392,-2.01125481170318,27.4948354569406,-1.9982,2.883,344.5,1.83566166006755,0.917830830033775
3.82506314235811,-2.01216057172639,27.6360941762458,-1.9982,2.878,362.641,1.83566166006755,0.917830830033775
3.82003680806347,-2.01546819413019,27.7906258084443,-1.9982,2.873,380.86,1.83566166006755,0.917830830033775
3.81504799597293,-2.01273279501995,27.9389236394064,-1.9982,2.869,399.078,1.83566166006755,0.917830830033775
3.80998957069567,-2.01368139567188,28.0967306562373,-1.9984,2.864,417.203,1.83566166006755,0.917830830033775
3.80485978801105,-2.01484599563576,28.2519668566541,-1.9982,2.86,435.406,1.83566166006755,0.917830830033775
3.79983302952877,-2.01297215078953,28.392370532471,-1.9982,2.855,453.61,1.83566166006755,0.917830830033775
3.79477510103382,-2.01454406762787,28.5332159910064,-1.9982,2.85,471.797,1.83566166006755,0.917830830033775
3.78973773271655,-2.01493590545003,28.6673992342273,-1.9982,2.845,490.016,1.83566166006755,0.917830830033775
3.78487360389492,-2.01196804392309,28.7926177775519,-1.9982,2.841,508.156,1.83566166006755,0.917830830033775
3.77957115362319,-2.01263808790618,28.9113373255866,-1.9982,2.837,526.313,1.83566166006755,0.917830830033775
3.77471765373383,-2.01142202567047,29.0247554877945,-1.9984,2.832,544.516,1.83566166006755,0.917830830033775
3.76999836037342,-2.01374137310912,29.1424199461703,-1.9982,2.827,562.766,1.83566166006755,0.917830830033775
3.76524199730939,-2.01134625032028,29.2497711639278,-1.9982,2.823,580.922,1.83566166006755,0.917830830033775
3.76068595379515,-2.01432155216984,29.3493847150904,-1.9982,2.818,599.125,1.83566166006755,0.917830830033775
3.75624952244417,-2.01429899167618,29.4513989711663,-1.9982,2.814,617.25,1.83566166006755,0.917830830033775
