4.18889996942811,-0.000122079567104865,24.3625933569109,-0.0006,0,0,1.80257950082621,0.901289750413105
4.18820231930406,0.000901848646540054,24.3573217023524,-0.0006,4.203,16.734,1.80257950082621,0.901289750413105
3.98779492341551,-2.01385098303183,24.4098083528621,-1.9982,3.055,35.672,1.80257950082621,0.901289750413105
3.96684638029258,-2.0138769080399,24.5553640157813,-1.9982,3.025,53.797,1.80257950082621,0.901289750413105
3.95062949826746,-2.0096022813963,24.7240130683365,-1.9982,3.003,72.016,1.80257950082621,0.901289750413105
3.93772854539448,-2.01287199840826,24.9052478616121,-1.9982,2.981,90.141,1.80257950082621,0.901289750413105
3.92658396645871,-2.01428197235184,25.0781809990621,-1.9982,2.972,108.359,1.80257950082621,0.901289750413105
3.91681274120843,-2.01167462013867,25.2552827846096,-1.9982,2.963,126.484,1.80257950082621,0.901289750413105
3.90779816490072,-2.01058017115669,25.4236665203608,-1.9982,2.955,144.594,1.80257950082621,0.901289750413105
3.89961152367675,-2.01202725065154,25.6195818924033,-1.9982,2.947,162.703,1.80257950082621,0.901289750413105
3.89187834763139,-2.01301899096359,25.7946048233054,-1.9982,2.939,180.797,1.80257950082621,0.901289750413105
3.88460737083649,-2.01290934115684,25.9586455250876,-1.9982,2.932,198.984,1.80257950082621,0.901289750413105
3.877765415699,-2.01218408026733,26.1378450214442,-1.9982,2.926,217.203,1.80257950082621,0.901289750413105
3.87098321384152,-2.01197315259497,26.2950750009135,-1.9982,2.921,235.375,1.80257950082621,0.901289750413105
3.86447801121016,-2.01175693296949,26.4718094036266,-1.9982,2.915,253.594,1.80257950082621,0.901289750413105
3.85853270508569,-2.01076814700581,26.6337647333923,-1.9982,2.909,271.859,1.80257950082621,0.901289750413105
3.85258504499707,-2.01292326780382,26.7830232486233,-1.9982,2.903,290.109,1.80257950082621,0.901289750413105
3.84688605951186,-2.01316300691808,26.9585907678766,-1.9982,2.897,308.313,1.80257950082621,0.901289750413105
3.84133378948318,-2.01434003799512,27.1077585859433,-1.9982,2.891,326.531,1.80257950082621,0.901289750413105
3.83597841377505,-2.01382701003619,27.253411655103,-1.9982,2.887,344.734,1.80257950082621,0.901289750413105
3.83081164476672,-2.01211576806835,27.4076632722898,-1.9982,2.883,363.016,1.80257950082621,0.901289750413105
3.82577748598449,-2.01238999737142,27.5568372052143,-1.9982,2.878,381.156,1.80257950082621,0.901289750413105
3.82084691810523,-2.01315481578671,27.7064876568955,-1.9982,2.874,399.313,1.80257950082621,0.901289750413105
3.8156780000496,-2.01234492576422,27.8484693424437,-1.9982,2.87,417.531,1.80257950082621,0.901289750413105
3.81042093466317,-2.01444439508143,28.0003515775326,-1.9982,2.865,435.828,1.80257950082621,0.901289750413105
3.80540369959097,-2.0112346066345,28.1390430201728,-1.9982,2.86,454.156,1.80257950082621,0.901289750413105
3.80025932329116,-2.01170948661909,28.2863463404745,-1.9982,2.855,472.313,1.80257950082621,0.901289750413105
3.79499500909147,-2.01178876721729,28.4156346333166,-1.9982,2.85,490.484,1.80257950082621,0.901289750413105
3.78993238563211,-2.01215549978331,28.5464143892719,-1.9982,2.845,508.547,1.80257950082621,0.901289750413105
3.78459582819949,-2.01418097518107,28.6729337306942,-1.9982,2.841,526.734,1.80257950082621,0.901289750413105
3.7795026932566,-2.01358390781741,28.7776805053624,-1.9982,2.836,544.906,1.80257950082621,0.901289750413105
3.77460190344816,-2.0120756890594,28.8922312543378,-1.9982,2.831,563.125,1.80257950082621,0.901289750413105
3.76947625206164,-2.01202257852795,28.9960784516309,-1.9982,2.826,581.469,1.80257950082621,0.901289750413105
3.76467790051995,-2.01258764252213,29.0991214239964,-1.9982,2.822,599.641,1.80257950082621,0.901289750413105
3.7597369146714,-2.01116299284234,29.1956195838347,-1.9982,2.817,617.984,1.80257950082621,0.901289750413105
3.75535552576307,-2.01423548433311,29.2757529753395,-1.9982,2.812,636.281,1.80257950082621,0.901289750413105
3.7508030676298,-2.01280278991544,29.3581420850379,-1.9982,2.808,654.5,1.80257950082621,0.901289750413105
3.74612306893797,-2.01012107569753,29.4242798357428,-1.9982,2.803,672.797,1.80257950082621,0.901289750413105
3.74177233781493,-2.01197957639737,29.4749500357788,-1.9982,2.799,691.109,1.80257950082621,0.901289750413105
3.73772406460686,-2.01285709462406,29.5324106078909,-1.9982,2.795,709.328,1.80257950082621,0.901289750413105
3.73335481539977,-2.01403794556683,29.573904317715,-1.9982,2.791,727.672,1.80257950082621,0.901289750413105
3.72935233169417,-2.01220693599613,29.6178884483004,-1.9982,2.787,745.859,1.80257950082621,0.901289750413105
3.72509592657338,-2.01347861326394,29.6565989484748,-1.9982,2.783,764.109,1.80257950082621,0.901289750413105
3.72097880387285,-2.0101234300063,29.6880674745104,-1.9982,2.779,782.422,1.80257950082621,0.901289750413105
3.71695418715694,-2.01114454824746,29.7216372888318,-1.9982,2.775,800.625,1.80257950082621,0.901289750413105
3.71273034449011,-2.01207631730376,29.7566300551043,-1.9982,2.771,819,1.80257950082621,0.901289750413105
3.70859952711159,-2.01274725491849,29.7907656680849,-1.9982,2.767,837.328,1.80257950082621,0.901289750413105
3.70473463884816,-2.01218273410574,29.8435000504841,-1.9982,2.763,855.563,1.80257950082621,0.901289750413105
3.7006687912471,-2.00950694304645,29.864891602246,-1.9982,2.759,873.891,1.80257950082621,0.901289750413105
3.69662639988421,-2.01190301335814,29.9068503614524,-1.9982,2.755,892.219,1.80257950082621,0.901289750413105
3.6926295215274,-2.01289447903013,29.9429733680738,-1.9982,2.752,910.625,1.80257950082621,0.901289750413105
3.68849651077545,-2.0124556668547,29.9909903384195,-1.9982,2.748,928.813,1.80257950082621,0.901289750413105
3.68486526445971,-2.0128059650199,30.034312231988,-1.9982,2.745,947.078,1.80257950082621,0.901289750413105
3.68081100950126,-2.01171099873212,30.0771846866917,-1.9982,2.741,965.344,1.80257950082621,0.901289750413105
3.6769299900716,-2.01143294906619,30.128452891484,-1.9982,2.737,983.75,1.80257950082621,0.901289750413105
3.67304896351391,-2.01212338344413,30.162987145586,-1.9982,2.733,1002.141,1.80257950082621,0.901289750413105
3.66928162301797,-2.01339105732724,30.2177917091885,-1.9982,2.729,1020.547,1.80257950082621,0.901289750413105
3.66546627683547,-2.01264056418979,30.2695114072573,-1.9982,2.725,1038.813,1.80257950082621,0.901289750413105
3.66177507746866,-2.01293491975001,30.3203211076676,-1.9982,2.722,1057.219,1.80257950082621,0.901289750413105
3.65806809959808,-2.01273982244976,30.3856153142076,-1.9982,2.719,1075.578,1.80257950082621,0.901289750413105
3.65437262262635,-2.01402878175428,30.4327572640097,-1.9982,2.715,1093.984,1.80257950082621,0.901289750413105
3.65062271894704,-2.0152655245516,30.4832049948802,-1.9982,2.711,1112.344,1.80257950082621,0.901289750413105
3.64717976243038,-2.01550521345051,30.5365120724518,-1.9982,2.708,1130.734,1.80257950082621,0.901289750413105
3.64351731269744,-2.01290348720902,30.5912362569565,-1.9982,2.705,1149.109,1.80257950082621,0.901289750413105
3.63993105811247,-2.01320024430162,30.6487467181678,-1.9982,2.701,1167.484,1.80257950082621,0.901289750413105
3.6360651565466,-2.01561256249299,30.6994808948615,-1.9982,2.697,1185.906,1.80257950082621,0.901289750413105
3.63268212563692,-2.01148888835198,30.7616820501145,-1.9982,2.694,1204.391,1.80257950082621,0.901289750413105
3.62913658222449,-2.01254906395656,30.8264825100703,-1.9982,2.691,1222.922,1.80257950082621,0.901289750413105
3.62558140219489,-2.0104668314137,30.87442335534,-1.9982,2.687,1241.313,1.80257950082621,0.901289750413105
3.62235541394793,-2.01181559987912,30.9234197664498,-1.9982,2.683,1259.688,1.80257950082621,0.901289750413105
3.61869242707004,-2.01446244794721,30.9747225373312,-1.9982,2.68,1278.094,1.80257950082621,0.901289750413105
3.61536818200907,-2.01358369712336,31.0281365365122,-1.9982,2.677,1296.625,1.80257950082621,0.901289750413105
3.61227402531616,-2.01278763178894,31.0905676759949,-1.9982,2.674,1314.953,1.80257950082621,0.901289750413105
3.60893535305749,-2.0138642275348,31.1455838990399,-1.9982,2.67,1333.391,1.80257950082621,0.901289750413105
3.60566302573999,-2.01265407424582,31.191135499325,-1.9982,2.667,1351.875,1.80257950082621,0.901289750413105
3.60225821237876,-2.01173048986719,31.2544687053199,-1.9982,2.664,1370.297,1.80257950082621,0.901289750413105
3.59924441134951,-2.01108112297442,31.2918252131225,-1.9982,2.661,1388.672,1.80257950082621,0.901289750413105
3.59572938519215,-2.01208605705518,31.3506251034172,-1.9982,2.658,1407.203,1.80257950082621,0.901289750413105
3.59273098154516,-2.01291257761909,31.4055830188159,-1.9982,2.655,1425.75,1.80257950082621,0.901289750413105
3.58949775159685,-2.0132133594911,31.4482470664073,-1.9982,2.652,1444.203,1.80257950082621,0.901289750413105
3.58658313027211,-2.01333962204128,31.496367944173,-1.9982,2.649,1462.688,1.80257950082621,0.901289750413105
3.58331686530082,-2.01441830805075,31.5748314430015,-1.9982,2.646,1481.266,1.80257950082621,0.901289750413105
3.58028196808094,-2.01149171915283,31.6068906552091,-1.9982,2.642,1499.781,1.80257950082621,0.901289750413105
3.57729907110728,-2.01218320143551,31.6764057419336,-1.9982,2.64,1518.344,1.80257950082621,0.901289750413105
3.57444990598649,-2.01200966140733,31.7091167937962,-1.9982,2.637,1536.906,1.80257950082621,0.901289750413105
3.57153121844319,-2.01204484434879,31.7576608653662,-1.9982,2.634,1555.563,1.80257950082621,0.901289750413105
3.56852113741439,-2.01190192138753,31.8138708788888,-1.9982,2.631,1574.234,1.80257950082621,0.901289750413105
3.56555402218472,-2.01255477215004,31.8704167536679,-1.9982,2.628,1592.813,1.80257950082621,0.901289750413105
3.56257164930693,-2.01184519868775,31.9310851404046,-1.9982,2.626,1611.344,1.80257950082621,0.901289750413105
3.55969720848435,-2.01144534300716,31.9686429483025,-1.9982,2.622,1630.016,1.80257950082621,0.901289750413105
3.55693480404365,-2.01346485385133,32.0123565612449,-1.9982,2.62,1648.656,1.80257950082621,0.901289750413105
3.5543455910456,-2.01085412667612,32.0537777397291,-1.9982,2.617,1667.297,1.80257950082621,0.901289750413105
3.55162774158963,-2.01271588402921,32.1134520571145,-1.9982,2.615,1685.984,1.80257950082621,0.901289750413105
3.54897212941461,-2.01270548160528,32.143212093132,-1.9982,2.612,1704.594,1.80257950082621,0.901289750413105
3.5462184181441,-2.01426646342658,32.2067110557803,-1.9982,2.609,1723.156,1.80257950082621,0.901289750413105
3.54396176206681,-2.01489474018185,32.2542710291941,-1.9982,2.607,1741.797,1.80257950082621,0.901289750413105
3.54118175501653,-2.01246716435879,32.2935885115712,-1.9982,2.604,1760.484,1.80257950082621,0.901289750413105
3.53868903052516,-2.01340075933854,32.3423838888982,-1.9982,2.602,1779.188,1.80257950082621,0.901289750413105
