Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1904095,-0.0015217241,26.647374,0.0006,0,0,1.793624,0.89681201
4.1904094,-0.00011841834,26.647782,0.0008,4.205,9.484,1.793624,0.89681201
4.0048889,-2.0135997,26.677005,1.9984,3.042,19.625,1.793624,0.89681201
3.9904958,-2.0109027,26.732343,1.9982,3.026,28.953,1.793624,0.89681201
3.9794165,-2.0141308,26.798741,1.9982,3.015,38.281,1.793624,0.89681201
3.9701282,-2.009872,26.878058,1.9982,3.004,47.672,1.793624,0.89681201
3.9620015,-2.0113412,26.999228,1.9982,2.996,57,1.793624,0.89681201
3.9547416,-2.0130083,27.101844,1.9982,2.983,66.437,1.793624,0.89681201
3.9483936,-2.0110883,27.181188,1.9982,2.975,75.797,1.793624,0.89681201
3.9422962,-2.0118291,27.292322,1.9982,2.97,85.156,1.793624,0.89681201
3.9367571,-2.0092967,27.400785,1.9982,2.965,94.5,1.793624,0.89681201
3.9315011,-2.0134348,27.476385,1.9982,2.961,103.844,1.793624,0.89681201
3.9265294,-2.0117767,27.569471,1.9982,2.957,113.219,1.793624,0.89681201
3.9218736,-2.0122786,27.674208,1.9982,2.953,122.625,1.793624,0.89681201
3.9174053,-2.0112914,27.782561,1.9982,2.949,132.016,1.793624,0.89681201
3.9133309,-2.0136758,27.891778,1.9982,2.945,141.406,1.793624,0.89681201
3.9090424,-2.0125018,27.961262,1.9982,2.941,150.766,1.793624,0.89681201
3.905114,-2.0121423,28.055969,1.9982,2.938,160.094,1.793624,0.89681201
3.9012028,-2.0105443,28.161023,1.9982,2.933,169.469,1.793624,0.89681201
3.8974366,-2.0137989,28.274107,1.9982,2.929,178.844,1.793624,0.89681201
3.8937767,-2.0114059,28.35116,1.9982,2.926,188.234,1.793624,0.89681201
3.8902011,-2.0127207,28.456703,1.9982,2.923,197.594,1.793624,0.89681201
3.8867472,-2.012952,28.53578,1.9982,2.92,206.937,1.793624,0.89681201
3.8833665,-2.0136907,28.643138,1.9982,2.917,216.312,1.793624,0.89681201
3.8800698,-2.0141582,28.726178,1.9982,2.914,225.687,1.793624,0.89681201
3.8767974,-2.0122473,28.822228,1.9982,2.911,235.062,1.793624,0.89681201
3.8736116,-2.0121274,28.921923,1.9982,2.909,244.406,1.793624,0.89681201
3.8704364,-2.0106301,29.007576,1.9982,2.906,253.734,1.793624,0.89681201
3.867403,-2.0134071,29.078425,1.9982,2.903,263.156,1.793624,0.89681201
3.8642656,-2.0122786,29.147249,1.9982,2.901,272.516,1.793624,0.89681201
3.8614001,-2.0127207,29.275222,1.9982,2.898,281.859,1.793624,0.89681201
3.8583588,-2.0119028,29.364942,1.9982,2.895,291.281,1.793624,0.89681201
3.8557443,-2.0124381,29.441459,1.9982,2.893,300.609,1.793624,0.89681201
3.8528685,-2.013986,29.539594,1.9982,2.891,309.953,1.793624,0.89681201
3.8502506,-2.0137726,29.598925,1.9982,2.888,319.328,1.793624,0.89681201
3.8476867,-2.0128311,29.714226,1.9982,2.885,328.75,1.793624,0.89681201
3.8451222,-2.0107754,29.784164,1.9982,2.883,338.109,1.793624,0.89681201
3.8425402,-2.0142681,29.896472,1.9982,2.881,347.484,1.793624,0.89681201
3.8399547,-2.0104379,29.964241,1.9982,2.878,356.875,1.793624,0.89681201
3.8376045,-2.0108275,30.005029,1.9982,2.875,366.25,1.793624,0.89681201
3.8352642,-2.013649,30.1104,1.9982,2.873,375.609,1.793624,0.89681201
3.8327331,-2.0122805,30.199172,1.9982,2.87,384.953,1.793624,0.89681201
3.8302051,-2.0116358,30.302396,1.9982,2.869,394.328,1.793624,0.89681201
3.827792,-2.0100653,30.38524,1.9982,2.867,403.656,1.793624,0.89681201
3.8252498,-2.0163016,30.473173,1.9982,2.863,413.062,1.793624,0.89681201
3.8227839,-2.0130942,30.54413,1.9982,2.861,422.437,1.793624,0.89681201
3.8199594,-2.0124825,30.641414,1.9982,2.859,431.75,1.793624,0.89681201
3.8172873,-2.0131112,30.691524,1.9982,2.857,441.187,1.793624,0.89681201
3.8146308,-2.0138715,30.797656,1.9982,2.853,450.562,1.793624,0.89681201
3.8118072,-2.0117485,30.88184,1.9982,2.851,459.922,1.793624,0.89681201
3.809137,-2.0096869,30.949664,1.9982,2.849,469.312,1.793624,0.89681201
3.8062446,-2.0147314,31.039118,1.9982,2.846,478.687,1.793624,0.89681201
3.8033231,-2.0121712,31.119856,1.9982,2.843,488.016,1.793624,0.89681201
3.8005427,-2.0114712,31.186776,1.9982,2.84,497.344,1.793624,0.89681201
3.7976918,-2.0112416,31.293821,1.9982,2.837,506.719,1.793624,0.89681201
3.7946639,-2.0107624,31.340576,1.9982,2.834,516.094,1.793624,0.89681201
3.7916752,-2.011733,31.466415,1.9984,2.831,525.484,1.793624,0.89681201
3.7884899,-2.0109073,31.510132,1.9982,2.829,534.844,1.793624,0.89681201
3.7855712,-2.0093744,31.551345,1.9982,2.825,544.203,1.793624,0.89681201
3.7825765,-2.0128915,31.651355,1.9984,2.822,553.547,1.793624,0.89681201
3.7794234,-2.0114633,31.722955,1.9982,2.819,562.969,1.793624,0.89681201
3.776204,-2.0130986,31.807234,1.9982,2.816,572.328,1.793624,0.89681201
3.7731395,-2.0133863,31.869472,1.9982,2.813,581.625,1.793624,0.89681201
3.7698888,-2.012178,31.915017,1.9982,2.81,591.047,1.793624,0.89681201
3.7668921,-2.012535,31.929405,1.9982,2.807,600.406,1.793624,0.89681201
3.7637318,-2.0131161,31.977252,1.9982,2.804,609.812,1.793624,0.89681201
3.7606637,-2.0116067,32.061014,1.9982,2.801,619.297,1.793624,0.89681201
3.7576904,-2.0107643,32.087882,1.9984,2.799,628.687,1.793624,0.89681201
3.7549146,-2.0125874,32.158489,1.9982,2.795,638.062,1.793624,0.89681201
3.7520852,-2.0133662,32.169707,1.9982,2.792,647.422,1.793624,0.89681201
3.7493792,-2.0113665,32.207222,1.9982,2.789,656.812,1.793624,0.89681201
3.7467203,-2.0090474,32.221804,1.9982,2.787,666.156,1.793624,0.89681201
3.7442685,-2.0124349,32.169353,1.9982,2.785,675.516,1.793624,0.89681201
3.7417457,-2.0131309,32.245748,1.9982,2.783,684.906,1.793624,0.89681201
3.7393463,-2.0133554,32.266346,1.9982,2.781,694.266,1.793624,0.89681201
3.7370467,-2.0126329,32.271106,1.9984,2.777,703.562,1.793624,0.89681201
3.7347568,-2.0119791,32.244356,1.9982,2.775,713.016,1.793624,0.89681201
3.7325532,-2.0123895,32.250995,1.9982,2.773,722.375,1.793624,0.89681201
3.7303603,-2.0122305,32.247023,1.9982,2.771,731.734,1.793624,0.89681201
3.7280473,-2.0148832,32.192961,1.9982,2.769,741.094,1.793624,0.89681201
3.725947,-2.0111077,32.22626,1.9982,2.766,750.5,1.793624,0.89681201
3.7237182,-2.0115,32.20539,1.9982,2.764,759.891,1.793624,0.89681201
3.7216038,-2.0136322,32.214323,1.9984,2.762,769.266,1.793624,0.89681201
3.7193801,-2.0108414,32.213888,1.9984,2.76,778.625,1.793624,0.89681201
3.7170941,-2.0129173,32.117262,1.9982,2.758,788,1.793624,0.89681201
3.7150193,-2.011268,32.196398,1.9982,2.755,797.375,1.793624,0.89681201
3.7128952,-2.0112135,32.192496,1.9982,2.753,806.734,1.793624,0.89681201
3.7106851,-2.0122086,32.156238,1.9982,2.752,816.109,1.793624,0.89681201
3.7084752,-2.0117168,32.102241,1.9982,2.749,825.469,1.793624,0.89681201
3.7062707,-2.0118844,32.150834,1.9984,2.747,834.781,1.793624,0.89681201
3.7040912,-2.0125095,32.181935,1.9982,2.745,844.141,1.793624,0.89681201
3.702084,-2.0103921,32.105863,1.9982,2.743,853.5,1.793624,0.89681201
3.6998457,-2.0104019,32.171527,1.9982,2.74,862.891,1.793624,0.89681201
3.6977606,-2.0135127,32.180631,1.9982,2.737,872.266,1.793624,0.89681201
3.6955002,-2.0113474,32.166994,1.9982,2.735,881.641,1.793624,0.89681201
3.6934219,-2.0137799,32.167847,1.9982,2.733,891,1.793624,0.89681201
3.6912923,-2.0146508,32.148061,1.9982,2.731,900.359,1.793624,0.89681201
3.6891317,-2.0112441,32.191054,1.9982,2.73,909.703,1.793624,0.89681201
3.6870152,-2.0119622,32.209575,1.9982,2.728,919.062,1.793624,0.89681201
3.6848397,-2.0104758,32.19425,1.9982,2.726,928.484,1.793624,0.89681201
3.682771,-2.0134098,32.181711,1.9982,2.724,937.844,1.793624,0.89681201
3.6805598,-2.0132402,32.185675,1.9982,2.721,947.203,1.793624,0.89681201
3.6784784,-2.0146334,32.192517,1.9982,2.719,956.578,1.793624,0.89681201
3.6763731,-2.0134507,32.212232,1.9982,2.717,965.984,1.793624,0.89681201
3.6743514,-2.0131614,32.264636,1.9982,2.715,975.344,1.793624,0.89681201
3.6723621,-2.0113395,32.273945,1.9982,2.713,984.734,1.793624,0.89681201
3.6701832,-2.0140204,32.267148,1.9982,2.711,994.062,1.793624,0.89681201
3.6681764,-2.0164042,32.287167,1.9982,2.709,1003.391,1.793624,0.89681201
3.6661569,-2.0103505,32.321352,1.9982,2.707,1012.797,1.793624,0.89681201
3.6641666,-2.0143137,32.337095,1.9984,2.705,1022.141,1.793624,0.89681201
3.6621143,-2.0131733,32.348359,1.9982,2.703,1031.562,1.793624,0.89681201
3.6600532,-2.0114229,32.398442,1.9982,2.701,1040.969,1.793624,0.89681201
3.6582124,-2.0122375,32.418992,1.9982,2.699,1050.328,1.793624,0.89681201
3.6560594,-2.0109734,32.438844,1.9982,2.697,1059.687,1.793624,0.89681201
3.6539227,-2.0112988,32.453324,1.9982,2.695,1069.031,1.793624,0.89681201
3.6521095,-2.0103891,32.497967,1.9982,2.693,1078.406,1.793624,0.89681201
3.6500981,-2.0122729,32.483514,1.9982,2.691,1087.75,1.793624,0.89681201
3.6481416,-2.0121779,32.53434,1.9982,2.689,1097.078,1.793624,0.89681201
3.6462121,-2.0123054,32.595379,1.9982,2.687,1106.437,1.793624,0.89681201
3.6443139,-2.0139764,32.564106,1.9984,2.685,1115.812,1.793624,0.89681201
3.6422276,-2.010768,32.607452,1.9984,2.684,1125.219,1.793624,0.89681201
3.6404775,-2.0144847,32.638476,1.9982,2.681,1134.594,1.793624,0.89681201
3.6385268,-2.0124162,32.682218,1.9982,2.679,1143.984,1.793624,0.89681201
3.63655,-2.0128758,32.702768,1.9982,2.677,1153.312,1.793624,0.89681201
3.6346919,-2.0118715,32.7418,1.9982,2.675,1162.719,1.793624,0.89681201
3.632889,-2.0139544,32.768945,1.9982,2.673,1172.047,1.793624,0.89681201
3.6310106,-2.0119376,32.771295,1.9982,2.671,1181.453,1.793624,0.89681201
3.6291013,-2.0119341,32.852488,1.9982,2.67,1190.812,1.793624,0.89681201
3.6272477,-2.012366,32.850329,1.9982,2.668,1200.172,1.793624,0.89681201
3.6253461,-2.010882,32.819124,1.9982,2.666,1209.531,1.793624,0.89681201
3.6236628,-2.0139075,32.854375,1.9982,2.665,1218.844,1.793624,0.89681201
3.6217868,-2.0129718,32.955139,1.9984,2.662,1228.203,1.793624,0.89681201
3.619813,-2.0133386,32.980929,1.9982,2.661,1237.625,1.793624,0.89681201
3.6180974,-2.0115865,33.017075,1.9984,2.659,1246.937,1.793624,0.89681201
3.6162205,-2.0121338,33.017779,1.9982,2.658,1256.297,1.793624,0.89681201
3.6144852,-2.0152852,33.055765,1.9984,2.656,1265.719,1.793624,0.89681201
3.6127792,-2.0143751,33.08807,1.9982,2.654,1275.109,1.793624,0.89681201
3.6109691,-2.0131947,33.105652,1.9982,2.652,1284.5,1.793624,0.89681201
3.6091552,-2.0116794,33.187763,1.9982,2.651,1293.875,1.793624,0.89681201
3.6074735,-2.0143795,33.206924,1.9982,2.649,1303.234,1.793624,0.89681201
3.6056712,-2.0126098,33.230855,1.9982,2.647,1312.594,1.793624,0.89681201
3.6039689,-2.0103434,33.232577,1.9982,2.645,1321.969,1.793624,0.89681201
3.602301,-2.0113048,33.276542,1.9982,2.644,1331.328,1.793624,0.89681201
