Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.2000125,-0.00071222556,23.514543,0.0006,0,0,1.782923,0.89146152
4.1991352,0.0011747056,23.51589,0.0006,4.215,9.36,1.782923,0.89146152
4.0081547,-2.0129007,23.543904,1.9982,3.042,19.485,1.782923,0.89146152
3.9929149,-2.0133827,23.603599,1.9982,3.024,28.844,1.782923,0.89146152
3.9810264,-2.0135779,23.688725,1.9982,3.015,38.188,1.782923,0.89146152
3.970944,-2.00983,23.779186,1.9982,3.005,47.594,1.782923,0.89146152
3.9622341,-2.0133019,23.870856,1.9982,2.996,56.969,1.782923,0.89146152
3.9545569,-2.0118165,23.970144,1.9982,2.983,66.328,1.782923,0.89146152
3.9475326,-2.0129404,24.053783,1.9982,2.974,75.688,1.782923,0.89146152
3.9410281,-2.0103375,24.149676,1.9982,2.968,85.047,1.782923,0.89146152
3.9348185,-2.0125594,24.235305,1.9982,2.963,94.375,1.782923,0.89146152
3.9293736,-2.0151251,24.350502,1.9982,2.958,103.75,1.782923,0.89146152
3.9239108,-2.0148627,24.455463,1.9982,2.953,113.11,1.782923,0.89146152
3.9189933,-2.0136537,24.556222,1.9982,2.949,122.469,1.782923,0.89146152
3.9143446,-2.0113539,24.662991,1.9982,2.945,131.844,1.782923,0.89146152
3.9095905,-2.0115593,24.735879,1.9982,2.941,141.235,1.782923,0.89146152
3.9053054,-2.0119055,24.836856,1.9982,2.937,150.641,1.782923,0.89146152
3.9012022,-2.0123727,24.927063,1.9982,2.933,159.985,1.782923,0.89146152
3.8968976,-2.0134288,24.993169,1.998,2.929,169.36,1.782923,0.89146152
3.8931489,-2.010955,25.114671,1.9982,2.926,178.735,1.782923,0.89146152
3.8892687,-2.0116712,25.223077,1.9982,2.923,188.125,1.782923,0.89146152
3.8856298,-2.0117036,25.33164,1.9982,2.92,197.485,1.782923,0.89146152
3.8818149,-2.0131816,25.400259,1.9982,2.917,206.844,1.782923,0.89146152
3.8783479,-2.0129954,25.51647,1.9982,2.913,216.219,1.782923,0.89146152
3.8747385,-2.0138901,25.609345,1.9982,2.91,225.563,1.782923,0.89146152
3.871269,-2.0132456,25.696813,1.9982,2.907,234.953,1.782923,0.89146152
3.8682098,-2.0123414,25.784654,1.9982,2.903,244.328,1.782923,0.89146152
3.8648107,-2.0114287,25.873225,1.9982,2.901,253.641,1.782923,0.89146152
3.861676,-2.0128914,25.959828,1.9982,2.897,263,1.782923,0.89146152
3.858543,-2.0111132,26.054563,1.9982,2.893,272.391,1.782923,0.89146152
3.8554709,-2.0115796,26.13907,1.9982,2.89,281.75,1.782923,0.89146152
3.852269,-2.0119819,26.230875,1.9982,2.887,291.11,1.782923,0.89146152
3.849437,-2.0136435,26.350136,1.9982,2.885,300.485,1.782923,0.89146152
3.8466248,-2.010238,26.429999,1.9982,2.881,309.906,1.782923,0.89146152
3.8438743,-2.0126582,26.511057,1.9982,2.878,319.235,1.782923,0.89146152
3.84112,-2.012403,26.581185,1.9982,2.875,328.61,1.782923,0.89146152
3.8384235,-2.0141974,26.65177,1.9982,2.873,337.969,1.782923,0.89146152
3.8358051,-2.0107735,26.749032,1.9982,2.869,347.313,1.782923,0.89146152
3.833104,-2.013976,26.839522,1.9982,2.867,356.656,1.782923,0.89146152
3.8306775,-2.0124245,26.911907,1.9982,2.864,365.969,1.782923,0.89146152
3.8279543,-2.0113796,27.016389,1.9982,2.861,375.313,1.782923,0.89146152
3.8256047,-2.0119048,27.079322,1.9982,2.859,384.641,1.782923,0.89146152
3.8228643,-2.0116314,27.136367,1.9982,2.855,394.031,1.782923,0.89146152
3.8201417,-2.0118165,27.242735,1.9982,2.853,403.391,1.782923,0.89146152
3.8175789,-2.0120869,27.333721,1.9982,2.851,412.781,1.782923,0.89146152
3.8149241,-2.0127518,27.416018,1.9982,2.848,422.125,1.782923,0.89146152
3.8122834,-2.0131242,27.496178,1.9982,2.845,431.5,1.782923,0.89146152
3.8095739,-2.012228,27.588093,1.9982,2.843,440.938,1.782923,0.89146152
3.8068772,-2.0119468,27.683996,1.9982,2.841,450.344,1.782923,0.89146152
3.8041278,-2.0111937,27.760503,1.9982,2.838,459.719,1.782923,0.89146152
3.8012655,-2.0111121,27.826231,1.9982,2.835,469.094,1.782923,0.89146152
3.7985107,-2.0114267,27.914104,1.9982,2.833,478.469,1.782923,0.89146152
3.7955169,-2.0131745,28.011945,1.9982,2.83,487.813,1.782923,0.89146152
3.7927525,-2.0123734,28.034341,1.9982,2.827,497.141,1.782923,0.89146152
3.7901577,-2.0136102,28.098089,1.9982,2.825,506.563,1.782923,0.89146152
3.7869423,-2.0103842,28.181887,1.9982,2.821,515.938,1.782923,0.89146152
3.7841326,-2.0093149,28.274798,1.9982,2.819,525.328,1.782923,0.89146152
3.7813217,-2.010787,28.341771,1.9982,2.816,534.688,1.782923,0.89146152
3.7784852,-2.008575,28.380546,1.9982,2.814,544.016,1.782923,0.89146152
3.7754012,-2.0154539,28.46485,1.998,2.81,553.391,1.782923,0.89146152
3.7723393,-2.0140909,28.543163,1.9982,2.807,562.781,1.782923,0.89146152
3.7697072,-2.0118555,28.605887,1.9982,2.805,572.141,1.782923,0.89146152
3.7668887,-2.0124935,28.642027,1.9982,2.802,581.531,1.782923,0.89146152
3.7640473,-2.013691,28.723518,1.9982,2.797,590.875,1.782923,0.89146152
3.7613215,-2.0132747,28.781158,1.9982,2.795,600.235,1.782923,0.89146152
3.7585055,-2.0102467,28.819991,1.9982,2.793,609.641,1.782923,0.89146152
3.7557423,-2.0109062,28.924038,1.9982,2.791,618.969,1.782923,0.89146152
