Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1891103,-0.0024120475,24.472119,-0.0006,0,0,1.802598,0.901299
4.1883181,0.0013199464,24.463097,-0.0006,4.203,16.688,1.802598,0.901299
3.9878977,-2.0103085,24.529154,-1.9982,3.064,35.641,1.802598,0.901299
3.9666407,-2.0131278,24.675146,-1.9982,3.032,53.969,1.802598,0.901299
3.9509202,-2.0125866,24.852994,-1.9982,3.006,72.047,1.802598,0.901299
3.9380473,-2.0126554,25.020481,-1.9982,2.99,90.203,1.802598,0.901299
3.9266827,-2.0133515,25.197364,-1.9982,2.98,108.281,1.802598,0.901299
3.9170039,-2.0114126,25.37438,-1.9982,2.97,126.359,1.802598,0.901299
3.908213,-2.0122575,25.556526,-1.9982,2.961,144.547,1.802598,0.901299
3.8998731,-2.0096917,25.741235,-1.9982,2.953,162.75,1.802598,0.901299
3.8922016,-2.0136477,25.908764,-1.9982,2.947,180.859,1.802598,0.901299
3.885069,-2.0137754,26.079473,-1.9982,2.94,199.063,1.802598,0.901299
3.8780517,-2.0133784,26.240859,-1.9982,2.933,217.281,1.802598,0.901299
3.8714704,-2.0123012,26.403636,-1.9982,2.927,235.422,1.802598,0.901299
3.8651848,-2.0096397,26.572227,-1.9982,2.921,253.484,1.802598,0.901299
3.8589044,-2.0158536,26.744572,-1.9982,2.915,271.703,1.802598,0.901299
3.8529877,-2.012839,26.891729,-1.9982,2.909,289.828,1.802598,0.901299
3.8472896,-2.0114679,27.048676,-1.9982,2.903,308.063,1.802598,0.901299
3.8418934,-2.0121221,27.210067,-1.9982,2.898,326.219,1.802598,0.901299
3.8365944,-2.0104829,27.365543,-1.9982,2.893,344.344,1.802598,0.901299
3.8315428,-2.0120504,27.514399,-1.9982,2.889,362.578,1.802598,0.901299
3.8262867,-2.0132008,27.6611,-1.9982,2.884,380.75,1.802598,0.901299
3.821189,-2.0141814,27.813222,-1.9982,2.88,398.938,1.802598,0.901299
3.8162867,-2.0140967,27.953439,-1.9982,2.875,417.047,1.802598,0.901299
3.8111637,-2.0141872,28.10254,-1.9982,2.871,435.281,1.802598,0.901299
3.8062223,-2.0126211,28.244759,-1.9982,2.867,453.531,1.802598,0.901299
3.8007822,-2.01083,28.388353,-1.9982,2.861,471.75,1.802598,0.901299
