Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1977851,-0.00086247251,24.428817,0.0006,0,0,1.6637164,0.83185819
4.1975665,0.0026964027,24.433838,0.0006,4.213,9.391,1.6637164,0.83185819
4.0035802,-2.0107028,24.439635,1.9982,3.012,19.656,1.6637164,0.83185819
3.9873706,-2.0115177,24.509483,1.9982,2.994,29,1.6637164,0.83185819
3.9748905,-2.0116991,24.587927,1.9982,2.989,38.375,1.6637164,0.83185819
3.9642778,-2.0120921,24.671398,1.9982,2.977,47.766,1.6637164,0.83185819
3.9548492,-2.0146526,24.766104,1.9982,2.969,57.094,1.6637164,0.83185819
3.9465986,-2.0129718,24.86263,1.9982,2.957,66.469,1.6637164,0.83185819
3.9389192,-2.0158134,24.963753,1.9982,2.947,75.797,1.6637164,0.83185819
3.9318942,-2.0104753,25.044396,1.9982,2.939,85.25,1.6637164,0.83185819
3.9254622,-2.0144105,25.151397,1.9982,2.933,94.609,1.6637164,0.83185819
3.9194652,-2.0115199,25.24363,1.9982,2.93,103.953,1.6637164,0.83185819
3.9137564,-2.0150882,25.3342,1.9982,2.925,113.328,1.6637164,0.83185819
3.9084148,-2.0102417,25.427607,1.9982,2.919,122.688,1.6637164,0.83185819
3.9033274,-2.0109047,25.511471,1.9982,2.915,132.031,1.6637164,0.83185819
3.8984223,-2.0123419,25.628561,1.998,2.912,141.375,1.6637164,0.83185819
3.89365,-2.0109063,25.731204,1.9982,2.908,150.813,1.6637164,0.83185819
3.8892612,-2.0132821,25.850338,1.998,2.905,160.156,1.6637164,0.83185819
3.8849287,-2.0132646,25.93905,1.998,2.902,169.516,1.6637164,0.83185819
3.880687,-2.0133215,26.036036,1.998,2.899,178.875,1.6637164,0.83185819
3.8767614,-2.0134893,26.096765,1.9982,2.896,188.234,1.6637164,0.83185819
3.8727364,-2.0115742,26.218863,1.998,2.893,197.625,1.6637164,0.83185819
3.8690245,-2.011731,26.312618,1.9982,2.889,207.016,1.6637164,0.83185819
3.8653807,-2.0126018,26.405022,1.9982,2.887,216.344,1.6637164,0.83185819
3.8617016,-2.012358,26.488034,1.9982,2.883,225.719,1.6637164,0.83185819
3.8582407,-2.0128264,26.598215,1.998,2.88,235.078,1.6637164,0.83185819
3.8547673,-2.0129605,26.706286,1.998,2.877,244.453,1.6637164,0.83185819
3.8513505,-2.0117798,26.823348,1.998,2.873,253.813,1.6637164,0.83185819
3.848236,-2.0133834,26.90776,1.9982,2.871,263.188,1.6637164,0.83185819
3.8450008,-2.0141089,27.008774,1.9982,2.867,272.578,1.6637164,0.83185819
3.8420319,-2.0129746,27.109681,1.9982,2.865,281.922,1.6637164,0.83185819
3.8390935,-2.0115293,27.170704,1.998,2.862,291.313,1.6637164,0.83185819
3.8360521,-2.009504,27.276837,1.9982,2.859,300.688,1.6637164,0.83185819
3.8332764,-2.0124231,27.358508,1.998,2.857,310.016,1.6637164,0.83185819
3.8304905,-2.010298,27.467254,1.998,2.854,319.391,1.6637164,0.83185819
3.8275564,-2.0115278,27.554169,1.9982,2.851,328.813,1.6637164,0.83185819
3.8250217,-2.0122529,27.639545,1.9982,2.849,338.141,1.6637164,0.83185819
3.8219569,-2.0133854,27.727874,1.9982,2.846,347.531,1.6637164,0.83185819
3.8192542,-2.0117884,27.825978,1.9982,2.844,356.859,1.6637164,0.83185819
3.8165513,-2.0119875,27.866168,1.9982,2.841,366.188,1.6637164,0.83185819
3.8136563,-2.0086337,27.961175,1.9982,2.839,375.547,1.6637164,0.83185819
3.8107562,-2.0082334,28.063569,1.9982,2.836,385,1.6637164,0.83185819
3.807816,-2.0076736,28.125367,1.998,2.833,394.328,1.6637164,0.83185819
3.8048749,-2.0122563,28.2522,1.998,2.83,403.719,1.6637164,0.83185819
3.8019803,-2.0132513,28.308105,1.9982,2.828,413.125,1.6637164,0.83185819
3.7989445,-2.0130908,28.375441,1.9982,2.825,422.5,1.6637164,0.83185819
3.7959106,-2.0098632,28.448701,1.9982,2.821,431.891,1.6637164,0.83185819
3.792899,-2.0118506,28.522411,1.9982,2.817,441.219,1.6637164,0.83185819
3.7897424,-2.0125753,28.604801,1.998,2.815,450.609,1.6637164,0.83185819
3.7866486,-2.0098769,28.688106,1.9982,2.812,459.938,1.6637164,0.83185819
3.7836287,-2.011797,28.802692,1.998,2.809,469.266,1.6637164,0.83185819
3.7803187,-2.0124556,28.822882,1.998,2.806,478.641,1.6637164,0.83185819
3.7771997,-2.011746,28.924049,1.9982,2.802,488.031,1.6637164,0.83185819
3.7739098,-2.0122011,28.990537,1.9982,2.8,497.406,1.6637164,0.83185819
3.7704822,-2.0124224,29.071961,1.9982,2.797,506.781,1.6637164,0.83185819
3.7673839,-2.013959,29.140022,1.9982,2.795,516.141,1.6637164,0.83185819
3.7640857,-2.0124957,29.219908,1.9982,2.791,525.531,1.6637164,0.83185819
3.7608615,-2.0112839,29.294923,1.9982,2.788,534.922,1.6637164,0.83185819
3.7577507,-2.0132085,29.331962,1.9982,2.785,544.281,1.6637164,0.83185819
3.7544161,-2.0129511,29.453336,1.9982,2.782,553.625,1.6637164,0.83185819
3.7511301,-2.0123644,29.491107,1.9982,2.779,562.984,1.6637164,0.83185819
3.7480217,-2.0126362,29.490967,1.998,2.776,572.344,1.6637164,0.83185819
3.7447898,-2.0109354,29.584608,1.9982,2.772,581.719,1.6637164,0.83185819
3.7416519,-2.0107328,29.681734,1.9982,2.769,591.078,1.6637164,0.83185819
3.7386253,-2.0118125,29.733339,1.9982,2.767,600.438,1.6637164,0.83185819
3.7356713,-2.0099811,29.766098,1.9982,2.763,609.859,1.6637164,0.83185819
3.7325852,-2.0119323,29.79245,1.9982,2.761,619.234,1.6637164,0.83185819
3.7298401,-2.0120289,29.787591,1.9982,2.758,628.578,1.6637164,0.83185819
3.7270688,-2.0130023,29.808036,1.9982,2.755,637.891,1.6637164,0.83185819
3.7243182,-2.0114982,29.871882,1.9982,2.753,647.297,1.6637164,0.83185819
3.7215798,-2.0109106,29.849367,1.998,2.75,656.672,1.6637164,0.83185819
3.7189751,-2.0107607,29.811481,1.9982,2.747,666.047,1.6637164,0.83185819
3.7162892,-2.0131612,29.857809,1.9982,2.745,675.438,1.6637164,0.83185819
3.7136888,-2.0133169,29.888048,1.9982,2.743,684.781,1.6637164,0.83185819
3.7111588,-2.011876,29.86465,1.9982,2.739,694.141,1.6637164,0.83185819
3.7087289,-2.011852,29.91126,1.9982,2.738,703.469,1.6637164,0.83185819
3.7061948,-2.0137847,29.916993,1.9982,2.736,712.906,1.6637164,0.83185819
3.7036408,-2.0135832,29.940747,1.9982,2.733,722.25,1.6637164,0.83185819
3.7011127,-2.013254,29.901741,1.9982,2.731,731.625,1.6637164,0.83185819
3.6987353,-2.0130005,29.898267,1.9982,2.729,740.984,1.6637164,0.83185819
3.6962758,-2.0116692,29.906035,1.9982,2.725,750.359,1.6637164,0.83185819
3.6938749,-2.0131613,29.892146,1.9982,2.723,759.719,1.6637164,0.83185819
3.6914493,-2.0118307,29.895204,1.998,2.721,769.047,1.6637164,0.83185819
3.6889048,-2.0132639,29.916437,1.9982,2.719,778.375,1.6637164,0.83185819
3.6865438,-2.0124045,29.868056,1.9982,2.716,787.734,1.6637164,0.83185819
3.6840787,-2.0119792,29.866657,1.9982,2.715,797.047,1.6637164,0.83185819
3.681745,-2.010747,29.912741,1.9982,2.712,806.375,1.6637164,0.83185819
3.6793924,-2.013954,29.896902,1.998,2.71,815.75,1.6637164,0.83185819
3.6768402,-2.0128937,29.906692,1.9982,2.708,825.141,1.6637164,0.83185819
3.6745738,-2.0108636,29.877399,1.998,2.706,834.516,1.6637164,0.83185819
3.6722432,-2.0124926,29.933826,1.9982,2.703,843.844,1.6637164,0.83185819
3.6699258,-2.0132735,29.906194,1.9982,2.701,853.25,1.6637164,0.83185819
3.6674262,-2.0081145,29.914266,1.9982,2.698,862.609,1.6637164,0.83185819
3.6651813,-2.0115808,29.921546,1.9982,2.695,871.953,1.6637164,0.83185819
3.6628383,-2.0081227,29.960782,1.9982,2.693,881.313,1.6637164,0.83185819
3.660455,-2.0098211,29.97368,1.9982,2.692,890.719,1.6637164,0.83185819
3.6581733,-2.0080713,29.96703,1.998,2.689,900.094,1.6637164,0.83185819
3.6558553,-2.0127469,30.017023,1.9982,2.687,909.469,1.6637164,0.83185819
3.6534096,-2.0124726,30.02396,1.9982,2.685,918.797,1.6637164,0.83185819
3.6511892,-2.0114092,30.035485,1.9982,2.683,928.172,1.6637164,0.83185819
3.6490581,-2.0108193,30.068885,1.9982,2.681,937.469,1.6637164,0.83185819
3.6468057,-2.0117007,30.070965,1.9982,2.679,946.891,1.6637164,0.83185819
3.6443893,-2.0121674,30.062139,1.9982,2.676,956.313,1.6637164,0.83185819
3.6421832,-2.0112518,30.095559,1.9982,2.673,965.672,1.6637164,0.83185819
3.6399278,-2.0120045,30.060311,1.9982,2.671,975,1.6637164,0.83185819
3.637828,-2.0112532,30.110512,1.9982,2.669,984.375,1.6637164,0.83185819
3.6355289,-2.0112049,30.212325,1.9982,2.667,993.766,1.6637164,0.83185819
3.6333548,-2.0124377,30.22175,1.9982,2.665,1003.125,1.6637164,0.83185819
3.6312019,-2.0121537,30.29852,1.9982,2.663,1012.453,1.6637164,0.83185819
3.6290934,-2.0072682,30.295308,1.9982,2.66,1021.781,1.6637164,0.83185819
3.6269384,-2.0137622,30.316355,1.9982,2.659,1031.203,1.6637164,0.83185819
3.624833,-2.0121138,30.385107,1.9982,2.657,1040.594,1.6637164,0.83185819
3.6227891,-2.010692,30.386458,1.9982,2.656,1049.953,1.6637164,0.83185819
3.6206014,-2.0133743,30.379593,1.9982,2.654,1059.281,1.6637164,0.83185819
3.6185555,-2.0121235,30.430805,1.9982,2.652,1068.688,1.6637164,0.83185819
3.6165193,-2.0128591,30.473205,1.9982,2.65,1078.031,1.6637164,0.83185819
3.6145191,-2.0130426,30.481355,1.9982,2.648,1087.422,1.6637164,0.83185819
3.6125356,-2.0133596,30.502715,1.9982,2.646,1096.781,1.6637164,0.83185819
3.6104708,-2.0116973,30.537329,1.9982,2.644,1106.172,1.6637164,0.83185819
3.6085112,-2.0102132,30.590244,1.9982,2.641,1115.547,1.6637164,0.83185819
