Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1954021,-0.001261997,23.753487,0.0006,0,0,1.3033574,0.65167868
4.1949935,0.0024103529,23.748579,0.0006,4.21,9.438,1.3033574,0.65167868
3.9706548,-2.0103596,23.774038,1.9982,2.937,19.594,1.3033574,0.65167868
3.9470622,-2.0180915,23.856845,1.9982,2.931,28.953,1.3033574,0.65167868
3.9282825,-2.0121674,23.947715,1.9982,2.918,38.297,1.3033574,0.65167868
3.9126015,-2.0131823,24.057829,1.998,2.905,47.641,1.3033574,0.65167868
3.8988615,-2.0150686,24.168284,1.998,2.893,57.032,1.3033574,0.65167868
3.8864689,-2.0118022,24.28325,1.9982,2.877,66.422,1.3033574,0.65167868
3.8757811,-2.0134043,24.404949,1.9982,2.861,75.797,1.3033574,0.65167868
3.8655296,-2.0129744,24.531889,1.998,2.851,85.219,1.3033574,0.65167868
3.8567074,-2.0162473,24.652423,1.998,2.843,94.578,1.3033574,0.65167868
3.8483463,-2.0100418,24.773278,1.998,2.836,104.078,1.3033574,0.65167868
3.8409945,-2.0154285,24.906254,1.998,2.83,113.438,1.3033574,0.65167868
3.8341271,-2.0121027,25.027243,1.998,2.825,122.735,1.3033574,0.65167868
3.8276463,-2.0114994,25.149217,1.998,2.819,132.141,1.3033574,0.65167868
3.8214684,-2.0128366,25.270721,1.998,2.815,141.547,1.3033574,0.65167868
3.8160026,-2.0158374,25.389218,1.998,2.809,150.969,1.3033574,0.65167868
3.8106803,-2.0131967,25.51563,1.9982,2.805,160.36,1.3033574,0.65167868
3.8057157,-2.0117118,25.641367,1.9982,2.801,169.766,1.3033574,0.65167868
3.800971,-2.0110931,25.760996,1.9982,2.797,179.094,1.3033574,0.65167868
3.7965525,-2.013152,25.886129,1.998,2.793,188.5,1.3033574,0.65167868
3.7922001,-2.0146981,26.012537,1.998,2.789,197.922,1.3033574,0.65167868
3.7878969,-2.0099709,26.141122,1.9982,2.785,207.235,1.3033574,0.65167868
3.7839553,-2.0148441,26.255124,1.998,2.782,216.594,1.3033574,0.65167868
3.7801263,-2.0096641,26.373994,1.998,2.779,225.922,1.3033574,0.65167868
3.7759579,-2.0129097,26.483262,1.998,2.775,235.282,1.3033574,0.65167868
3.7721896,-2.0125626,26.603126,1.998,2.771,244.688,1.3033574,0.65167868
3.7682875,-2.0123358,26.722299,1.9982,2.769,254.11,1.3033574,0.65167868
3.7645343,-2.0128385,26.843706,1.998,2.765,263.5,1.3033574,0.65167868
3.7607227,-2.0132807,26.964635,1.9982,2.761,272.828,1.3033574,0.65167868
3.7568419,-2.0130286,27.074962,1.998,2.757,282.188,1.3033574,0.65167868
3.7528937,-2.0117258,27.182445,1.998,2.755,291.594,1.3033574,0.65167868
3.7489534,-2.012841,27.302272,1.9982,2.751,300.891,1.3033574,0.65167868
3.7450516,-2.0115616,27.413428,1.9982,2.747,310.25,1.3033574,0.65167868
3.741015,-2.0128333,27.520671,1.998,2.743,319.61,1.3033574,0.65167868
3.7370356,-2.0156909,27.635633,1.998,2.74,329.032,1.3033574,0.65167868
3.7328844,-2.0120799,27.753525,1.998,2.736,338.438,1.3033574,0.65167868
3.7290081,-2.0093602,27.847425,1.998,2.733,347.86,1.3033574,0.65167868
3.7247114,-2.0120265,27.959639,1.998,2.729,357.219,1.3033574,0.65167868
3.7207147,-2.0138147,28.061853,1.9982,2.725,366.563,1.3033574,0.65167868
3.716353,-2.0111599,28.161619,1.998,2.721,375.907,1.3033574,0.65167868
3.7124119,-2.0116331,28.26129,1.9982,2.719,385.313,1.3033574,0.65167868
3.7082996,-2.0136073,28.364705,1.998,2.715,394.641,1.3033574,0.65167868
3.7040187,-2.0132316,28.445783,1.998,2.711,404.016,1.3033574,0.65167868
3.6997593,-2.0139166,28.54342,1.9982,2.707,413.391,1.3033574,0.65167868
3.6959172,-2.0108479,28.620458,1.9982,2.703,422.75,1.3033574,0.65167868
3.691687,-2.0107357,28.698873,1.9982,2.7,432.141,1.3033574,0.65167868
3.6875593,-2.0140525,28.774022,1.998,2.696,441.5,1.3033574,0.65167868
3.6836721,-2.0117919,28.843506,1.998,2.693,450.891,1.3033574,0.65167868
3.6797064,-2.0115739,28.918038,1.998,2.689,460.235,1.3033574,0.65167868
3.6758038,-2.0120265,28.978981,1.9982,2.685,469.594,1.3033574,0.65167868
3.6719396,-2.0112807,29.044664,1.9982,2.681,479.032,1.3033574,0.65167868
3.6679684,-2.0143423,29.09919,1.998,2.677,488.422,1.3033574,0.65167868
3.6639046,-2.0121262,29.145808,1.9982,2.674,497.813,1.3033574,0.65167868
3.6602362,-2.0125974,29.196123,1.9982,2.671,507.157,1.3033574,0.65167868
3.6566064,-2.0128379,29.242923,1.998,2.667,516.5,1.3033574,0.65167868
3.6530542,-2.010054,29.284216,1.998,2.664,525.86,1.3033574,0.65167868
3.6492341,-2.0132202,29.323813,1.9982,2.661,535.219,1.3033574,0.65167868
3.6456191,-2.0133079,29.362906,1.998,2.658,544.547,1.3033574,0.65167868
3.6422833,-2.0126626,29.398486,1.998,2.654,553.891,1.3033574,0.65167868
3.6387867,-2.0110473,29.437,1.998,2.651,563.282,1.3033574,0.65167868
3.6351877,-2.0115382,29.463935,1.998,2.648,572.641,1.3033574,0.65167868
3.6316671,-2.0128282,29.500897,1.998,2.645,582.032,1.3033574,0.65167868
3.6285518,-2.0105492,29.516683,1.998,2.642,591.375,1.3033574,0.65167868
3.6250217,-2.0134386,29.549195,1.9982,2.638,600.735,1.3033574,0.65167868
3.6215616,-2.0124833,29.584266,1.998,2.635,610.157,1.3033574,0.65167868
3.6184888,-2.0124074,29.610038,1.998,2.632,619.547,1.3033574,0.65167868
3.6151544,-2.0107511,29.633694,1.998,2.629,628.938,1.3033574,0.65167868
3.6118894,-2.0124159,29.661936,1.9982,2.626,638.266,1.3033574,0.65167868
3.6087428,-2.0116416,29.685394,1.998,2.622,647.625,1.3033574,0.65167868
3.6052911,-2.0125009,29.703914,1.998,2.62,656.985,1.3033574,0.65167868
3.6022878,-2.0142655,29.73431,1.9982,2.616,666.328,1.3033574,0.65167868
3.598958,-2.0099533,29.773798,1.998,2.613,675.719,1.3033574,0.65167868
3.5957769,-2.0114176,29.803599,1.998,2.61,685.078,1.3033574,0.65167868
3.5927202,-2.0131194,29.833197,1.9982,2.608,694.469,1.3033574,0.65167868
3.5894938,-2.0117239,29.874227,1.9982,2.605,703.813,1.3033574,0.65167868
3.5864491,-2.0137137,29.903952,1.998,2.602,713.188,1.3033574,0.65167868
3.5832343,-2.0123409,29.941171,1.998,2.599,722.516,1.3033574,0.65167868
3.5800745,-2.011561,29.974011,1.9982,2.596,731.86,1.3033574,0.65167868
3.5771085,-2.0125679,30.018545,1.9982,2.593,741.235,1.3033574,0.65167868
3.5740804,-2.0134501,30.055427,1.9982,2.59,750.578,1.3033574,0.65167868
3.5713364,-2.0142971,30.094205,1.998,2.587,759.907,1.3033574,0.65167868
3.5680904,-2.0119716,30.137625,1.998,2.584,769.297,1.3033574,0.65167868
3.565077,-2.0130208,30.17957,1.998,2.582,778.657,1.3033574,0.65167868
3.5620763,-2.0129104,30.213161,1.998,2.578,788.032,1.3033574,0.65167868
3.5590277,-2.0129666,30.272001,1.9982,2.576,797.5,1.3033574,0.65167868
3.556275,-2.0107015,30.315159,1.998,2.573,806.844,1.3033574,0.65167868
3.5532734,-2.0115509,30.363642,1.9982,2.57,816.203,1.3033574,0.65167868
3.5505852,-2.0138805,30.413133,1.9982,2.568,825.61,1.3033574,0.65167868
3.5476433,-2.0128532,30.46713,1.998,2.564,834.938,1.3033574,0.65167868
3.5448402,-2.0127199,30.517946,1.9982,2.562,844.344,1.3033574,0.65167868
3.5422607,-2.0118296,30.565623,1.9982,2.56,853.703,1.3033574,0.65167868
3.539439,-2.0130427,30.626832,1.9982,2.557,863.078,1.3033574,0.65167868
3.5364934,-2.0111462,30.663897,1.998,2.554,872.438,1.3033574,0.65167868
3.5339942,-2.0128664,30.720319,1.9982,2.552,881.797,1.3033574,0.65167868
3.5311304,-2.0125806,30.779659,1.998,2.548,891.157,1.3033574,0.65167868
3.5287756,-2.013634,30.824345,1.998,2.546,900.547,1.3033574,0.65167868
3.5259498,-2.0096931,30.881961,1.9982,2.544,909.907,1.3033574,0.65167868
3.5231462,-2.0107069,30.934311,1.998,2.541,919.297,1.3033574,0.65167868
3.5206951,-2.0126496,30.983894,1.998,2.539,928.657,1.3033574,0.65167868
3.5179733,-2.016108,31.048278,1.998,2.536,938.016,1.3033574,0.65167868
3.5157027,-2.0111895,31.102486,1.998,2.534,947.407,1.3033574,0.65167868
3.5133477,-2.0102318,31.152056,1.9982,2.532,956.75,1.3033574,0.65167868
3.5105281,-2.0129065,31.204531,1.998,2.529,966.125,1.3033574,0.65167868
3.508108,-2.014032,31.266923,1.998,2.526,975.485,1.3033574,0.65167868
3.505611,-2.0122916,31.322032,1.9982,2.524,984.891,1.3033574,0.65167868
3.5032394,-2.0118192,31.37871,1.998,2.522,994.266,1.3033574,0.65167868
3.5009346,-2.0127276,31.424084,1.9982,2.52,1003.625,1.3033574,0.65167868
3.4983877,-2.0110089,31.477762,1.9982,2.517,1012.953,1.3033574,0.65167868
3.4961428,-2.010524,31.528519,1.9982,2.515,1022.328,1.3033574,0.65167868
3.4937316,-2.0147659,31.592616,1.998,2.512,1031.672,1.3033574,0.65167868
3.4915779,-2.0118705,31.650625,1.9982,2.51,1041.078,1.3033574,0.65167868
3.489121,-2.0127671,31.706563,1.9982,2.508,1050.453,1.3033574,0.65167868
3.4868565,-2.0135349,31.747022,1.9982,2.506,1059.75,1.3033574,0.65167868
3.4847491,-2.011241,31.804136,1.998,2.504,1069.11,1.3033574,0.65167868
3.4822561,-2.0115472,31.863669,1.998,2.502,1078.532,1.3033574,0.65167868
3.4802053,-2.0147376,31.915692,1.9982,2.5,1087.907,1.3033574,0.65167868
3.4780893,-2.0135167,31.965058,1.9982,2.498,1097.297,1.3033574,0.65167868
3.4758776,-2.0141704,32.016215,1.9982,2.496,1106.641,1.3033574,0.65167868
3.4735383,-2.0138,32.071557,1.9982,2.494,1116.032,1.3033574,0.65167868
3.4715768,-2.0130035,32.134022,1.998,2.491,1125.391,1.3033574,0.65167868
3.4692032,-2.013514,32.181889,1.998,2.489,1134.782,1.3033574,0.65167868
3.4673452,-2.0119912,32.232248,1.9982,2.487,1144.11,1.3033574,0.65167868
3.4651629,-2.0104148,32.294009,1.9982,2.486,1153.5,1.3033574,0.65167868
3.4631542,-2.0106707,32.345111,1.998,2.483,1162.875,1.3033574,0.65167868
3.4610792,-2.0114481,32.393326,1.998,2.481,1172.25,1.3033574,0.65167868
3.4590189,-2.0120593,32.448745,1.998,2.479,1181.578,1.3033574,0.65167868
3.4571204,-2.0159899,32.50437,1.9982,2.478,1190.891,1.3033574,0.65167868
3.4549811,-2.0099351,32.566916,1.998,2.476,1200.266,1.3033574,0.65167868
3.4529316,-2.0138903,32.622088,1.998,2.473,1209.703,1.3033574,0.65167868
3.4508841,-2.0137876,32.665763,1.998,2.471,1219.032,1.3033574,0.65167868
3.448783,-2.0112819,32.718907,1.998,2.47,1228.422,1.3033574,0.65167868
3.4468924,-2.0117539,32.760607,1.9982,2.467,1237.782,1.3033574,0.65167868
3.4447931,-2.0111928,32.821288,1.9982,2.466,1247.141,1.3033574,0.65167868
3.4429618,-2.0147841,32.872784,1.998,2.464,1256.516,1.3033574,0.65167868
3.4407915,-2.0152449,32.927302,1.998,2.462,1265.891,1.3033574,0.65167868
3.4388253,-2.0113631,32.991452,1.9982,2.46,1275.235,1.3033574,0.65167868
3.436851,-2.0123557,33.034288,1.9982,2.458,1284.657,1.3033574,0.65167868
3.4348152,-2.0129835,33.08585,1.9982,2.456,1294,1.3033574,0.65167868
3.432898,-2.0141921,33.131079,1.9982,2.454,1303.391,1.3033574,0.65167868
3.4310295,-2.0126067,33.184246,1.9982,2.452,1312.766,1.3033574,0.65167868
3.4289403,-2.0117254,33.2471,1.9982,2.45,1322.125,1.3033574,0.65167868
3.4271463,-2.0141857,33.290595,1.9982,2.449,1331.516,1.3033574,0.65167868
3.4250801,-2.0122539,33.352435,1.998,2.447,1340.875,1.3033574,0.65167868
3.4233258,-2.0119231,33.39817,1.9982,2.445,1350.235,1.3033574,0.65167868
3.4213691,-2.0131004,33.460513,1.998,2.443,1359.563,1.3033574,0.65167868
3.4194018,-2.0107619,33.510513,1.998,2.441,1368.969,1.3033574,0.65167868
3.4174286,-2.0165419,33.553645,1.9982,2.44,1378.328,1.3033574,0.65167868
3.415534,-2.011059,33.603565,1.998,2.438,1387.672,1.3033574,0.65167868
3.4139535,-2.0119158,33.661824,1.9982,2.436,1397.078,1.3033574,0.65167868
3.4113702,-2.0123252,33.719963,1.9982,2.434,1406.438,1.3033574,0.65167868
3.4095995,-2.0113813,33.769608,1.9982,2.432,1415.797,1.3033574,0.65167868
3.4076178,-2.009966,33.818966,1.998,2.43,1425.172,1.3033574,0.65167868
3.4058526,-2.0132128,33.868864,1.9982,2.428,1434.578,1.3033574,0.65167868
3.403894,-2.0120433,33.929192,1.998,2.426,1443.969,1.3033574,0.65167868
3.4017257,-2.0098228,33.975916,1.9982,2.424,1453.375,1.3033574,0.65167868
3.3998584,-2.0115414,34.023846,1.9982,2.422,1462.719,1.3033574,0.65167868
3.3978721,-2.0125026,34.089664,1.9982,2.42,1472.063,1.3033574,0.65167868
3.3959828,-2.0136872,34.145408,1.9982,2.418,1481.391,1.3033574,0.65167868
3.3939112,-2.0128463,34.196547,1.9982,2.417,1490.782,1.3033574,0.65167868
3.3920081,-2.0119058,34.249801,1.9982,2.415,1500.11,1.3033574,0.65167868
3.3900302,-2.0165455,34.305532,1.998,2.413,1509.485,1.3033574,0.65167868
3.3878309,-2.0172306,34.358434,1.998,2.411,1518.86,1.3033574,0.65167868
3.3859756,-2.0103168,34.419599,1.9982,2.409,1528.219,1.3033574,0.65167868
3.3840163,-2.0101683,34.466849,1.998,2.407,1537.594,1.3033574,0.65167868
3.3820422,-2.0103703,34.524278,1.998,2.405,1547,1.3033574,0.65167868
3.3801364,-2.0128691,34.584059,1.9982,2.403,1556.36,1.3033574,0.65167868
3.3778091,-2.0121741,34.625781,1.9982,2.401,1565.703,1.3033574,0.65167868
3.3756401,-2.0143853,34.682513,1.998,2.399,1575.063,1.3033574,0.65167868
3.3739345,-2.013542,34.74172,1.9982,2.397,1584.438,1.3033574,0.65167868
3.3717086,-2.0108995,34.799066,1.998,2.395,1593.782,1.3033574,0.65167868
3.3696024,-2.010381,34.855334,1.9982,2.393,1603.141,1.3033574,0.65167868
3.3672989,-2.0108189,34.915327,1.998,2.39,1612.532,1.3033574,0.65167868
3.3651114,-2.0148128,34.959835,1.9982,2.388,1621.907,1.3033574,0.65167868
3.363162,-2.0128522,35.019559,1.9982,2.386,1631.266,1.3033574,0.65167868
3.3606231,-2.0122221,35.080151,1.9982,2.384,1640.641,1.3033574,0.65167868
3.358747,-2.0143607,35.127779,1.9982,2.382,1649.969,1.3033574,0.65167868
3.3563535,-2.0143599,35.185128,1.998,2.38,1659.344,1.3033574,0.65167868
3.3540098,-2.0125206,35.245957,1.998,2.378,1668.719,1.3033574,0.65167868
3.3519562,-2.0118889,35.296963,1.9982,2.376,1678.094,1.3033574,0.65167868
3.3495295,-2.0155434,35.356833,1.9982,2.373,1687.438,1.3033574,0.65167868
3.3472398,-2.0152868,35.41959,1.998,2.371,1696.875,1.3033574,0.65167868
3.3448682,-2.0132177,35.465798,1.9982,2.369,1706.203,1.3033574,0.65167868
3.3424728,-2.0110026,35.531814,1.9982,2.367,1715.532,1.3033574,0.65167868
3.3401001,-2.0141282,35.588343,1.9982,2.364,1724.907,1.3033574,0.65167868
3.3378184,-2.0120319,35.643311,1.9982,2.362,1734.266,1.3033574,0.65167868
3.3353967,-2.0154458,35.685056,1.9982,2.36,1743.61,1.3033574,0.65167868
3.3326743,-2.0127124,35.761477,1.9982,2.357,1752.985,1.3033574,0.65167868
3.3300282,-2.0127996,35.819068,1.998,2.354,1762.313,1.3033574,0.65167868
3.3277222,-2.0116091,35.870066,1.9982,2.352,1771.657,1.3033574,0.65167868
3.3250553,-2.0125849,35.930336,1.9982,2.35,1781.016,1.3033574,0.65167868
3.32224,-2.012927,35.992918,1.9982,2.346,1790.391,1.3033574,0.65167868
3.3195361,-2.0133611,36.054112,1.9982,2.344,1799.735,1.3033574,0.65167868
3.3168973,-2.0115226,36.10518,1.9982,2.342,1809.094,1.3033574,0.65167868
3.314045,-2.0125873,36.16004,1.998,2.338,1818.516,1.3033574,0.65167868
3.3112828,-2.0124158,36.237002,1.9982,2.336,1827.875,1.3033574,0.65167868
3.3081814,-2.0145898,36.302796,1.998,2.333,1837.25,1.3033574,0.65167868
3.3053673,-2.013599,36.352022,1.9982,2.33,1846.61,1.3033574,0.65167868
3.3022489,-2.0125648,36.421395,1.9982,2.327,1855.969,1.3033574,0.65167868
3.2991313,-2.0128519,36.47873,1.9982,2.324,1865.36,1.3033574,0.65167868
3.2960529,-2.011746,36.543649,1.9982,2.321,1874.719,1.3033574,0.65167868
3.2927989,-2.013386,36.606264,1.998,2.318,1884.094,1.3033574,0.65167868
3.2890224,-2.014472,36.671112,1.9982,2.315,1893.485,1.3033574,0.65167868
3.2856994,-2.0125411,36.725254,1.9982,2.311,1902.813,1.3033574,0.65167868
3.2822964,-2.011785,36.793938,1.998,2.307,1912.141,1.3033574,0.65167868
3.2782966,-2.0140057,36.862164,1.9982,2.304,1921.516,1.3033574,0.65167868
3.2746025,-2.0132042,36.922607,1.9982,2.301,1930.891,1.3033574,0.65167868
3.2703776,-2.01137,36.973868,1.9982,2.297,1940.219,1.3033574,0.65167868
3.2663633,-2.0126054,37.047914,1.9982,2.293,1949.578,1.3033574,0.65167868
3.2622137,-2.0125149,37.106951,1.9982,2.288,1958.985,1.3033574,0.65167868
3.2573898,-2.0137998,37.162718,1.9982,2.284,1968.313,1.3033574,0.65167868
3.2529064,-2.0129527,37.237802,1.9982,2.279,1977.735,1.3033574,0.65167868
3.2481196,-2.0117352,37.296368,1.9982,2.275,1987.047,1.3033574,0.65167868
3.2429908,-2.0143355,37.362191,1.9982,2.27,1996.469,1.3033574,0.65167868
3.2375328,-2.0131996,37.431575,1.9982,2.265,2005.813,1.3033574,0.65167868
3.2319071,-2.0111525,37.501204,1.9982,2.259,2015.141,1.3033574,0.65167868
3.2260575,-2.0112281,37.569995,1.9982,2.253,2024.578,1.3033574,0.65167868
3.220048,-2.0120349,37.64691,1.998,2.248,2033.907,1.3033574,0.65167868
3.2139175,-2.0131198,37.710288,1.9982,2.242,2043.313,1.3033574,0.65167868
3.2071944,-2.0136965,37.775944,1.9982,2.235,2052.641,1.3033574,0.65167868
3.2002482,-2.0129694,37.865659,1.9982,2.229,2062.047,1.3033574,0.65167868
3.1929505,-2.0125838,37.921287,1.9982,2.221,2071.438,1.3033574,0.65167868
3.1853814,-2.0131047,37.998963,1.9982,2.214,2080.766,1.3033574,0.65167868
3.177644,-2.0128594,38.066017,1.998,2.207,2090.078,1.3033574,0.65167868
3.1695874,-2.0129593,38.136219,1.9982,2.199,2099.485,1.3033574,0.65167868
3.1609973,-2.0137293,38.224577,1.9982,2.191,2108.891,1.3033574,0.65167868
3.1521157,-2.0132067,38.294586,1.9982,2.182,2118.25,1.3033574,0.65167868
3.1428821,-2.014021,38.368356,1.9982,2.173,2127.61,1.3033574,0.65167868
3.1333475,-2.0135919,38.460268,1.9982,2.163,2136.969,1.3033574,0.65167868
3.1232464,-2.0119935,38.530126,1.998,2.154,2146.297,1.3033574,0.65167868
3.1126404,-2.0129307,38.619099,1.9982,2.143,2155.703,1.3033574,0.65167868
3.1018449,-2.0122674,38.700484,1.9982,2.133,2165.047,1.3033574,0.65167868
3.0907688,-2.0160612,38.776231,1.9982,2.122,2174.375,1.3033574,0.65167868
3.0790283,-2.0112479,38.872897,1.998,2.111,2183.875,1.3033574,0.65167868
3.0668314,-2.0130548,38.959647,1.998,2.099,2193.407,1.3033574,0.65167868
3.054517,-2.0117213,39.064091,1.9982,2.087,2202.907,1.3033574,0.65167868
3.0418865,-2.0134755,39.164335,1.9982,2.075,2212.407,1.3033574,0.65167868
3.0288333,-2.012461,39.258333,1.9982,2.061,2221.907,1.3033574,0.65167868
3.0157684,-2.0145962,39.365068,1.9982,2.048,2231.407,1.3033574,0.65167868
