Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1969011,-0.0012993452,24.475954,0.0006,0,0,1.4069817,0.70349083
4.19632,0.0025963217,24.471904,0.0006,4.212,9.375,1.4069817,0.70349083
3.9843793,-2.0150595,24.487726,1.9982,2.966,19.485,1.4069817,0.70349083
3.9637686,-2.0101271,24.562605,1.9982,2.956,28.844,1.4069817,0.70349083
3.9472846,-2.0132577,24.658675,1.9982,2.949,38.266,1.4069817,0.70349083
3.9334994,-2.011717,24.757445,1.9982,2.938,47.61,1.4069817,0.70349083
3.9213839,-2.0129144,24.860934,1.998,2.928,56.969,1.4069817,0.70349083
3.9106086,-2.0131833,24.974799,1.998,2.914,66.313,1.4069817,0.70349083
3.9011311,-2.0127432,25.083441,1.998,2.901,75.625,1.4069817,0.70349083
3.8917683,-2.0129373,25.186605,1.998,2.891,85.078,1.4069817,0.70349083
3.8839533,-2.0134351,25.306499,1.998,2.885,94.375,1.4069817,0.70349083
3.876569,-2.0128045,25.427263,1.9982,2.879,103.703,1.4069817,0.70349083
3.8692694,-2.0105683,25.541848,1.998,2.873,113.11,1.4069817,0.70349083
3.8630454,-2.012683,25.657465,1.998,2.868,122.469,1.4069817,0.70349083
3.8570091,-2.0131528,25.766623,1.9982,2.864,131.797,1.4069817,0.70349083
3.8511154,-2.0135386,25.888901,1.9982,2.859,141.157,1.4069817,0.70349083
3.8456137,-2.0146458,26.001136,1.9982,2.855,150.657,1.4069817,0.70349083
3.8405607,-2.0116797,26.117122,1.9982,2.85,159.985,1.4069817,0.70349083
3.8358163,-2.0125296,26.229871,1.9982,2.846,169.375,1.4069817,0.70349083
3.8310029,-2.0129292,26.349045,1.9982,2.841,178.735,1.4069817,0.70349083
3.8266324,-2.0139394,26.460047,1.998,2.838,188.125,1.4069817,0.70349083
3.8224743,-2.0125547,26.568265,1.998,2.835,197.516,1.4069817,0.70349083
3.8183665,-2.010843,26.678359,1.9982,2.831,206.875,1.4069817,0.70349083
3.8146468,-2.0100864,26.806694,1.998,2.828,216.25,1.4069817,0.70349083
3.8106408,-2.0126874,26.912178,1.9982,2.825,225.578,1.4069817,0.70349083
3.8069947,-2.0119206,27.014118,1.998,2.821,234.969,1.4069817,0.70349083
3.8034013,-2.0116293,27.130219,1.998,2.817,244.313,1.4069817,0.70349083
3.7996828,-2.012785,27.245202,1.998,2.815,253.703,1.4069817,0.70349083
3.7963036,-2.0119675,27.346717,1.9982,2.811,263.063,1.4069817,0.70349083
3.792926,-2.0145682,27.465034,1.9982,2.808,272.438,1.4069817,0.70349083
3.7894592,-2.012827,27.5633,1.9982,2.805,281.797,1.4069817,0.70349083
3.7859563,-2.0125026,27.661739,1.9982,2.802,291.203,1.4069817,0.70349083
