Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.2229201,-0.0044305888,24.116835,0.0006,0,0,1.6058189,0.80290945
4.2224912,-0.001319011,24.112523,0.0008,4.238,9.422,1.6058189,0.80290945
4.0188299,-2.011338,24.132926,1.9982,2.995,19.61,1.6058189,0.80290945
4.0006573,-2.0123197,24.19623,1.9982,2.971,28.953,1.6058189,0.80290945
3.9860954,-2.0121094,24.274302,1.9982,2.966,38.313,1.6058189,0.80290945
3.9742981,-2.0104536,24.371641,1.9982,2.959,47.641,1.6058189,0.80290945
3.9635502,-2.012173,24.464713,1.9982,2.953,57.063,1.6058189,0.80290945
3.9541763,-2.0126319,24.568316,1.9982,2.945,66.422,1.6058189,0.80290945
3.9455348,-2.0109138,24.664927,1.9982,2.931,75.781,1.6058189,0.80290945
3.9375714,-2.0116719,24.760626,1.9982,2.923,85.11,1.6058189,0.80290945
3.9305188,-2.0115012,24.86333,1.9982,2.916,94.485,1.6058189,0.80290945
3.9236177,-2.0140696,24.976435,1.9982,2.911,103.891,1.6058189,0.80290945
3.9174401,-2.0122769,25.069554,1.9982,2.907,113.235,1.6058189,0.80290945
3.9116971,-2.0133018,25.178707,1.9982,2.903,122.594,1.6058189,0.80290945
3.9062552,-2.0161117,25.28169,1.9982,2.899,131.969,1.6058189,0.80290945
3.9007459,-2.0105982,25.388766,1.9982,2.895,141.328,1.6058189,0.80290945
3.8958827,-2.0130185,25.497121,1.9982,2.891,150.688,1.6058189,0.80290945
3.8909698,-2.0142241,25.596528,1.9982,2.885,160.078,1.6058189,0.80290945
3.8865434,-2.013031,25.702884,1.9982,2.882,169.422,1.6058189,0.80290945
3.8820786,-2.0129066,25.812858,1.9982,2.879,178.828,1.6058189,0.80290945
3.8777165,-2.0108476,25.907743,1.9982,2.876,188.188,1.6058189,0.80290945
3.8736746,-2.0144378,26.016156,1.9982,2.873,197.547,1.6058189,0.80290945
3.8698107,-2.012481,26.126065,1.998,2.869,206.875,1.6058189,0.80290945
3.865861,-2.0111911,26.22279,1.9982,2.866,216.281,1.6058189,0.80290945
3.8620976,-2.0129221,26.324565,1.9982,2.863,225.656,1.6058189,0.80290945
3.8583843,-2.0138097,26.430518,1.9982,2.861,235.016,1.6058189,0.80290945
3.8547546,-2.0106964,26.524533,1.9982,2.859,244.391,1.6058189,0.80290945
3.8513449,-2.0128888,26.630474,1.9982,2.856,253.766,1.6058189,0.80290945
3.8478529,-2.012784,26.717742,1.9982,2.853,263.11,1.6058189,0.80290945
3.8445559,-2.0126215,26.823306,1.9982,2.851,272.5,1.6058189,0.80290945
3.8412563,-2.0126628,26.915944,1.9982,2.849,281.844,1.6058189,0.80290945
3.8381693,-2.0112134,27.01531,1.9982,2.846,291.203,1.6058189,0.80290945
3.8351729,-2.0123055,27.103564,1.9982,2.843,300.578,1.6058189,0.80290945
3.8318362,-2.0144925,27.201795,1.9982,2.84,309.969,1.6058189,0.80290945
3.8288761,-2.0131627,27.294282,1.9982,2.838,319.375,1.6058189,0.80290945
3.8259823,-2.0128243,27.385884,1.9982,2.835,328.75,1.6058189,0.80290945
3.823033,-2.0143562,27.479169,1.9982,2.832,338.125,1.6058189,0.80290945
3.8202007,-2.0130197,27.574771,1.9982,2.829,347.5,1.6058189,0.80290945
3.8171827,-2.0144884,27.671208,1.9982,2.827,356.844,1.6058189,0.80290945
3.8143576,-2.0113837,27.762008,1.9982,2.823,366.266,1.6058189,0.80290945
3.8116554,-2.0111685,27.852185,1.9982,2.821,375.61,1.6058189,0.80290945
3.8087029,-2.0115568,27.947455,1.9982,2.818,385,1.6058189,0.80290945
3.8055853,-2.0121753,28.033999,1.9982,2.815,394.344,1.6058189,0.80290945
3.8029345,-2.0159365,28.121534,1.9982,2.813,403.703,1.6058189,0.80290945
3.7999122,-2.00994,28.208891,1.9982,2.81,413.078,1.6058189,0.80290945
3.7968035,-2.0131285,28.295005,1.9982,2.808,422.453,1.6058189,0.80290945
3.7939475,-2.0099336,28.382723,1.9982,2.805,431.781,1.6058189,0.80290945
3.7909414,-2.0132105,28.471949,1.9982,2.803,441.172,1.6058189,0.80290945
3.7877192,-2.012295,28.5618,1.9982,2.8,450.547,1.6058189,0.80290945
3.7846555,-2.0141425,28.645346,1.998,2.797,459.953,1.6058189,0.80290945
3.7813308,-2.0124576,28.727628,1.9982,2.795,469.313,1.6058189,0.80290945
3.7782556,-2.0132007,28.81465,1.9982,2.791,478.656,1.6058189,0.80290945
3.7751672,-2.0124849,28.894761,1.9982,2.789,488.047,1.6058189,0.80290945
3.7716376,-2.0139236,28.977189,1.9982,2.785,497.375,1.6058189,0.80290945
3.7683827,-2.0126893,29.055301,1.998,2.782,506.797,1.6058189,0.80290945
3.7649849,-2.0154783,29.135076,1.9982,2.779,516.172,1.6058189,0.80290945
3.7616848,-2.0124128,29.209428,1.9982,2.775,525.5,1.6058189,0.80290945
3.7580793,-2.0129038,29.291835,1.9982,2.771,534.875,1.6058189,0.80290945
3.7547412,-2.0122596,29.372755,1.9982,2.765,544.235,1.6058189,0.80290945
3.7514521,-2.0132556,29.436071,1.998,2.761,553.61,1.6058189,0.80290945
3.7479337,-2.0100113,29.516755,1.9982,2.759,563,1.6058189,0.80290945
3.7443981,-2.0136181,29.585025,1.9982,2.757,572.344,1.6058189,0.80290945
3.7411359,-2.0139965,29.64798,1.9982,2.753,581.688,1.6058189,0.80290945
3.7376328,-2.012294,29.716645,1.9982,2.751,591.016,1.6058189,0.80290945
3.7341693,-2.0114588,29.772896,1.9982,2.747,600.344,1.6058189,0.80290945
3.7308489,-2.012875,29.825643,1.9982,2.744,609.735,1.6058189,0.80290945
3.727557,-2.0130381,29.889683,1.9982,2.741,619.125,1.6058189,0.80290945
3.724234,-2.0138223,29.925532,1.9982,2.729,628.5,1.6058189,0.80290945
3.7210083,-2.012948,29.970733,1.9982,2.728,637.86,1.6058189,0.80290945
3.717797,-2.015999,30.02017,1.9982,2.727,647.219,1.6058189,0.80290945
3.7147085,-2.0125593,30.053614,1.9982,2.725,656.594,1.6058189,0.80290945
