Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1874472,-0.0014962307,24.565966,-0.0006,0,0,1.8361774,0.91808871
4.1869779,-0.00041266612,24.566585,-0.0008,4.203,16.766,1.8361774,0.91808871
3.9873262,-2.0117092,24.628565,-1.9982,3.053,35.672,1.8361774,0.91808871
3.9661889,-2.0095818,24.786205,-1.9982,3.024,53.891,1.8361774,0.91808871
3.9507019,-2.0115334,24.964826,-1.9982,3.004,72.063,1.8361774,0.91808871
3.937808,-2.0104115,25.154215,-1.9982,2.984,90.25,1.8361774,0.91808871
3.9265915,-2.0116162,25.337336,-1.9982,2.973,108.438,1.8361774,0.91808871
3.9169355,-2.0122017,25.509788,-1.9982,2.964,126.578,1.8361774,0.91808871
3.9082057,-2.0141265,25.697234,-1.9982,2.957,144.703,1.8361774,0.91808871
3.9003316,-2.0108853,25.877765,-1.9982,2.949,162.938,1.8361774,0.91808871
3.8924677,-2.0125115,26.054598,-1.9982,2.943,181.172,1.8361774,0.91808871
3.8855908,-2.0164142,26.239394,-1.9982,2.937,199.344,1.8361774,0.91808871
3.8786454,-2.010129,26.412991,-1.9982,2.93,217.532,1.8361774,0.91808871
3.872107,-2.0115005,26.582229,-1.9982,2.924,235.719,1.8361774,0.91808871
3.866142,-2.0119891,26.74661,-1.9982,2.918,253.907,1.8361774,0.91808871
3.8600121,-2.0134378,26.912424,-1.9982,2.912,272.063,1.8361774,0.91808871
3.85422,-2.0098766,27.077095,-1.9982,2.906,290.235,1.8361774,0.91808871
3.8486099,-2.0119029,27.235943,-1.9982,2.901,308.422,1.8361774,0.91808871
3.8429423,-2.0118042,27.381367,-1.9982,2.896,326.641,1.8361774,0.91808871
3.838061,-2.0115315,27.53226,-1.9982,2.89,344.766,1.8361774,0.91808871
3.8330049,-2.0139821,27.685601,-1.9982,2.885,363,1.8361774,0.91808871
3.8279077,-2.0130508,27.840647,-1.9982,2.881,381.203,1.8361774,0.91808871
3.8227439,-2.0101386,27.991698,-1.9982,2.876,399.407,1.8361774,0.91808871
3.817864,-2.0120493,28.149816,-1.9982,2.871,417.719,1.8361774,0.91808871
3.8128339,-2.0138796,28.292731,-1.9982,2.866,435.969,1.8361774,0.91808871
3.8076716,-2.0121563,28.435211,-1.9982,2.862,454.11,1.8361774,0.91808871
3.8022797,-2.0121782,28.576695,-1.9982,2.857,472.266,1.8361774,0.91808871
3.7973023,-2.0126673,28.705749,-1.9982,2.851,490.688,1.8361774,0.91808871
3.792212,-2.0121106,28.844446,-1.9982,2.847,508.782,1.8361774,0.91808871
3.7871445,-2.0106794,28.965031,-1.9982,2.842,527.047,1.8361774,0.91808871
3.7819748,-2.012609,29.08328,-1.9982,2.837,545.157,1.8361774,0.91808871
