Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1956236,-0.0052270062,23.803979,0.0006,0,0,1.2880034,0.6440017
4.1952254,-0.0018109195,23.800266,0.0006,4.211,9.359,1.2880034,0.6440017
3.9694497,-2.013724,23.838785,1.998,2.926,19.562,1.2880034,0.6440017
3.9456151,-2.0124885,23.910272,1.998,2.93,28.922,1.2880034,0.6440017
3.9265728,-2.0129692,23.998636,1.9982,2.916,38.312,1.2880034,0.6440017
3.9103029,-2.0155669,24.11515,1.998,2.902,47.719,1.2880034,0.6440017
3.8965363,-2.014378,24.232075,1.998,2.889,57.109,1.2880034,0.6440017
3.8839641,-2.0130668,24.338753,1.998,2.87,66.437,1.2880034,0.6440017
3.8729574,-2.0137349,24.453349,1.998,2.856,75.781,1.2880034,0.6440017
3.8629159,-2.0129795,24.587761,1.998,2.845,85.14,1.2880034,0.6440017
3.8540491,-2.013275,24.708637,1.998,2.837,94.547,1.2880034,0.6440017
3.8457042,-2.0121099,24.823322,1.998,2.831,103.937,1.2880034,0.6440017
3.838093,-2.0117765,24.953417,1.998,2.828,113.265,1.2880034,0.6440017
3.8311176,-2.0141103,25.08207,1.998,2.822,122.625,1.2880034,0.6440017
3.8248192,-2.0129539,25.210527,1.998,2.817,132.015,1.2880034,0.6440017
3.818646,-2.0136217,25.339061,1.9982,2.812,141.344,1.2880034,0.6440017
3.8132638,-2.0115856,25.458389,1.998,2.807,150.734,1.2880034,0.6440017
3.8078753,-2.0117155,25.581353,1.9982,2.801,160.14,1.2880034,0.6440017
3.8029379,-2.0135138,25.704772,1.998,2.797,169.484,1.2880034,0.6440017
3.7981079,-2.0134644,25.839318,1.998,2.794,178.875,1.2880034,0.6440017
3.7936613,-2.0117514,25.962635,1.998,2.791,188.172,1.2880034,0.6440017
3.7893848,-2.0128041,26.083353,1.998,2.787,197.515,1.2880034,0.6440017
3.7848145,-2.0114633,26.200654,1.998,2.783,206.953,1.2880034,0.6440017
3.7811185,-2.0110155,26.323749,1.998,2.779,216.281,1.2880034,0.6440017
3.7769304,-2.010495,26.456273,1.998,2.777,225.734,1.2880034,0.6440017
3.7729375,-2.0106976,26.558512,1.998,2.773,235.109,1.2880034,0.6440017
3.7690711,-2.0119358,26.685779,1.9982,2.769,244.515,1.2880034,0.6440017
3.7651323,-2.0100812,26.812152,1.998,2.766,253.89,1.2880034,0.6440017
3.7613625,-2.0121297,26.930848,1.998,2.763,263.359,1.2880034,0.6440017
3.7571455,-2.0113125,27.045114,1.998,2.76,272.687,1.2880034,0.6440017
3.7532923,-2.0124873,27.147906,1.998,2.756,282.078,1.2880034,0.6440017
3.7493927,-2.0119592,27.260455,1.998,2.752,291.469,1.2880034,0.6440017
3.7453647,-2.0120308,27.386765,1.998,2.748,300.828,1.2880034,0.6440017
3.7411291,-2.0121908,27.503193,1.998,2.744,310.203,1.2880034,0.6440017
3.737418,-2.010398,27.593382,1.998,2.741,319.562,1.2880034,0.6440017
3.7330014,-2.0118126,27.725267,1.9982,2.737,328.937,1.2880034,0.6440017
3.7291702,-2.0134037,27.820727,1.998,2.733,338.312,1.2880034,0.6440017
3.7248764,-2.012557,27.934348,1.998,2.729,347.703,1.2880034,0.6440017
3.7207362,-2.0150057,28.039148,1.9982,2.725,357.062,1.2880034,0.6440017
3.7166103,-2.0139812,28.138191,1.998,2.721,366.406,1.2880034,0.6440017
3.7125036,-2.0114614,28.245234,1.998,2.718,375.797,1.2880034,0.6440017
3.7083003,-2.0122961,28.335101,1.998,2.715,385.187,1.2880034,0.6440017
3.7037971,-2.0122439,28.431279,1.998,2.711,394.547,1.2880034,0.6440017
3.6997774,-2.0118244,28.540685,1.998,2.707,403.906,1.2880034,0.6440017
3.6956271,-2.0134234,28.621051,1.998,2.703,413.265,1.2880034,0.6440017
3.6916401,-2.0117736,28.702218,1.998,2.699,422.656,1.2880034,0.6440017
3.6872299,-2.0110442,28.778032,1.9982,2.696,431.984,1.2880034,0.6440017
3.6830478,-2.0118309,28.851566,1.998,2.692,441.297,1.2880034,0.6440017
3.678972,-2.0133013,28.935182,1.9982,2.689,450.64,1.2880034,0.6440017
3.6751707,-2.0122808,28.989862,1.998,2.685,460.047,1.2880034,0.6440017
3.6712358,-2.0151345,29.04347,1.9982,2.681,469.469,1.2880034,0.6440017
3.667271,-2.0117851,29.108648,1.998,2.678,478.812,1.2880034,0.6440017
3.6634,-2.0125461,29.167575,1.998,2.674,488.203,1.2880034,0.6440017
3.6593233,-2.0131564,29.223211,1.998,2.67,497.609,1.2880034,0.6440017
3.6555653,-2.0128675,29.277826,1.998,2.667,506.953,1.2880034,0.6440017
3.6519411,-2.0136332,29.309181,1.998,2.664,516.328,1.2880034,0.6440017
3.6482695,-2.0112715,29.355761,1.998,2.66,525.687,1.2880034,0.6440017
3.644529,-2.0118498,29.391708,1.9982,2.657,535.078,1.2880034,0.6440017
3.6408853,-2.0109744,29.432251,1.998,2.654,544.469,1.2880034,0.6440017
3.637132,-2.0131956,29.471534,1.9982,2.65,553.828,1.2880034,0.6440017
3.633697,-2.0117366,29.491769,1.998,2.647,563.14,1.2880034,0.6440017
3.6302648,-2.0150729,29.523288,1.9982,2.644,572.5,1.2880034,0.6440017
3.6268749,-2.0133114,29.556245,1.998,2.64,581.844,1.2880034,0.6440017
3.6233647,-2.0139867,29.582607,1.998,2.637,591.172,1.2880034,0.6440017
3.6202873,-2.014325,29.613367,1.9982,2.634,600.469,1.2880034,0.6440017
3.6168737,-2.0121336,29.63469,1.998,2.63,609.859,1.2880034,0.6440017
3.6133864,-2.0139676,29.666987,1.998,2.628,619.234,1.2880034,0.6440017
3.6101066,-2.0125651,29.694313,1.998,2.624,628.656,1.2880034,0.6440017
3.6067018,-2.0130541,29.728516,1.998,2.622,638.062,1.2880034,0.6440017
3.603385,-2.011692,29.754924,1.998,2.618,647.484,1.2880034,0.6440017
3.6002719,-2.0129461,29.793149,1.998,2.614,656.765,1.2880034,0.6440017
3.5969811,-2.0154596,29.816279,1.998,2.612,666.094,1.2880034,0.6440017
3.5936743,-2.0150786,29.847784,1.998,2.609,675.406,1.2880034,0.6440017
3.5905257,-2.0099425,29.878416,1.998,2.606,684.797,1.2880034,0.6440017
3.5872664,-2.0119274,29.914212,1.998,2.603,694.156,1.2880034,0.6440017
3.5841348,-2.0113119,29.956745,1.998,2.6,703.5,1.2880034,0.6440017
3.5809595,-2.0129764,29.991936,1.998,2.597,712.859,1.2880034,0.6440017
3.5779372,-2.0147164,30.029884,1.998,2.594,722.234,1.2880034,0.6440017
3.5746252,-2.0137461,30.067936,1.998,2.591,731.562,1.2880034,0.6440017
3.5717612,-2.0102761,30.107003,1.9982,2.588,740.906,1.2880034,0.6440017
