Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1962274,-0.0037231711,24.578578,0.0006,0,0,1.417429,0.70871452
4.195709,-0.0020842935,24.579639,0.0006,4.211,9.375,1.417429,0.70871452
3.9846212,-2.0103453,24.599826,1.9982,2.949,19.562,1.417429,0.70871452
3.9644121,-2.0134638,24.667586,1.9982,2.948,28.891,1.417429,0.70871452
3.9479612,-2.0111545,24.768873,1.9982,2.939,38.219,1.417429,0.70871452
3.9347572,-2.0149579,24.869853,1.998,2.929,47.531,1.417429,0.70871452
3.9224528,-2.0086802,24.966738,1.9982,2.922,56.906,1.417429,0.70871452
3.9116654,-2.0120141,25.07929,1.9982,2.906,66.281,1.417429,0.70871452
3.902007,-2.0144172,25.187896,1.998,2.892,75.656,1.417429,0.70871452
3.8930261,-2.0125023,25.313064,1.998,2.885,85.062,1.417429,0.70871452
3.8850771,-2.009318,25.432662,1.9982,2.879,94.391,1.417429,0.70871452
3.8777012,-2.012486,25.53567,1.998,2.874,103.781,1.417429,0.70871452
3.8705587,-2.0131196,25.652204,1.9982,2.871,113.109,1.417429,0.70871452
3.8642227,-2.013324,25.767991,1.9982,2.865,122.453,1.417429,0.70871452
3.8582588,-2.0111619,25.884806,1.998,2.859,131.875,1.417429,0.70871452
3.8523679,-2.0133694,26.000516,1.9982,2.854,141.219,1.417429,0.70871452
3.8470494,-2.0147357,26.109099,1.998,2.848,150.609,1.417429,0.70871452
3.841997,-2.015032,26.227526,1.998,2.845,159.953,1.417429,0.70871452
3.8370731,-2.0117626,26.340665,1.9982,2.84,169.375,1.417429,0.70871452
3.8326052,-2.0088054,26.465069,1.998,2.835,178.766,1.417429,0.70871452
3.8280766,-2.0125941,26.565784,1.9982,2.832,188.141,1.417429,0.70871452
3.8238361,-2.0112601,26.691259,1.998,2.828,197.516,1.417429,0.70871452
3.8198946,-2.0117344,26.79329,1.9982,2.825,206.844,1.417429,0.70871452
3.8159183,-2.0140301,26.910399,1.998,2.822,216.187,1.417429,0.70871452
3.8121713,-2.0132958,27.016963,1.998,2.819,225.547,1.417429,0.70871452
3.8085196,-2.0110638,27.121458,1.998,2.817,234.969,1.417429,0.70871452
3.804924,-2.0105233,27.238934,1.9982,2.815,244.281,1.417429,0.70871452
3.801389,-2.0140655,27.352493,1.9982,2.811,253.687,1.417429,0.70871452
3.797844,-2.0100276,27.462563,1.998,2.808,263.016,1.417429,0.70871452
3.7944553,-2.015568,27.567975,1.998,2.805,272.344,1.417429,0.70871452
3.7909771,-2.01116,27.674528,1.9982,2.801,281.719,1.417429,0.70871452
3.7873806,-2.0108993,27.792065,1.9982,2.798,291.109,1.417429,0.70871452
3.7839725,-2.0143164,27.892453,1.998,2.795,300.5,1.417429,0.70871452
3.7806156,-2.0128978,27.991838,1.9982,2.791,309.875,1.417429,0.70871452
3.7769584,-2.0124305,28.096028,1.998,2.788,319.281,1.417429,0.70871452
3.773186,-2.0106646,28.205376,1.9982,2.784,328.641,1.417429,0.70871452
3.7696403,-2.0164108,28.299635,1.998,2.781,337.984,1.417429,0.70871452
3.7660626,-2.0125676,28.414018,1.9982,2.778,347.359,1.417429,0.70871452
3.7626354,-2.0128342,28.513218,1.998,2.775,356.703,1.417429,0.70871452
3.7588872,-2.0120337,28.610738,1.998,2.771,366.078,1.417429,0.70871452
3.7551548,-2.0134911,28.705327,1.998,2.768,375.453,1.417429,0.70871452
3.7515945,-2.0103036,28.804913,1.998,2.765,384.859,1.417429,0.70871452
3.7477513,-2.0152242,28.896592,1.9982,2.761,394.234,1.417429,0.70871452
3.7440519,-2.0127829,28.993733,1.9982,2.758,403.562,1.417429,0.70871452
3.7404108,-2.0118552,29.093341,1.9982,2.755,412.937,1.417429,0.70871452
3.7367081,-2.0131457,29.167851,1.9982,2.751,422.328,1.417429,0.70871452
3.7331796,-2.0132714,29.264693,1.9982,2.748,431.656,1.417429,0.70871452
3.7295905,-2.0119276,29.345522,1.998,2.745,441,1.417429,0.70871452
3.7255321,-2.0133145,29.430747,1.998,2.741,450.328,1.417429,0.70871452
3.7221472,-2.0127547,29.506503,1.9982,2.738,459.687,1.417429,0.70871452
3.7184727,-2.0139715,29.575498,1.9982,2.734,469.141,1.417429,0.70871452
3.7148182,-2.0121022,29.645643,1.998,2.731,478.437,1.417429,0.70871452
3.7110517,-2.0110794,29.712196,1.998,2.727,487.859,1.417429,0.70871452
3.7077012,-2.0122475,29.7723,1.998,2.724,497.266,1.417429,0.70871452
3.7042061,-2.012058,29.835962,1.998,2.721,506.672,1.417429,0.70871452
3.7004613,-2.0118879,29.888419,1.9982,2.717,516.047,1.417429,0.70871452
3.6972735,-2.0108065,29.942554,1.9982,2.714,525.406,1.417429,0.70871452
3.6938223,-2.0098507,29.982108,1.998,2.711,534.75,1.417429,0.70871452
3.6903879,-2.0128869,30.023969,1.998,2.708,544.094,1.417429,0.70871452
3.6871248,-2.0138927,30.070326,1.9982,2.705,553.453,1.417429,0.70871452
3.6837703,-2.011915,30.095915,1.9982,2.702,562.844,1.417429,0.70871452
3.6806041,-2.0122337,30.137955,1.9982,2.699,572.187,1.417429,0.70871452
3.6772804,-2.0144906,30.17525,1.9982,2.696,581.594,1.417429,0.70871452
3.6742025,-2.012299,30.20244,1.9982,2.693,590.953,1.417429,0.70871452
3.6709137,-2.0110078,30.217032,1.998,2.69,600.328,1.417429,0.70871452
3.6680264,-2.0114477,30.245988,1.9982,2.687,609.672,1.417429,0.70871452
3.6645181,-2.0110595,30.260972,1.9982,2.684,619.016,1.417429,0.70871452
3.6612866,-2.0114113,30.289814,1.998,2.681,628.391,1.417429,0.70871452
3.6584709,-2.0140984,30.311595,1.9982,2.678,637.75,1.417429,0.70871452
3.655323,-2.0134801,30.33446,1.9982,2.675,647.141,1.417429,0.70871452
3.652146,-2.012645,30.350627,1.9982,2.672,656.516,1.417429,0.70871452
3.6492558,-2.0107573,30.369442,1.9982,2.669,665.875,1.417429,0.70871452
3.6463519,-2.0127325,30.399581,1.9982,2.667,675.203,1.417429,0.70871452
3.6431709,-2.0123498,30.40912,1.998,2.664,684.625,1.417429,0.70871452
3.640232,-2.0121543,30.426345,1.9982,2.661,693.984,1.417429,0.70871452
3.6371906,-2.0092904,30.443782,1.9982,2.658,703.328,1.417429,0.70871452
3.6344314,-2.0131507,30.457777,1.998,2.656,712.719,1.417429,0.70871452
3.631569,-2.0099506,30.484964,1.9982,2.653,722.078,1.417429,0.70871452
3.6288739,-2.0113257,30.504537,1.998,2.65,731.453,1.417429,0.70871452
3.6257449,-2.0124387,30.535415,1.9982,2.648,740.812,1.417429,0.70871452
3.6230723,-2.0123344,30.560969,1.9982,2.644,750.187,1.417429,0.70871452
3.6200314,-2.0098879,30.584122,1.9982,2.642,759.578,1.417429,0.70871452
3.6174913,-2.0149415,30.606003,1.9982,2.64,768.969,1.417429,0.70871452
3.6148462,-2.0129912,30.635814,1.9982,2.637,778.328,1.417429,0.70871452
3.6119382,-2.0129644,30.66654,1.998,2.634,787.734,1.417429,0.70871452
3.6091729,-2.0128191,30.69008,1.9982,2.632,797.094,1.417429,0.70871452
3.6062378,-2.0120718,30.722119,1.998,2.629,806.422,1.417429,0.70871452
3.603504,-2.0122175,30.756354,1.9982,2.626,815.75,1.417429,0.70871452
3.600819,-2.0128781,30.796629,1.998,2.624,825.141,1.417429,0.70871452
3.5983837,-2.0139349,30.82316,1.9982,2.621,834.453,1.417429,0.70871452
3.5955126,-2.0130916,30.870601,1.998,2.619,843.828,1.417429,0.70871452
3.5929611,-2.0139869,30.893777,1.9982,2.616,853.25,1.417429,0.70871452
3.5902794,-2.0129823,30.934514,1.998,2.614,862.562,1.417429,0.70871452
3.5876765,-2.0112606,30.967489,1.9982,2.612,871.906,1.417429,0.70871452
3.5849555,-2.0129902,31.004905,1.9982,2.609,881.312,1.417429,0.70871452
3.5824527,-2.0117347,31.042519,1.9982,2.606,890.719,1.417429,0.70871452
3.5799603,-2.0128043,31.073616,1.998,2.604,900.094,1.417429,0.70871452
3.5773809,-2.0115049,31.131154,1.998,2.602,909.469,1.417429,0.70871452
3.574909,-2.0116814,31.164156,1.9982,2.599,918.828,1.417429,0.70871452
3.5725646,-2.0124936,31.207299,1.998,2.597,928.187,1.417429,0.70871452
3.56992,-2.0148273,31.248067,1.9982,2.594,937.5,1.417429,0.70871452
3.5675432,-2.0116974,31.28525,1.9982,2.592,946.906,1.417429,0.70871452
3.5649241,-2.0102982,31.336913,1.9982,2.59,956.281,1.417429,0.70871452
3.5625018,-2.0116473,31.395956,1.9982,2.588,965.641,1.417429,0.70871452
3.560206,-2.0114318,31.419987,1.9982,2.586,975.078,1.417429,0.70871452
3.5579766,-2.0136436,31.474518,1.9982,2.583,984.437,1.417429,0.70871452
3.5554098,-2.0132233,31.524791,1.998,2.581,993.781,1.417429,0.70871452
3.5531977,-2.0126605,31.562525,1.9982,2.578,1003.125,1.417429,0.70871452
3.5510859,-2.0115609,31.62341,1.9982,2.576,1012.469,1.417429,0.70871452
3.5486685,-2.0168981,31.65747,1.9982,2.574,1021.906,1.417429,0.70871452
3.5464666,-2.0118499,31.708736,1.9982,2.572,1031.281,1.417429,0.70871452
3.5439033,-2.0118652,31.752219,1.9982,2.57,1040.609,1.417429,0.70871452
3.5418475,-2.0119294,31.798094,1.9982,2.568,1049.969,1.417429,0.70871452
3.5395365,-2.0139991,31.836203,1.998,2.566,1059.344,1.417429,0.70871452
3.5375655,-2.0114384,31.893482,1.998,2.563,1068.703,1.417429,0.70871452
3.5353516,-2.0147369,31.943953,1.9982,2.561,1078.109,1.417429,0.70871452
3.5329865,-2.0106602,31.991876,1.998,2.559,1087.516,1.417429,0.70871452
3.5310957,-2.0097616,32.033546,1.9982,2.557,1096.875,1.417429,0.70871452
3.5287347,-2.0136954,32.074914,1.998,2.556,1106.234,1.417429,0.70871452
3.5265597,-2.015916,32.122107,1.9982,2.554,1115.578,1.417429,0.70871452
3.5246429,-2.0116818,32.16911,1.9982,2.552,1124.953,1.417429,0.70871452
3.5222361,-2.0110038,32.220985,1.9982,2.55,1134.328,1.417429,0.70871452
3.5203297,-2.014298,32.25807,1.9982,2.548,1143.703,1.417429,0.70871452
3.518348,-2.0108878,32.314662,1.9982,2.546,1153.031,1.417429,0.70871452
3.5162494,-2.0119475,32.355737,1.9982,2.543,1162.406,1.417429,0.70871452
