Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1979528,-0.0034014192,24.850674,0.0006,0,0,1.4808006,0.7404003
4.1968463,0.0010214221,24.845215,0.0006,4.213,9.391,1.4808006,0.7404003
3.9917253,-2.0134216,24.876115,1.9982,2.979,19.563,1.4808006,0.7404003
3.9725921,-2.0135211,24.939979,1.9982,2.964,28.922,1.4808006,0.7404003
3.9576974,-2.0132432,25.032882,1.9982,2.959,38.313,1.4808006,0.7404003
3.9446378,-2.0129433,25.128134,1.9982,2.949,47.703,1.4808006,0.7404003
3.9338062,-2.0136516,25.232426,1.9982,2.941,57.063,1.4808006,0.7404003
3.9236748,-2.0112442,25.338435,1.998,2.926,66.407,1.4808006,0.7404003
3.9145659,-2.012802,25.442232,1.9982,2.911,75.797,1.4808006,0.7404003
3.9062406,-2.0117858,25.558498,1.9982,2.903,85.157,1.4808006,0.7404003
3.8987972,-2.0112312,25.671737,1.9982,2.895,94.532,1.4808006,0.7404003
3.8917644,-2.012013,25.780193,1.9982,2.889,103.922,1.4808006,0.7404003
3.88529,-2.0132339,25.891148,1.998,2.884,113.328,1.4808006,0.7404003
3.8788703,-2.0127079,26.005833,1.9982,2.879,122.672,1.4808006,0.7404003
3.8730818,-2.0124283,26.114444,1.9982,2.875,132.032,1.4808006,0.7404003
3.8676504,-2.0127927,26.223087,1.9982,2.871,141.391,1.4808006,0.7404003
3.8623881,-2.0143933,26.333858,1.9982,2.868,150.797,1.4808006,0.7404003
3.8573068,-2.0126216,26.439159,1.9982,2.865,160.172,1.4808006,0.7404003
3.8524084,-2.0105421,26.557249,1.998,2.862,169.563,1.4808006,0.7404003
3.8479318,-2.0151033,26.669589,1.998,2.857,178.953,1.4808006,0.7404003
3.8436264,-2.0134871,26.782541,1.9982,2.853,188.375,1.4808006,0.7404003
3.8395629,-2.0117845,26.891577,1.9982,2.849,197.782,1.4808006,0.7404003
3.8355968,-2.013137,27.003546,1.9982,2.846,207.141,1.4808006,0.7404003
3.8315716,-2.0131124,27.109888,1.9982,2.843,216.532,1.4808006,0.7404003
3.8279267,-2.0142114,27.220756,1.9982,2.839,225.922,1.4808006,0.7404003
3.824386,-2.0144707,27.320828,1.998,2.835,235.25,1.4808006,0.7404003
3.8207256,-2.0141893,27.424981,1.998,2.831,244.61,1.4808006,0.7404003
