Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1979857,-0.00023634321,24.243769,0.0006,0,0,1.5226473,0.76132366
4.1975034,-0.00076334892,24.239691,0.0006,4.213,9.375,1.5226473,0.76132366
3.9931772,-2.0134,24.269476,1.9982,2.965,19.515,1.5226473,0.76132366
3.9745977,-2.0103307,24.329288,1.9982,2.951,28.875,1.5226473,0.76132366
3.9602676,-2.0118737,24.418342,1.9982,2.95,38.219,1.5226473,0.76132366
3.9478298,-2.0107797,24.51709,1.998,2.941,47.562,1.5226473,0.76132366
3.936854,-2.0112156,24.619908,1.9982,2.933,56.969,1.5226473,0.76132366
3.9269165,-2.0126201,24.724321,1.9982,2.925,66.328,1.5226473,0.76132366
3.9184448,-2.0085229,24.837764,1.9982,2.909,75.719,1.5226473,0.76132366
3.9104362,-2.0106796,24.945581,1.998,2.902,85.078,1.5226473,0.76132366
3.9026971,-2.0096696,25.04549,1.9982,2.897,94.406,1.5226473,0.76132366
3.8960992,-2.0104724,25.16129,1.9982,2.891,103.765,1.5226473,0.76132366
3.8895043,-2.0103351,25.272592,1.9982,2.887,113.094,1.5226473,0.76132366
3.8833163,-2.0115802,25.369201,1.9982,2.881,122.453,1.5226473,0.76132366
3.8775799,-2.0137068,25.482285,1.998,2.875,131.875,1.5226473,0.76132366
3.8723567,-2.0117725,25.59194,1.998,2.871,141.265,1.5226473,0.76132366
3.8671026,-2.0115142,25.710506,1.9982,2.867,150.625,1.5226473,0.76132366
3.8621744,-2.0118842,25.819092,1.9982,2.862,159.984,1.5226473,0.76132366
3.8574442,-2.0118003,25.925329,1.9982,2.857,169.406,1.5226473,0.76132366
3.8529942,-2.0133007,26.024112,1.9982,2.853,178.781,1.5226473,0.76132366
3.8487808,-2.0121444,26.131493,1.9982,2.85,188.14,1.5226473,0.76132366
3.8445882,-2.0136108,26.239627,1.9982,2.847,197.531,1.5226473,0.76132366
3.8406638,-2.0121887,26.345696,1.9982,2.845,207.015,1.5226473,0.76132366
3.8368131,-2.0142894,26.454733,1.9982,2.841,216.406,1.5226473,0.76132366
3.8330064,-2.0122171,26.561023,1.9982,2.84,225.781,1.5226473,0.76132366
3.8294275,-2.011959,26.671208,1.998,2.837,235.109,1.5226473,0.76132366
3.8261413,-2.0105999,26.769541,1.9982,2.834,244.437,1.5226473,0.76132366
3.8226703,-2.0114977,26.87826,1.9982,2.831,253.828,1.5226473,0.76132366
3.8195092,-2.0095872,26.978297,1.9982,2.828,263.203,1.5226473,0.76132366
3.8160568,-2.0160584,27.085957,1.998,2.825,272.578,1.5226473,0.76132366
3.8129907,-2.0119785,27.188256,1.9982,2.821,281.969,1.5226473,0.76132366
3.8096448,-2.0138709,27.289338,1.9982,2.818,291.312,1.5226473,0.76132366
3.8066291,-2.0106073,27.393215,1.9982,2.815,300.672,1.5226473,0.76132366
3.8034107,-2.010476,27.492503,1.9982,2.812,310.047,1.5226473,0.76132366
3.8003716,-2.010932,27.5898,1.998,2.809,319.406,1.5226473,0.76132366
