Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.198524,0.00017647138,23.405971,0.0006,0,0,1.564902,0.782451
4.1978433,-0.00035256323,23.408863,0.0006,4.213,9.391,1.564902,0.782451
3.9947347,-2.0135482,23.420907,1.9982,2.969,19.547,1.564902,0.782451
3.9767352,-2.0125706,23.486585,1.998,2.966,28.891,1.564902,0.782451
3.9624402,-2.012444,23.581788,1.998,2.959,38.25,1.564902,0.782451
3.9504634,-2.0127662,23.696637,1.9982,2.95,47.61,1.564902,0.782451
3.939972,-2.0114554,23.793594,1.9982,2.943,56.954,1.564902,0.782451
3.930425,-2.0108276,23.885455,1.998,2.928,66.266,1.564902,0.782451
3.9217523,-2.0132662,23.998999,1.998,2.913,75.672,1.564902,0.782451
3.9136913,-2.0126788,24.101296,1.998,2.905,85.032,1.564902,0.782451
3.9065037,-2.0127966,24.194413,1.998,2.899,94.391,1.564902,0.782451
3.8999151,-2.0126526,24.311331,1.998,2.895,103.719,1.564902,0.782451
3.8935549,-2.0118133,24.417651,1.998,2.891,113.094,1.564902,0.782451
3.8874813,-2.0115259,24.530524,1.998,2.886,122.438,1.564902,0.782451
3.8819238,-2.0129645,24.636475,1.998,2.882,131.86,1.564902,0.782451
3.876587,-2.015043,24.753184,1.998,2.877,141.204,1.564902,0.782451
3.8716003,-2.0110978,24.862509,1.998,2.873,150.61,1.564902,0.782451
3.8667058,-2.0136447,24.966639,1.9982,2.867,159.954,1.564902,0.782451
3.8622211,-2.013969,25.074119,1.998,2.864,169.344,1.564902,0.782451
3.8577925,-2.0132067,25.184079,1.9982,2.861,178.657,1.564902,0.782451
3.8535192,-2.0131216,25.283549,1.998,2.858,188.032,1.564902,0.782451
3.8494262,-2.0116705,25.390584,1.998,2.855,197.407,1.564902,0.782451
3.8455087,-2.0120823,25.49518,1.998,2.852,206.813,1.564902,0.782451
3.8417822,-2.0132001,25.600585,1.998,2.849,216.188,1.564902,0.782451
3.8379981,-2.0141612,25.712741,1.998,2.845,225.579,1.564902,0.782451
3.8344976,-2.0125949,25.820679,1.9982,2.841,234.907,1.564902,0.782451
3.8311037,-2.0117292,25.914765,1.998,2.839,244.266,1.564902,0.782451
3.8278464,-2.010896,26.016861,1.998,2.836,253.641,1.564902,0.782451
3.8245629,-2.0126559,26.126711,1.998,2.834,263.047,1.564902,0.782451
3.82139,-2.012122,26.221645,1.998,2.831,272.391,1.564902,0.782451
3.8182059,-2.0112756,26.320613,1.998,2.829,281.766,1.564902,0.782451
3.8152226,-2.0126686,26.418976,1.998,2.827,291.125,1.564902,0.782451
3.8121404,-2.0113189,26.518011,1.998,2.823,300.469,1.564902,0.782451
3.8089842,-2.0146535,26.614695,1.998,2.821,309.813,1.564902,0.782451
3.8059369,-2.010773,26.714443,1.9982,2.819,319.188,1.564902,0.782451
3.8029224,-2.0108436,26.809195,1.998,2.815,328.547,1.564902,0.782451
3.799761,-2.0144525,26.914173,1.998,2.813,337.969,1.564902,0.782451
3.7966886,-2.0128673,27.004133,1.998,2.809,347.282,1.564902,0.782451
3.7936392,-2.0134601,27.102698,1.998,2.807,356.625,1.564902,0.782451
3.7903775,-2.0116017,27.196312,1.998,2.804,366.032,1.564902,0.782451
3.7873258,-2.0134345,27.293788,1.998,2.801,375.407,1.564902,0.782451
3.7842301,-2.0130873,27.380756,1.998,2.798,384.797,1.564902,0.782451
3.7808423,-2.0140747,27.48472,1.998,2.795,394.157,1.564902,0.782451
3.777828,-2.0154421,27.56782,1.998,2.791,403.532,1.564902,0.782451
3.7745421,-2.0134315,27.663928,1.998,2.789,412.907,1.564902,0.782451
3.7710891,-2.0118552,27.754364,1.998,2.786,422.266,1.564902,0.782451
3.7678055,-2.0130203,27.845684,1.998,2.783,431.657,1.564902,0.782451
3.7644807,-2.0144395,27.922656,1.998,2.779,441.047,1.564902,0.782451
3.7612513,-2.0119301,28.013177,1.998,2.777,450.375,1.564902,0.782451
3.7578027,-2.0176016,28.099061,1.998,2.773,459.735,1.564902,0.782451
3.7545528,-2.0132721,28.170162,1.998,2.771,469.11,1.564902,0.782451
3.7513246,-2.0140388,28.256226,1.9982,2.767,478.454,1.564902,0.782451
3.7478649,-2.0135937,28.338656,1.998,2.765,487.829,1.564902,0.782451
3.7445541,-2.0131803,28.416495,1.998,2.761,497.204,1.564902,0.782451
3.7411894,-2.013339,28.490534,1.9982,2.759,506.547,1.564902,0.782451
3.7378072,-2.0017942,28.562943,1.998,2.755,515.954,1.564902,0.782451
3.7345389,-2.0124922,28.621977,1.998,2.752,525.344,1.564902,0.782451
3.731316,-2.0158312,28.685535,1.998,2.749,534.688,1.564902,0.782451
3.7282261,-2.0091548,28.744885,1.998,2.746,544.032,1.564902,0.782451
3.7250104,-2.0133678,28.805546,1.998,2.743,553.391,1.564902,0.782451
3.7217927,-2.0098202,28.849155,1.998,2.74,562.75,1.564902,0.782451
3.7185932,-2.010438,28.893644,1.998,2.737,572.172,1.564902,0.782451
3.7156145,-2.0117773,28.937564,1.998,2.734,581.594,1.564902,0.782451
3.7127395,-2.0124712,28.97415,1.998,2.731,590.922,1.564902,0.782451
3.7097987,-2.0105259,28.998887,1.998,2.729,600.266,1.564902,0.782451
3.70685,-2.0102031,29.030587,1.998,2.726,609.641,1.564902,0.782451
3.7038816,-2.012188,29.056811,1.9982,2.723,619.047,1.564902,0.782451
3.7011247,-2.0148202,29.083779,1.9982,2.721,628.391,1.564902,0.782451
3.6982536,-2.0090644,29.113155,1.998,2.718,637.813,1.564902,0.782451
3.6953218,-2.0133048,29.124312,1.998,2.715,647.25,1.564902,0.782451
