Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1889,-0.00012207957,24.362593,-0.0006,0,0,1.8025795,0.90128975
4.1882023,0.00090184865,24.357322,-0.0006,4.203,16.734,1.8025795,0.90128975
3.9877949,-2.013851,24.409808,-1.9982,3.055,35.672,1.8025795,0.90128975
3.9668464,-2.0138769,24.555364,-1.9982,3.025,53.797,1.8025795,0.90128975
3.9506295,-2.0096023,24.724013,-1.9982,3.003,72.016,1.8025795,0.90128975
3.9377285,-2.012872,24.905248,-1.9982,2.981,90.141,1.8025795,0.90128975
3.926584,-2.014282,25.078181,-1.9982,2.972,108.359,1.8025795,0.90128975
3.9168127,-2.0116746,25.255283,-1.9982,2.963,126.484,1.8025795,0.90128975
3.9077982,-2.0105802,25.423667,-1.9982,2.955,144.594,1.8025795,0.90128975
3.8996115,-2.0120273,25.619582,-1.9982,2.947,162.703,1.8025795,0.90128975
3.8918783,-2.013019,25.794605,-1.9982,2.939,180.797,1.8025795,0.90128975
3.8846074,-2.0129093,25.958646,-1.9982,2.932,198.984,1.8025795,0.90128975
3.8777654,-2.0121841,26.137845,-1.9982,2.926,217.203,1.8025795,0.90128975
3.8709832,-2.0119732,26.295075,-1.9982,2.921,235.375,1.8025795,0.90128975
3.864478,-2.0117569,26.471809,-1.9982,2.915,253.594,1.8025795,0.90128975
3.8585327,-2.0107681,26.633765,-1.9982,2.909,271.859,1.8025795,0.90128975
3.852585,-2.0129233,26.783023,-1.9982,2.903,290.109,1.8025795,0.90128975
3.8468861,-2.013163,26.958591,-1.9982,2.897,308.313,1.8025795,0.90128975
3.8413338,-2.01434,27.107759,-1.9982,2.891,326.531,1.8025795,0.90128975
3.8359784,-2.013827,27.253412,-1.9982,2.887,344.734,1.8025795,0.90128975
3.8308116,-2.0121158,27.407663,-1.9982,2.883,363.016,1.8025795,0.90128975
3.8257775,-2.01239,27.556837,-1.9982,2.878,381.156,1.8025795,0.90128975
3.8208469,-2.0131548,27.706488,-1.9982,2.874,399.313,1.8025795,0.90128975
3.815678,-2.0123449,27.848469,-1.9982,2.87,417.531,1.8025795,0.90128975
3.8104209,-2.0144444,28.000352,-1.9982,2.865,435.828,1.8025795,0.90128975
3.8054037,-2.0112346,28.139043,-1.9982,2.86,454.156,1.8025795,0.90128975
3.8002593,-2.0117095,28.286346,-1.9982,2.855,472.313,1.8025795,0.90128975
3.794995,-2.0117888,28.415635,-1.9982,2.85,490.484,1.8025795,0.90128975
3.7899324,-2.0121555,28.546414,-1.9982,2.845,508.547,1.8025795,0.90128975
3.7845958,-2.014181,28.672934,-1.9982,2.841,526.734,1.8025795,0.90128975
3.7795027,-2.0135839,28.777681,-1.9982,2.836,544.906,1.8025795,0.90128975
3.7746019,-2.0120757,28.892231,-1.9982,2.831,563.125,1.8025795,0.90128975
3.7694763,-2.0120226,28.996078,-1.9982,2.826,581.469,1.8025795,0.90128975
3.7646779,-2.0125876,29.099121,-1.9982,2.822,599.641,1.8025795,0.90128975
3.7597369,-2.011163,29.19562,-1.9982,2.817,617.984,1.8025795,0.90128975
3.7553555,-2.0142355,29.275753,-1.9982,2.812,636.281,1.8025795,0.90128975
3.7508031,-2.0128028,29.358142,-1.9982,2.808,654.5,1.8025795,0.90128975
3.7461231,-2.0101211,29.42428,-1.9982,2.803,672.797,1.8025795,0.90128975
3.7417723,-2.0119796,29.47495,-1.9982,2.799,691.109,1.8025795,0.90128975
3.7377241,-2.0128571,29.532411,-1.9982,2.795,709.328,1.8025795,0.90128975
3.7333548,-2.0140379,29.573904,-1.9982,2.791,727.672,1.8025795,0.90128975
3.7293523,-2.0122069,29.617888,-1.9982,2.787,745.859,1.8025795,0.90128975
3.7250959,-2.0134786,29.656599,-1.9982,2.783,764.109,1.8025795,0.90128975
3.7209788,-2.0101234,29.688067,-1.9982,2.779,782.422,1.8025795,0.90128975
3.7169542,-2.0111445,29.721637,-1.9982,2.775,800.625,1.8025795,0.90128975
3.7127303,-2.0120763,29.75663,-1.9982,2.771,819,1.8025795,0.90128975
3.7085995,-2.0127473,29.790766,-1.9982,2.767,837.328,1.8025795,0.90128975
3.7047346,-2.0121827,29.8435,-1.9982,2.763,855.563,1.8025795,0.90128975
3.7006688,-2.0095069,29.864892,-1.9982,2.759,873.891,1.8025795,0.90128975
3.6966264,-2.011903,29.90685,-1.9982,2.755,892.219,1.8025795,0.90128975
3.6926295,-2.0128945,29.942973,-1.9982,2.752,910.625,1.8025795,0.90128975
3.6884965,-2.0124557,29.99099,-1.9982,2.748,928.813,1.8025795,0.90128975
3.6848653,-2.012806,30.034312,-1.9982,2.745,947.078,1.8025795,0.90128975
3.680811,-2.011711,30.077185,-1.9982,2.741,965.344,1.8025795,0.90128975
3.67693,-2.0114329,30.128453,-1.9982,2.737,983.75,1.8025795,0.90128975
3.673049,-2.0121234,30.162987,-1.9982,2.733,1002.141,1.8025795,0.90128975
3.6692816,-2.0133911,30.217792,-1.9982,2.729,1020.547,1.8025795,0.90128975
3.6654663,-2.0126406,30.269511,-1.9982,2.725,1038.813,1.8025795,0.90128975
3.6617751,-2.0129349,30.320321,-1.9982,2.722,1057.219,1.8025795,0.90128975
3.6580681,-2.0127398,30.385615,-1.9982,2.719,1075.578,1.8025795,0.90128975
3.6543726,-2.0140288,30.432757,-1.9982,2.715,1093.984,1.8025795,0.90128975
3.6506227,-2.0152655,30.483205,-1.9982,2.711,1112.344,1.8025795,0.90128975
3.6471798,-2.0155052,30.536512,-1.9982,2.708,1130.734,1.8025795,0.90128975
3.6435173,-2.0129035,30.591236,-1.9982,2.705,1149.109,1.8025795,0.90128975
3.6399311,-2.0132002,30.648747,-1.9982,2.701,1167.484,1.8025795,0.90128975
3.6360652,-2.0156126,30.699481,-1.9982,2.697,1185.906,1.8025795,0.90128975
3.6326821,-2.0114889,30.761682,-1.9982,2.694,1204.391,1.8025795,0.90128975
3.6291366,-2.0125491,30.826483,-1.9982,2.691,1222.922,1.8025795,0.90128975
3.6255814,-2.0104668,30.874423,-1.9982,2.687,1241.313,1.8025795,0.90128975
3.6223554,-2.0118156,30.92342,-1.9982,2.683,1259.688,1.8025795,0.90128975
