Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1889279,0.0022276161,24.713629,-0.0006,0,0,1.8257568,0.9128784
4.1880234,-0.0012558059,24.711324,-0.0006,4.203,16.75,1.8257568,0.9128784
3.986073,-2.0124713,24.769171,-1.9982,3.051,35.578,1.8257568,0.9128784
3.9647283,-2.0107955,24.924077,-1.9982,3.02,53.844,1.8257568,0.9128784
3.9490309,-2.0129898,25.085172,-1.9982,2.996,72.031,1.8257568,0.9128784
3.9359958,-2.0166396,25.258199,-1.9982,2.975,90.109,1.8257568,0.9128784
3.9245652,-2.0143979,25.446567,-1.9982,2.964,108.375,1.8257568,0.9128784
3.914784,-2.0130121,25.62918,-1.9982,2.955,126.453,1.8257568,0.9128784
3.905806,-2.0160683,25.813149,-1.9982,2.945,144.578,1.8257568,0.9128784
3.8977201,-2.0130747,25.989667,-1.9982,2.937,162.765,1.8257568,0.9128784
3.8898181,-2.0129236,26.161702,-1.9982,2.929,180.969,1.8257568,0.9128784
3.8824014,-2.0132468,26.338242,-1.9982,2.924,199.156,1.8257568,0.9128784
3.8756201,-2.0129755,26.514255,-1.9982,2.917,217.406,1.8257568,0.9128784
3.8691146,-2.0124745,26.672725,-1.9982,2.912,235.578,1.8257568,0.9128784
3.8626507,-2.0126207,26.832804,-1.9982,2.907,253.89,1.8257568,0.9128784
3.8564325,-2.0104168,27.003109,-1.9982,2.901,272.078,1.8257568,0.9128784
3.8503355,-2.0122007,27.158082,-1.9982,2.896,290.281,1.8257568,0.9128784
3.8447109,-2.0117035,27.312396,-1.9984,2.89,308.453,1.8257568,0.9128784
3.8392793,-2.0122708,27.469391,-1.9982,2.885,326.64,1.8257568,0.9128784
3.8341986,-2.0127721,27.623275,-1.9982,2.88,344.844,1.8257568,0.9128784
3.8289928,-2.0120824,27.776311,-1.9982,2.875,362.984,1.8257568,0.9128784
3.8238537,-2.0107266,27.919754,-1.9982,2.871,381.203,1.8257568,0.9128784
