Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.195744,-0.0034490545,23.715061,0.0006,0,0,1.3231709,0.66158545
4.1952012,0.0015286015,23.717097,0.0006,4.211,9.375,1.3231709,0.66158545
3.9727529,-2.0140072,23.735031,1.9982,2.971,19.547,1.3231709,0.66158545
3.9496714,-2.0142259,23.812209,1.998,2.962,28.969,1.3231709,0.66158545
3.93106,-2.0116344,23.910054,1.998,2.949,38.375,1.3231709,0.66158545
3.9159019,-2.0106744,24.011692,1.998,2.937,47.719,1.3231709,0.66158545
3.9022629,-2.0116884,24.128163,1.998,2.927,57.063,1.3231709,0.66158545
3.890241,-2.01209,24.244118,1.998,2.902,66.422,1.3231709,0.66158545
3.8793345,-2.0122467,24.359567,1.998,2.887,75.781,1.3231709,0.66158545
3.8697456,-2.0101363,24.47176,1.998,2.877,85.109,1.3231709,0.66158545
3.8605236,-2.0113034,24.601776,1.998,2.869,94.563,1.3231709,0.66158545
3.8526377,-2.0113009,24.731678,1.998,2.865,103.906,1.3231709,0.66158545
3.8452013,-2.0135235,24.852712,1.998,2.859,113.344,1.3231709,0.66158545
3.8381912,-2.0122384,24.972609,1.998,2.853,122.703,1.3231709,0.66158545
3.8318645,-2.0128907,25.089307,1.998,2.848,132.063,1.3231709,0.66158545
3.8259305,-2.012532,25.210305,1.998,2.843,141.391,1.3231709,0.66158545
3.8205119,-2.0129483,25.332774,1.998,2.839,150.75,1.3231709,0.66158545
3.8151216,-2.0126889,25.457522,1.998,2.835,160.125,1.3231709,0.66158545
3.8099616,-2.0140178,25.581892,1.998,2.83,169.516,1.3231709,0.66158545
3.8051881,-2.0126396,25.713915,1.998,2.826,178.891,1.3231709,0.66158545
3.8010494,-2.0122259,25.827081,1.998,2.822,188.219,1.3231709,0.66158545
3.7966925,-2.0107782,25.943551,1.998,2.818,197.594,1.3231709,0.66158545
3.7925768,-2.0151839,26.07774,1.998,2.814,206.953,1.3231709,0.66158545
3.7883059,-2.0149062,26.191231,1.998,2.811,216.281,1.3231709,0.66158545
3.7843651,-2.0099153,26.313099,1.998,2.807,225.688,1.3231709,0.66158545
3.7807051,-2.014063,26.431187,1.998,2.804,235.016,1.3231709,0.66158545
3.7769203,-2.0107866,26.544353,1.998,2.8,244.438,1.3231709,0.66158545
3.7732379,-2.01228,26.669128,1.998,2.797,253.813,1.3231709,0.66158545
3.769414,-2.0128407,26.783415,1.998,2.793,263.172,1.3231709,0.66158545
3.7654922,-2.0132781,26.893926,1.9982,2.79,272.531,1.3231709,0.66158545
3.7616658,-2.0148231,27.008748,1.998,2.786,281.906,1.3231709,0.66158545
3.757881,-2.0116435,27.123461,1.998,2.783,291.266,1.3231709,0.66158545
3.7538117,-2.0129674,27.233932,1.998,2.779,300.656,1.3231709,0.66158545
3.7501994,-2.011954,27.346114,1.998,2.775,310.031,1.3231709,0.66158545
3.7462409,-2.0125642,27.451423,1.998,2.771,319.391,1.3231709,0.66158545
3.7425003,-2.0113355,27.557732,1.998,2.767,328.75,1.3231709,0.66158545
3.7382838,-2.0101113,27.664831,1.998,2.763,338.078,1.3231709,0.66158545
3.7344264,-2.0108096,27.770592,1.998,2.759,347.438,1.3231709,0.66158545
3.7304396,-2.0107562,27.871118,1.998,2.755,356.797,1.3231709,0.66158545
3.7265759,-2.0110872,27.981918,1.998,2.751,366.141,1.3231709,0.66158545
3.7226126,-2.0107293,28.083666,1.998,2.747,375.5,1.3231709,0.66158545
3.7187377,-2.0102467,28.178808,1.998,2.743,384.844,1.3231709,0.66158545
3.7146749,-2.0117318,28.269666,1.998,2.739,394.188,1.3231709,0.66158545
3.7106665,-2.0114469,28.368528,1.998,2.735,403.547,1.3231709,0.66158545
3.706757,-2.0125376,28.459444,1.998,2.732,412.891,1.3231709,0.66158545
3.7028228,-2.01475,28.543598,1.998,2.729,422.25,1.3231709,0.66158545
3.6987532,-2.012262,28.626555,1.998,2.725,431.625,1.3231709,0.66158545
3.6946834,-2.0112584,28.699316,1.998,2.721,441.016,1.3231709,0.66158545
3.6906544,-2.0120521,28.779175,1.998,2.718,450.344,1.3231709,0.66158545
3.6867997,-2.0125926,28.844451,1.998,2.714,459.703,1.3231709,0.66158545
3.6830491,-2.0163628,28.911597,1.998,2.71,469.094,1.3231709,0.66158545
3.6793982,-2.0144825,28.973692,1.998,2.707,478.469,1.3231709,0.66158545
3.6757141,-2.0123034,29.03638,1.998,2.703,487.797,1.3231709,0.66158545
3.6716545,-2.011174,29.088435,1.998,2.7,497.203,1.3231709,0.66158545
3.668155,-2.0098035,29.138156,1.998,2.697,506.563,1.3231709,0.66158545
3.6645083,-2.0124847,29.172808,1.998,2.693,515.891,1.3231709,0.66158545
3.6608142,-2.012713,29.224563,1.998,2.69,525.266,1.3231709,0.66158545
3.6572198,-2.0114397,29.266897,1.998,2.686,534.609,1.3231709,0.66158545
3.6538472,-2.0136507,29.305117,1.998,2.683,544.031,1.3231709,0.66158545
3.6501492,-2.0139696,29.347502,1.998,2.679,553.391,1.3231709,0.66158545
3.646674,-2.0120987,29.383318,1.998,2.676,562.781,1.3231709,0.66158545
3.6433886,-2.011556,29.415591,1.998,2.673,572.141,1.3231709,0.66158545
3.6400383,-2.0123571,29.454977,1.998,2.669,581.531,1.3231709,0.66158545
3.6364834,-2.0110715,29.478612,1.998,2.666,590.891,1.3231709,0.66158545
3.6330143,-2.0131886,29.509412,1.998,2.664,600.25,1.3231709,0.66158545
3.629746,-2.0149159,29.528997,1.998,2.66,609.625,1.3231709,0.66158545
3.6267689,-2.0128252,29.554306,1.998,2.657,619.047,1.3231709,0.66158545
3.6233302,-2.0108837,29.592735,1.998,2.654,628.406,1.3231709,0.66158545
3.6202079,-2.0116933,29.60859,1.998,2.652,637.766,1.3231709,0.66158545
3.6167886,-2.0118616,29.633648,1.998,2.648,647.094,1.3231709,0.66158545
3.6137145,-2.0113468,29.655776,1.998,2.646,656.422,1.3231709,0.66158545
3.6104135,-2.0125117,29.687528,1.998,2.642,665.766,1.3231709,0.66158545
3.6072958,-2.0122,29.722292,1.998,2.639,675.172,1.3231709,0.66158545
3.6042471,-2.0127368,29.745746,1.998,2.636,684.563,1.3231709,0.66158545
3.6011972,-2.01303,29.787588,1.998,2.633,693.922,1.3231709,0.66158545
3.5980321,-2.0104521,29.810179,1.998,2.63,703.297,1.3231709,0.66158545
3.59503,-2.0131579,29.857475,1.998,2.628,712.656,1.3231709,0.66158545
3.5919006,-2.0160897,29.88178,1.998,2.624,721.984,1.3231709,0.66158545
3.5888438,-2.0119701,29.91836,1.998,2.622,731.422,1.3231709,0.66158545
3.5857784,-2.0098574,29.948986,1.998,2.618,740.781,1.3231709,0.66158545
3.5828518,-2.0134525,29.987595,1.998,2.616,750.141,1.3231709,0.66158545
3.5797755,-2.0110866,30.017689,1.998,2.613,759.484,1.3231709,0.66158545
3.5767767,-2.0107058,30.05424,1.998,2.61,768.859,1.3231709,0.66158545
3.5737135,-2.0113969,30.094408,1.998,2.607,778.25,1.3231709,0.66158545
3.570821,-2.0128505,30.130783,1.998,2.604,787.563,1.3231709,0.66158545
3.5681686,-2.0110358,30.182256,1.998,2.602,796.953,1.3231709,0.66158545
3.5652372,-2.0130999,30.212821,1.998,2.599,806.344,1.3231709,0.66158545
3.562333,-2.0123768,30.264643,1.998,2.596,815.672,1.3231709,0.66158545
3.5594059,-2.0152106,30.308292,1.998,2.594,825.078,1.3231709,0.66158545
3.5567232,-2.0134702,30.360766,1.998,2.59,834.422,1.3231709,0.66158545
3.5539035,-2.0150417,30.400824,1.998,2.588,843.844,1.3231709,0.66158545
3.5512122,-2.0146587,30.45191,1.998,2.586,853.219,1.3231709,0.66158545
3.5485393,-2.0127389,30.51203,1.998,2.582,862.563,1.3231709,0.66158545
3.5458676,-2.0140799,30.555134,1.998,2.58,871.922,1.3231709,0.66158545
3.5430324,-2.0117067,30.599147,1.9982,2.578,881.25,1.3231709,0.66158545
3.5402198,-2.010599,30.65214,1.998,2.575,890.609,1.3231709,0.66158545
3.5375974,-2.0138425,30.704239,1.998,2.572,900.031,1.3231709,0.66158545
3.5350778,-2.0111912,30.756568,1.998,2.57,909.406,1.3231709,0.66158545
3.532505,-2.0126846,30.818812,1.998,2.568,918.766,1.3231709,0.66158545
3.5301114,-2.0141206,30.857032,1.998,2.565,928.156,1.3231709,0.66158545
3.527435,-2.0130451,30.919654,1.998,2.562,937.5,1.3231709,0.66158545
3.5248212,-2.0111394,30.970774,1.998,2.56,946.859,1.3231709,0.66158545
3.5225254,-2.0116186,31.019004,1.998,2.558,956.266,1.3231709,0.66158545
3.519952,-2.0108674,31.076857,1.998,2.555,965.594,1.3231709,0.66158545
3.5176435,-2.0121052,31.11762,1.998,2.552,974.953,1.3231709,0.66158545
3.5150821,-2.0109294,31.185024,1.998,2.55,984.359,1.3231709,0.66158545
3.5126352,-2.0121094,31.232792,1.9982,2.548,993.734,1.3231709,0.66158545
3.5101874,-2.0117465,31.286396,1.9982,2.546,1003.125,1.3231709,0.66158545
3.5079796,-2.0145565,31.344572,1.998,2.544,1012.484,1.3231709,0.66158545
3.5058075,-2.0127529,31.396001,1.998,2.542,1021.813,1.3231709,0.66158545
3.5033925,-2.010747,31.454848,1.998,2.539,1031.203,1.3231709,0.66158545
3.5011004,-2.0135461,31.496896,1.998,2.537,1040.578,1.3231709,0.66158545
3.4984923,-2.0128133,31.553254,1.998,2.535,1049.953,1.3231709,0.66158545
3.496476,-2.0144191,31.603917,1.998,2.533,1059.297,1.3231709,0.66158545
3.4942826,-2.0114909,31.661909,1.9982,2.53,1068.672,1.3231709,0.66158545
3.4921384,-2.0122738,31.7158,1.998,2.528,1078.031,1.3231709,0.66158545
3.489896,-2.0141242,31.761664,1.998,2.526,1087.391,1.3231709,0.66158545
3.4876496,-2.0108075,31.810007,1.998,2.524,1096.734,1.3231709,0.66158545
3.4854983,-2.0112186,31.864448,1.998,2.522,1106.156,1.3231709,0.66158545
3.4833364,-2.0117992,31.917287,1.998,2.52,1115.484,1.3231709,0.66158545
3.4811311,-2.0133266,31.976055,1.998,2.518,1124.891,1.3231709,0.66158545
3.4789427,-2.012793,32.027846,1.9982,2.516,1134.219,1.3231709,0.66158545
3.4769501,-2.0122219,32.070729,1.998,2.514,1143.609,1.3231709,0.66158545
3.4747498,-2.011984,32.117014,1.998,2.512,1152.969,1.3231709,0.66158545
3.4730031,-2.0111474,32.168173,1.998,2.51,1162.297,1.3231709,0.66158545
3.4708175,-2.0162428,32.225078,1.998,2.508,1171.625,1.3231709,0.66158545
3.4689613,-2.0145697,32.286164,1.998,2.506,1180.984,1.3231709,0.66158545
3.4668118,-2.0114484,32.325513,1.998,2.504,1190.344,1.3231709,0.66158545
3.4648538,-2.0140544,32.382092,1.998,2.502,1199.688,1.3231709,0.66158545
3.462752,-2.0140367,32.436234,1.998,2.5,1209.047,1.3231709,0.66158545
3.4605347,-2.0156475,32.488024,1.998,2.498,1218.391,1.3231709,0.66158545
3.4586772,-2.0128301,32.538003,1.998,2.496,1227.75,1.3231709,0.66158545
3.4569001,-2.014934,32.594924,1.998,2.494,1237.125,1.3231709,0.66158545
3.4548708,-2.016311,32.635248,1.998,2.492,1246.5,1.3231709,0.66158545
3.4531213,-2.0132711,32.697585,1.998,2.49,1255.859,1.3231709,0.66158545
3.4510598,-2.0132567,32.74452,1.998,2.488,1265.203,1.3231709,0.66158545
3.4491017,-2.0102719,32.800184,1.998,2.486,1274.578,1.3231709,0.66158545
3.4471598,-2.0121064,32.833415,1.998,2.484,1283.938,1.3231709,0.66158545
3.4453349,-2.0119432,32.895677,1.998,2.482,1293.328,1.3231709,0.66158545
3.4433235,-2.0115468,32.942944,1.998,2.481,1302.719,1.3231709,0.66158545
3.4414013,-2.0141886,32.99698,1.998,2.479,1312.047,1.3231709,0.66158545
3.4394639,-2.0120532,33.043003,1.998,2.478,1321.406,1.3231709,0.66158545
3.4375321,-2.01367,33.095909,1.998,2.476,1330.734,1.3231709,0.66158545
3.4354946,-2.0147957,33.148697,1.998,2.474,1340.172,1.3231709,0.66158545
3.4335799,-2.0130688,33.205377,1.998,2.472,1349.547,1.3231709,0.66158545
3.431858,-2.012021,33.242588,1.998,2.47,1358.938,1.3231709,0.66158545
3.4299784,-2.0117615,33.295498,1.998,2.468,1368.313,1.3231709,0.66158545
3.4280648,-2.0135837,33.355005,1.9982,2.466,1377.641,1.3231709,0.66158545
3.4262119,-2.0123669,33.402704,1.9982,2.464,1387.016,1.3231709,0.66158545
3.4243299,-2.0126661,33.450382,1.998,2.462,1396.375,1.3231709,0.66158545
3.4224188,-2.0145926,33.503091,1.998,2.46,1405.719,1.3231709,0.66158545
3.420492,-2.0131339,33.555565,1.9982,2.458,1415.094,1.3231709,0.66158545
3.418488,-2.012127,33.60892,1.998,2.457,1424.484,1.3231709,0.66158545
3.4166983,-2.0120624,33.656411,1.998,2.455,1433.844,1.3231709,0.66158545
3.4147695,-2.0143927,33.715305,1.998,2.453,1443.203,1.3231709,0.66158545
3.4127309,-2.013271,33.769744,1.998,2.451,1452.625,1.3231709,0.66158545
3.410946,-2.0129163,33.81767,1.998,2.449,1461.984,1.3231709,0.66158545
3.4091043,-2.01234,33.867162,1.998,2.447,1471.344,1.3231709,0.66158545
3.4072383,-2.0123187,33.922013,1.998,2.446,1480.688,1.3231709,0.66158545
3.4049296,-2.0128147,33.978938,1.998,2.444,1490.063,1.3231709,0.66158545
3.4031082,-2.0125675,34.038947,1.998,2.442,1499.422,1.3231709,0.66158545
3.4013504,-2.0131586,34.087797,1.998,2.44,1508.781,1.3231709,0.66158545
3.3992987,-2.0142332,34.14035,1.998,2.438,1518.141,1.3231709,0.66158545
3.3975737,-2.011898,34.192737,1.9982,2.436,1527.5,1.3231709,0.66158545
3.3955279,-2.0104133,34.247289,1.9982,2.434,1536.891,1.3231709,0.66158545
3.3935205,-2.0132487,34.302344,1.9982,2.432,1546.234,1.3231709,0.66158545
3.391573,-2.0113394,34.346289,1.998,2.43,1555.672,1.3231709,0.66158545
3.3894358,-2.0130889,34.399586,1.998,2.428,1565.047,1.3231709,0.66158545
3.3875093,-2.0128935,34.45047,1.998,2.426,1574.406,1.3231709,0.66158545
3.3853005,-2.0139271,34.502435,1.998,2.424,1583.781,1.3231709,0.66158545
3.3835195,-2.0110955,34.550666,1.998,2.422,1593.109,1.3231709,0.66158545
3.3814906,-2.0133778,34.601765,1.998,2.42,1602.438,1.3231709,0.66158545
3.3792072,-2.0120282,34.645494,1.998,2.418,1611.844,1.3231709,0.66158545
3.3773517,-2.0126267,34.707843,1.998,2.416,1621.219,1.3231709,0.66158545
