Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1892868,0.0018583786,24.736639,-0.0006,0,0,1.8137522,0.90687608
4.1884516,-0.00072668462,24.733108,-0.0008,4.204,16.75,1.8137522,0.90687608
3.9886188,-2.0101471,24.793888,-1.9982,3.067,35.656,1.8137522,0.90687608
3.9673517,-2.0137321,24.940025,-1.9982,3.036,53.844,1.8137522,0.90687608
3.9517611,-2.0111348,25.100398,-1.9982,3.011,71.938,1.8137522,0.90687608
3.9389498,-2.0113832,25.28292,-1.9982,2.996,90.094,1.8137522,0.90687608
3.9276504,-2.0123811,25.457697,-1.9982,2.985,108.281,1.8137522,0.90687608
3.9179272,-2.0091161,25.630628,-1.9982,2.975,126.406,1.8137522,0.90687608
3.9090814,-2.0135764,25.809567,-1.9982,2.967,144.5,1.8137522,0.90687608
3.9008289,-2.0132748,25.988014,-1.9982,2.959,162.609,1.8137522,0.90687608
3.8931852,-2.0122188,26.162167,-1.9982,2.951,180.828,1.8137522,0.90687608
3.8859057,-2.0109371,26.34043,-1.9982,2.944,198.969,1.8137522,0.90687608
3.8791574,-2.0122723,26.504259,-1.9982,2.938,217.156,1.8137522,0.90687608
3.8722687,-2.012398,26.675905,-1.9982,2.931,235.344,1.8137522,0.90687608
3.8658256,-2.0135343,26.838141,-1.9982,2.925,253.516,1.8137522,0.90687608
3.8599691,-2.0131788,26.999446,-1.9982,2.919,271.688,1.8137522,0.90687608
3.8538366,-2.0106962,27.160392,-1.9982,2.912,289.906,1.8137522,0.90687608
3.8481133,-2.0139495,27.317463,-1.9982,2.906,308.094,1.8137522,0.90687608
3.8426927,-2.0106426,27.473112,-1.9982,2.901,326.25,1.8137522,0.90687608
3.8373373,-2.0131496,27.611342,-1.9982,2.895,344.484,1.8137522,0.90687608
3.8321929,-2.0128189,27.767327,-1.9982,2.89,362.672,1.8137522,0.90687608
3.8272598,-2.0125552,27.906461,-1.9982,2.885,380.891,1.8137522,0.90687608
3.8220719,-2.0115329,28.056248,-1.9982,2.881,399.063,1.8137522,0.90687608
3.8171178,-2.01306,28.202159,-1.9982,2.877,417.188,1.8137522,0.90687608
3.8122006,-2.0126451,28.359333,-1.9982,2.873,435.406,1.8137522,0.90687608
3.8069641,-2.0122559,28.499102,-1.9982,2.867,453.609,1.8137522,0.90687608
3.8019137,-2.0135576,28.631642,-1.9982,2.862,471.766,1.8137522,0.90687608
3.7966878,-2.0138241,28.762087,-1.9982,2.858,489.984,1.8137522,0.90687608
3.7915441,-2.0119947,28.88952,-1.9982,2.853,508.172,1.8137522,0.90687608
3.7865039,-2.0144407,29.005758,-1.9982,2.848,526.406,1.8137522,0.90687608
3.7812207,-2.0136318,29.126928,-1.9982,2.843,544.703,1.8137522,0.90687608
3.7762597,-2.0124187,29.240507,-1.9982,2.838,562.906,1.8137522,0.90687608
3.7713163,-2.0135073,29.345214,-1.9982,2.833,581.297,1.8137522,0.90687608
3.7666234,-2.013555,29.455076,-1.9982,2.829,599.469,1.8137522,0.90687608
3.7617814,-2.0116801,29.545452,-1.9982,2.824,617.797,1.8137522,0.90687608
3.7572173,-2.0103809,29.614444,-1.9982,2.819,636.078,1.8137522,0.90687608
3.7528233,-2.0146383,29.688713,-1.9982,2.815,654.359,1.8137522,0.90687608
3.7485724,-2.0140629,29.749289,-1.9982,2.811,672.484,1.8137522,0.90687608
3.7440852,-2.01443,29.815446,-1.9982,2.807,690.719,1.8137522,0.90687608
3.7398706,-2.0119362,29.873623,-1.9982,2.803,708.938,1.8137522,0.90687608
3.7359741,-2.0130026,29.918286,-1.9982,2.799,727.156,1.8137522,0.90687608
3.7315469,-2.013335,29.972925,-1.9982,2.795,745.469,1.8137522,0.90687608
3.7274064,-2.0146815,30.024435,-1.9982,2.791,763.734,1.8137522,0.90687608
3.723513,-2.0114447,30.057727,-1.9982,2.787,782.094,1.8137522,0.90687608
3.7191661,-2.009553,30.08229,-1.9982,2.783,800.344,1.8137522,0.90687608
3.715347,-2.0135217,30.123569,-1.9982,2.779,818.656,1.8137522,0.90687608
3.7112539,-2.013001,30.160914,-1.9982,2.775,836.969,1.8137522,0.90687608
3.7070469,-2.0115507,30.194661,-1.9982,2.771,855.328,1.8137522,0.90687608
3.7030407,-2.0134164,30.236926,-1.9982,2.767,873.719,1.8137522,0.90687608
3.6990904,-2.0123681,30.268732,-1.9982,2.763,891.984,1.8137522,0.90687608
3.6952258,-2.0108281,30.310434,-1.9982,2.76,910.266,1.8137522,0.90687608
3.6912528,-2.012652,30.353203,-1.9982,2.756,928.594,1.8137522,0.90687608
3.6874484,-2.0136347,30.400527,-1.9982,2.752,946.906,1.8137522,0.90687608
3.6835449,-2.0108356,30.436786,-1.9982,2.749,965.234,1.8137522,0.90687608
3.679734,-2.0137912,30.475581,-1.9982,2.745,983.578,1.8137522,0.90687608
3.6759267,-2.0142634,30.520106,-1.9982,2.741,1001.938,1.8137522,0.90687608
3.6720312,-2.0142436,30.580025,-1.9982,2.737,1020.313,1.8137522,0.90687608
3.6682973,-2.0115049,30.61803,-1.9982,2.734,1038.656,1.8137522,0.90687608
3.6646952,-2.0140929,30.672924,-1.9982,2.73,1057.094,1.8137522,0.90687608
3.661009,-2.0163939,30.723353,-1.9982,2.726,1075.625,1.8137522,0.90687608
3.6572489,-2.0137783,30.778826,-1.9982,2.723,1093.969,1.8137522,0.90687608
3.6537018,-2.0158335,30.820791,-1.9982,2.719,1112.375,1.8137522,0.90687608
3.649974,-2.0109523,30.887833,-1.9982,2.716,1130.75,1.8137522,0.90687608
3.6461719,-2.0130362,30.940491,-1.9982,2.713,1149.281,1.8137522,0.90687608
3.6427187,-2.0086947,30.995258,-1.9982,2.709,1167.625,1.8137522,0.90687608
3.6391721,-2.0125307,31.037139,-1.9982,2.705,1186.188,1.8137522,0.90687608
3.6356872,-2.0136301,31.092227,-1.9982,2.702,1204.5,1.8137522,0.90687608
3.6324283,-2.0129177,31.146518,-1.9982,2.699,1222.922,1.8137522,0.90687608
3.6287979,-2.0103282,31.197349,-1.9982,2.695,1241.344,1.8137522,0.90687608
3.6257148,-2.0117018,31.254702,-1.9982,2.692,1259.672,1.8137522,0.90687608
3.6221653,-2.0132852,31.309436,-1.9982,2.689,1278.016,1.8137522,0.90687608
3.6185881,-2.0129899,31.360592,-1.9982,2.685,1296.5,1.8137522,0.90687608
3.6154275,-2.010848,31.415505,-1.9982,2.682,1315,1.8137522,0.90687608
3.6120852,-2.0125068,31.465421,-1.9982,2.679,1333.5,1.8137522,0.90687608
3.6089123,-2.0112412,31.531881,-1.9982,2.675,1351.906,1.8137522,0.90687608
3.6055048,-2.0114526,31.578251,-1.9982,2.672,1370.422,1.8137522,0.90687608
3.6024456,-2.0144689,31.624262,-1.9982,2.669,1388.859,1.8137522,0.90687608
3.5989684,-2.0118498,31.668755,-1.9982,2.665,1407.375,1.8137522,0.90687608
3.5957569,-2.0124621,31.725941,-1.9982,2.662,1425.938,1.8137522,0.90687608
3.5929561,-2.0160276,31.775063,-1.9982,2.66,1444.469,1.8137522,0.90687608
3.5898043,-2.0136356,31.835011,-1.9982,2.656,1462.969,1.8137522,0.90687608
3.5864467,-2.0129576,31.877073,-1.9982,2.654,1481.578,1.8137522,0.90687608
3.5835137,-2.0144734,31.937351,-1.9982,2.651,1500.063,1.8137522,0.90687608
3.5804576,-2.012379,31.991153,-1.9982,2.648,1518.688,1.8137522,0.90687608
3.5775623,-2.0115893,32.027265,-1.9982,2.645,1537.297,1.8137522,0.90687608
3.5744029,-2.0123031,32.087753,-1.9982,2.642,1555.969,1.8137522,0.90687608
3.5717042,-2.0092999,32.139443,-1.9982,2.639,1574.531,1.8137522,0.90687608
