Voltages,Currents,Temperatures,Charge Currents,Charge Voltages,Time step,Capacity,SOH
4.1848269,-0.0038126961,24.934105,0.0006,0,0,1.3090154,0.65450768
4.1843582,-0.0035532884,24.921957,0.0006,4.2,9.375,1.3090154,0.65450768
3.9647308,-2.0096821,24.939053,1.998,2.977,19.594,1.3090154,0.65450768
3.9423151,-2.0142407,25.012602,1.9982,2.947,28.984,1.3090154,0.65450768
3.9247,-2.0111787,25.094692,1.9982,2.931,38.344,1.3090154,0.65450768
3.9098154,-2.0136386,25.189098,1.9982,2.917,47.734,1.3090154,0.65450768
3.897058,-2.010699,25.308747,1.9982,2.905,57.094,1.3090154,0.65450768
3.8855538,-2.0133625,25.410595,1.9982,2.889,66.469,1.3090154,0.65450768
3.8754295,-2.0099096,25.528004,1.9982,2.873,75.844,1.3090154,0.65450768
3.8661227,-2.0145091,25.635829,1.998,2.864,85.188,1.3090154,0.65450768
3.8577344,-2.0127404,25.759436,1.9982,2.856,94.563,1.3090154,0.65450768
3.8500566,-2.0128135,25.860364,1.9982,2.85,103.906,1.3090154,0.65450768
3.8428038,-2.0114276,25.976957,1.998,2.845,113.313,1.3090154,0.65450768
3.8362403,-2.0148055,26.101182,1.998,2.84,122.703,1.3090154,0.65450768
3.8298973,-2.0127405,26.21648,1.9982,2.834,132.078,1.3090154,0.65450768
3.8245002,-2.0147673,26.334213,1.9982,2.83,141.438,1.3090154,0.65450768
3.8189223,-2.0132085,26.448559,1.9982,2.824,150.828,1.3090154,0.65450768
3.8137655,-2.0112554,26.571202,1.9982,2.819,160.188,1.3090154,0.65450768
3.8092074,-2.0101248,26.678872,1.998,2.815,169.563,1.3090154,0.65450768
3.8045771,-2.012874,26.798691,1.9982,2.811,178.953,1.3090154,0.65450768
3.8001539,-2.0131102,26.911002,1.9982,2.807,188.313,1.3090154,0.65450768
3.7959774,-2.0101237,27.008333,1.9982,2.803,197.672,1.3090154,0.65450768
3.7921446,-2.0121382,27.133268,1.9982,2.8,207.031,1.3090154,0.65450768
3.7878239,-2.0101054,27.238952,1.9982,2.797,216.391,1.3090154,0.65450768
3.7842287,-2.0130728,27.35107,1.9982,2.793,225.75,1.3090154,0.65450768
3.7803876,-2.0121805,27.463568,1.998,2.79,235.109,1.3090154,0.65450768
3.7766136,-2.0159779,27.570102,1.998,2.787,244.469,1.3090154,0.65450768
3.7727955,-2.0134511,27.676337,1.9982,2.785,253.844,1.3090154,0.65450768
3.7688759,-2.0122716,27.783834,1.9982,2.782,263.219,1.3090154,0.65450768
3.7650452,-2.0113192,27.904287,1.9982,2.779,272.594,1.3090154,0.65450768
3.7611846,-2.0111713,28.01662,1.9982,2.775,281.953,1.3090154,0.65450768
3.7572754,-2.0131304,28.095445,1.9982,2.772,291.313,1.3090154,0.65450768
3.7534142,-2.0131296,28.204417,1.9982,2.769,300.656,1.3090154,0.65450768
3.7494996,-2.0141325,28.314172,1.9982,2.765,310.016,1.3090154,0.65450768
3.745396,-2.0114144,28.409629,1.998,2.762,319.391,1.3090154,0.65450768
3.7413258,-2.010387,28.52697,1.998,2.757,328.797,1.3090154,0.65450768
3.7372917,-2.0114511,28.63598,1.9982,2.753,338.125,1.3090154,0.65450768
3.733181,-2.0107874,28.735158,1.9982,2.749,347.484,1.3090154,0.65450768
3.7292091,-2.0097567,28.815258,1.9982,2.745,356.828,1.3090154,0.65450768
3.7249103,-2.0093433,28.900683,1.9982,2.741,366.219,1.3090154,0.65450768
3.7207727,-2.0132243,28.993986,1.9982,2.737,375.641,1.3090154,0.65450768
3.7164893,-2.0092281,29.097751,1.9982,2.733,385,1.3090154,0.65450768
3.7123719,-2.0138272,29.192261,1.9982,2.729,394.375,1.3090154,0.65450768
3.7081065,-2.0136838,29.282105,1.9982,2.725,403.734,1.3090154,0.65450768
3.7040456,-2.0125956,29.362968,1.9982,2.722,413.047,1.3090154,0.65450768
3.6998625,-2.0149229,29.42829,1.9982,2.719,422.469,1.3090154,0.65450768
3.6957888,-2.0156362,29.505045,1.9982,2.715,431.813,1.3090154,0.65450768
3.6917062,-2.010085,29.577399,1.998,2.711,441.234,1.3090154,0.65450768
3.687674,-2.0115939,29.645577,1.9982,2.707,450.609,1.3090154,0.65450768
3.6836852,-2.0118105,29.699215,1.9982,2.703,459.969,1.3090154,0.65450768
3.679803,-2.0135188,29.719845,1.9982,2.7,469.313,1.3090154,0.65450768
3.6760601,-2.0147681,29.75559,1.998,2.696,478.641,1.3090154,0.65450768
3.6721805,-2.0135313,29.835033,1.9982,2.693,488.016,1.3090154,0.65450768
3.6683268,-2.013182,29.871047,1.998,2.689,497.391,1.3090154,0.65450768
3.6648169,-2.0133249,29.932782,1.9982,2.687,506.781,1.3090154,0.65450768
3.6611992,-2.0133586,29.960544,1.9982,2.683,516.125,1.3090154,0.65450768
3.6575311,-2.0117245,29.986731,1.9982,2.679,525.516,1.3090154,0.65450768
3.6540031,-2.0118858,30.023604,1.998,2.676,534.875,1.3090154,0.65450768
3.6503004,-2.013225,30.047884,1.9982,2.673,544.266,1.3090154,0.65450768
3.6468262,-2.0113012,30.069992,1.9982,2.669,553.609,1.3090154,0.65450768
3.6435027,-2.013535,30.107983,1.9982,2.667,562.969,1.3090154,0.65450768
3.640072,-2.0142534,30.115803,1.9982,2.663,572.391,1.3090154,0.65450768
3.6366164,-2.0135681,30.160055,1.9982,2.66,581.719,1.3090154,0.65450768
3.6333984,-2.0131105,30.180763,1.9982,2.657,591.094,1.3090154,0.65450768
3.629881,-2.0122322,30.214553,1.998,2.654,600.453,1.3090154,0.65450768
3.6265853,-2.014741,30.225045,1.9982,2.65,609.875,1.3090154,0.65450768
3.6233982,-2.0144808,30.250177,1.9982,2.647,619.219,1.3090154,0.65450768
3.6201666,-2.0119625,30.261354,1.9982,2.644,628.609,1.3090154,0.65450768
3.6169189,-2.0124333,30.278507,1.9982,2.641,637.953,1.3090154,0.65450768
3.613663,-2.0143279,30.316085,1.9982,2.638,647.297,1.3090154,0.65450768
3.6105653,-2.0135924,30.339424,1.9982,2.635,656.672,1.3090154,0.65450768
3.6072871,-2.015022,30.353497,1.9982,2.632,666.016,1.3090154,0.65450768
3.6041707,-2.010466,30.381003,1.9982,2.63,675.375,1.3090154,0.65450768
3.6011333,-2.013545,30.411728,1.9982,2.626,684.766,1.3090154,0.65450768
3.5979077,-2.0090545,30.45295,1.9982,2.624,694.094,1.3090154,0.65450768
